player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
johnsty01,32.45,0.513,0.409,0.364,0.545,5.6,17.6,10.9,27.9,0.0,2.6,6.8,17.5,121.0,123.0,2.1,Tyler Johnson,PHO,False,True
aytonde01,31.8,0.602,0.588,0.0,0.059,11.4,14.4,12.7,5.4,0.0,0.0,0.0,21.3,131.0,125.0,-0.9,Deandre Ayton,PHO,False,True
bookede01,30.583333333333332,0.511,0.395,0.211,0.421,0.0,7.5,3.3,24.5,3.0,0.0,15.1,33.6,98.0,120.0,-1.8,Devin Booker,PHO,False,True
oubreke01,29.25,0.443,0.353,0.235,0.294,9.3,15.6,12.1,4.9,3.1,2.9,0.0,25.5,106.0,116.0,-2.7,Kelly Oubre,PHO,False,True
bendedr01,15.616666666666667,0.563,0.625,0.75,0.25,5.8,14.6,9.7,16.7,0.0,0.0,0.0,11.0,131.0,125.0,0.8,Dragan Bender,PHO,False,True
bridgmi01,26.183333333333334,0.773,0.75,0.333,0.667,6.9,17.5,11.6,15.4,0.0,3.2,11.4,13.0,148.0,123.0,4.8,Mikal Bridges,PHO,False,False
jacksjo02,21.866666666666667,0.455,0.444,0.333,0.222,4.1,10.5,6.9,0.0,0.0,3.9,0.0,17.5,100.0,124.0,-4.6,Josh Jackson,PHO,False,False
crawfja01,20.483333333333334,0.508,0.429,0.714,0.286,0.0,11.2,4.9,24.5,2.2,0.0,20.2,18.7,97.0,121.0,-3.1,Jamal Crawford,PHO,False,False
holmeri01,12.35,0.333,0.333,0.0,0.0,0.0,37.0,16.4,0.0,3.7,6.8,0.0,28.3,70.0,106.0,-9.9,Richaun Holmes,PHO,False,False
meltode01,8.083333333333334,,,,,0.0,0.0,0.0,41.4,0.0,0.0,,0.0,221.0,129.0,-1.3,De'Anthony Melton,PHO,False,False
danietr01,7.483333333333333,0.833,0.833,0.667,0.0,0.0,0.0,0.0,21.3,6.1,0.0,0.0,15.5,166.0,115.0,12.9,Troy Daniels,PHO,False,False
spaldra01,3.85,0.0,0.0,0.0,0.0,0.0,29.7,13.1,0.0,0.0,0.0,0.0,10.1,0.0,122.0,-16.1,Ray Spalding,PHO,False,False
mccolcj01,30.4,0.929,0.929,0.5,0.0,3.8,6.0,5.0,24.6,1.5,2.1,6.7,20.1,177.0,116.0,16.9,CJ McCollum,POR,True,True
lillada01,29.266666666666666,0.602,0.455,0.364,0.818,0.0,6.2,3.5,40.5,0.0,0.0,0.0,20.8,154.0,121.0,5.8,Damian Lillard,POR,True,True
aminual01,24.466666666666665,0.417,0.417,0.5,0.0,4.7,22.2,14.5,0.0,0.0,2.6,14.3,11.7,85.0,113.0,-4.8,Al-Farouq Aminu,POR,True,True
harklma01,22.616666666666667,0.781,0.875,0.25,1.0,0.0,28.0,15.6,0.0,4.0,2.8,14.8,12.2,128.0,103.0,6.3,Maurice Harkless,POR,True,True
nurkiju01,22.416666666666668,0.451,0.333,0.0,0.667,25.5,16.2,20.3,6.2,0.0,2.8,11.4,31.8,106.0,115.0,-8.4,Jusuf Nurkić,POR,True,True
laymaja01,25.383333333333333,0.571,0.571,0.286,0.286,9.0,10.7,10.0,5.3,0.0,5.0,20.2,15.9,106.0,115.0,-3.8,Jake Layman,POR,True,False
curryse01,21.3,0.781,0.682,0.545,0.636,0.0,8.5,4.7,0.0,2.1,0.0,12.4,30.8,141.0,116.0,8.2,Seth Curry,POR,True,False
colliza01,16.566666666666666,0.0,0.0,0.2,0.0,6.9,27.3,18.3,13.5,2.8,0.0,37.5,19.7,28.0,108.0,-16.4,Zach Collins,POR,True,False
kanteen01,16.566666666666666,0.685,0.714,0.0,0.571,13.8,32.8,24.4,10.2,0.0,3.8,10.2,24.0,134.0,109.0,6.2,Enes Kanter,POR,True,False
simonan01,9.083333333333334,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,26.9,85.0,123.0,-15.5,Anfernee Simons,POR,True,False
leoname01,9.016666666666667,0.5,0.5,0.667,0.0,0.0,20.1,11.2,14.1,0.0,0.0,25.0,18.1,89.0,116.0,-7.0,Meyers Leonard,POR,True,False
hoodro01,8.516666666666667,1.064,1.0,0.0,2.0,0.0,10.6,5.9,0.0,0.0,0.0,34.7,13.8,133.0,119.0,-4.6,Rodney Hood,POR,True,False
labissk01,4.4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-6.2,Skal Labissière,POR,True,False
