player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
aldrila01,36.733333333333334,0.446,0.462,0.077,0.077,12.3,11.9,12.2,19.1,1.4,2.5,0.0,15.7,121.0,129.0,0.3,LaMarcus Aldridge,SAS,False,True
derozde01,34.36666666666667,0.568,0.5,0.045,0.273,2.6,8.5,4.9,47.2,3.0,0.0,7.5,33.2,124.0,127.0,8.1,DeMar DeRozan,SAS,False,True
forbebr01,27.183333333333334,0.654,0.654,0.615,0.0,0.0,10.7,4.1,16.9,0.0,0.0,0.0,20.5,137.0,134.0,5.1,Bryn Forbes,SAS,False,True
gayru01,26.616666666666667,0.462,0.462,0.308,0.0,3.4,32.8,14.7,5.5,0.0,0.0,13.3,24.1,86.0,130.0,-11.7,Rudy Gay,SAS,False,True
poeltja01,13.1,,,,,6.9,11.1,8.5,17.4,0.0,0.0,,0.0,230.0,134.0,-4.1,Jakob Poeltl,SAS,False,True
millspa02,22.15,0.409,0.409,0.455,0.0,0.0,19.7,7.6,6.5,2.3,4.2,8.3,23.2,81.0,124.0,-6.8,Patty Mills,SAS,False,False
bertada01,19.7,0.688,0.688,0.75,0.0,13.8,7.4,11.3,15.1,0.0,4.7,11.1,19.6,133.0,131.0,7.4,Dāvis Bertāns,SAS,False,False
gasolpa01,17.133333333333333,0.85,0.9,0.2,0.4,5.3,25.5,13.0,18.2,0.0,0.0,0.0,14.7,175.0,131.0,9.2,Pau Gasol,SAS,False,False
belinma01,16.516666666666666,0.137,0.0,0.167,0.5,0.0,8.8,3.4,20.8,0.0,0.0,0.0,19.0,58.0,134.0,-19.5,Marco Belinelli,SAS,False,False
cunnida01,16.1,0.375,0.375,0.5,0.0,5.6,9.0,6.9,7.6,0.0,0.0,0.0,10.6,104.0,134.0,-8.0,Dante Cunningham,SAS,False,False
pondequ01,3.466666666666667,0.0,0.0,0.5,0.0,52.2,0.0,32.2,0.0,14.8,0.0,0.0,24.7,65.0,102.0,-1.8,Quincy Pondexter,SAS,False,False
metuch01,3.466666666666667,0.532,0.0,0.0,2.0,0.0,83.9,32.2,0.0,0.0,26.6,0.0,23.2,128.0,101.0,11.7,Chimezie Metu,SAS,False,False
eubandr01,3.466666666666667,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,99.0,136.0,-7.8,Drew Eubanks,SAS,False,False
mccolcj01,30.266666666666666,0.735,0.733,0.467,0.2,0.0,6.0,3.7,10.3,0.0,0.0,10.9,27.8,131.0,122.0,4.0,CJ McCollum,POR,True,True
lillada01,30.266666666666666,0.783,0.7,0.4,0.533,0.0,6.0,3.7,46.5,0.0,0.0,0.0,28.1,177.0,123.0,18.3,Damian Lillard,POR,True,True
aminual01,29.333333333333332,0.85,0.8,0.6,0.4,0.0,18.5,11.4,4.1,0.0,2.3,0.0,9.2,178.0,115.0,4.0,Al-Farouq Aminu,POR,True,True
nurkiju01,23.116666666666667,0.5,0.5,0.167,0.0,18.9,19.6,19.3,12.8,2.2,3.0,14.3,27.9,106.0,109.0,-2.7,Jusuf Nurkić,POR,True,True
laymaja01,15.833333333333334,0.512,0.5,0.0,0.5,18.4,22.9,21.2,0.0,0.0,4.3,0.0,14.2,128.0,112.0,0.6,Jake Layman,POR,True,True
turneev01,24.533333333333335,0.5,0.5,0.0,0.0,0.0,14.8,9.1,26.3,2.1,0.0,20.0,18.7,105.0,114.0,-1.6,Evan Turner,POR,True,False
stausni01,20.65,0.3,0.3,0.6,0.0,0.0,4.4,2.7,16.3,2.5,0.0,0.0,11.1,100.0,118.0,-2.1,Nik Stauskas,POR,True,False
harklma01,20.35,0.5,0.5,0.6,0.0,7.1,31.2,21.9,5.9,2.5,0.0,16.7,13.6,102.0,105.0,-0.4,Maurice Harkless,POR,True,False
colliza01,15.383333333333333,0.935,1.0,0.6,0.4,9.5,23.5,18.1,0.0,3.3,0.0,25.4,23.6,126.0,106.0,4.8,Zach Collins,POR,True,False
curryse01,14.7,0.699,0.667,0.667,0.167,0.0,0.0,0.0,9.3,0.0,0.0,13.4,23.3,125.0,125.0,1.0,Seth Curry,POR,True,False
leoname01,9.5,1.025,1.0,0.0,0.5,15.3,9.5,11.8,0.0,0.0,0.0,0.0,11.8,215.0,121.0,4.7,Meyers Leonard,POR,True,False
baldwwa01,3.033333333333333,0.0,0.0,0.5,0.0,0.0,59.7,36.8,0.0,0.0,0.0,50.0,60.7,0.0,98.0,-67.0,Wade Baldwin,POR,True,False
swanica01,3.033333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,125.0,-9.9,Caleb Swanigan,POR,True,False
