player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
tatumja01,30.35,0.5,0.5,0.111,0.0,3.8,4.3,4.0,16.5,1.6,0.0,18.2,16.1,93.0,115.0,-4.2,Jayson Tatum,BOS,False,True,
morrima03,29.183333333333334,0.568,0.455,0.273,0.636,3.9,17.8,10.4,0.0,1.7,0.0,12.4,24.5,104.0,113.0,-2.4,Marcus Morris,BOS,False,True,
roziete01,27.116666666666667,0.125,0.125,0.25,0.0,0.0,19.1,9.0,21.3,1.8,0.0,11.1,14.7,46.0,113.0,-10.7,Terry Rozier,BOS,False,True,
smartma01,21.983333333333334,0.414,0.35,0.4,0.2,5.2,11.8,8.3,7.7,0.0,0.0,0.0,22.0,94.0,118.0,-5.0,Marcus Smart,BOS,False,True,
baynear01,17.166666666666668,0.375,0.375,0.25,0.0,6.7,0.0,3.5,0.0,0.0,12.4,20.0,12.9,70.0,110.0,-7.9,Aron Baynes,BOS,False,True,
brownja02,31.5,0.383,0.35,0.3,0.4,0.0,24.7,11.6,15.0,1.5,3.4,25.4,22.2,65.0,110.0,-6.6,Jaylen Brown,BOS,False,False,
haywago01,28.783333333333335,0.649,0.625,0.25,0.5,0.0,27.0,12.7,21.4,1.7,0.0,12.0,25.7,117.0,112.0,4.9,Gordon Hayward,BOS,False,False,
theisda01,20.05,0.81,0.778,0.0,0.222,11.4,12.9,12.1,26.2,2.4,10.6,0.0,21.9,168.0,104.0,18.1,Daniel Theis,BOS,False,False,
wanambr01,12.9,1.031,1.0,0.0,0.667,0.0,20.1,9.4,46.8,7.5,0.0,34.0,20.2,139.0,99.0,8.8,Brad Wanamaker,BOS,False,False,
ojelese01,9.05,0.375,0.375,0.75,0.0,0.0,14.3,6.7,0.0,0.0,0.0,20.0,24.5,58.0,118.0,-13.8,Semi Ojeleye,BOS,False,False,
williro04,8.4,0.0,0.0,0.0,0.0,0.0,61.8,28.9,0.0,0.0,25.4,0.0,5.3,0.0,93.0,0.7,Robert Williams,BOS,False,False,
yabusgu01,2.066666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,120.0,-7.4,Guerschon Yabusele,BOS,False,False,
monrogr01,1.45,0.5,0.5,0.0,0.0,78.8,0.0,41.9,0.0,0.0,0.0,0.0,61.2,115.0,120.0,7.1,Greg Monroe,BOS,False,False,
harrijo01,34.7,0.722,0.722,0.556,0.0,0.0,26.3,14.0,8.9,1.4,0.0,10.0,12.9,125.0,96.0,1.9,Joe Harris,BRK,True,True,
allenja01,29.833333333333332,0.767,0.667,0.0,2.667,0.0,26.8,14.3,13.9,0.0,5.1,23.5,12.8,129.0,94.0,4.8,Jarrett Allen,BRK,True,True,
russeda01,29.6,0.583,0.583,0.5,0.083,0.0,11.6,6.2,87.5,3.3,0.0,13.9,43.6,111.0,95.0,11.9,D'Angelo Russell,BRK,True,True,
carrode01,28.566666666666666,0.468,0.423,0.462,0.154,9.1,8.0,8.5,5.7,0.0,0.0,6.7,23.3,97.0,103.0,-6.0,DeMarre Carroll,BRK,True,True,
kurucro01,6.1,1.0,1.0,0.0,0.0,0.0,18.7,10.0,0.0,0.0,0.0,0.0,7.3,200.0,101.0,3.0,Rodions Kurucs,BRK,True,True,
leverca01,29.333333333333332,0.48,0.423,0.308,0.462,0.0,7.8,4.1,5.5,6.6,0.0,6.0,25.4,93.0,88.0,2.8,Caris LeVert,BRK,True,False,
dinwisp01,23.966666666666665,0.311,0.25,0.5,0.167,0.0,14.3,7.6,25.0,0.0,0.0,18.9,29.6,65.0,102.0,-14.4,Spencer Dinwiddie,BRK,True,False,
dudleja01,23.316666666666666,0.75,0.75,1.0,0.0,0.0,9.8,5.2,0.0,0.0,0.0,0.0,7.7,138.0,102.0,0.0,Jared Dudley,BRK,True,False,
davised01,17.916666666666668,0.798,0.667,0.0,2.0,21.7,25.5,23.7,8.2,0.0,0.0,0.0,14.1,181.0,99.0,6.9,Ed Davis,BRK,True,False,
grahatr01,15.216666666666667,1.33,1.5,1.0,2.0,0.0,22.5,12.0,0.0,0.0,0.0,0.0,5.5,270.0,100.0,5.8,Treveon Graham,BRK,True,False,
pinsoth01,1.45,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,105.0,-5.7,Theo Pinson,BRK,True,False,
napiesh01,,,,,,,,,,,,,,,,,Shabazz Napier,BRK,True,False,Did Not Play
holliro01,,,,,,,,,,,,,,,,,Rondae Hollis-Jefferson,BRK,True,False,Did Not Play
