player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
osmande01,39.56666666666667,0.5,0.5,0.429,0.0,0.0,27.6,13.0,26.3,0.0,0.0,6.7,17.3,103.0,104.0,2.2,Cedi Osman,,CLE,False,True
sextoco01,37.95,0.503,0.475,0.1,0.1,2.6,25.9,13.6,16.1,1.3,0.0,8.7,27.6,96.0,101.0,2.0,Collin Sexton,,CLE,False,True
nancela02,35.583333333333336,0.7,0.7,0.4,0.0,5.5,24.5,14.5,8.7,0.0,0.0,16.7,7.7,125.0,104.0,-2.3,Larry Nance,,CLE,False,True
hoodro01,35.266666666666666,0.466,0.458,0.333,0.167,2.8,6.2,4.4,19.3,1.4,0.0,0.0,16.7,105.0,105.0,0.3,Rodney Hood,,CLE,False,True
thomptr01,34.96666666666667,0.25,0.25,0.0,0.0,0.0,6.2,3.0,8.5,1.4,0.0,27.3,14.4,44.0,105.0,-12.0,Tristan Thompson,,CLE,False,True
clarkjo01,31.65,0.536,0.545,0.364,0.136,3.1,6.9,4.9,15.3,1.6,0.0,0.0,33.7,106.0,104.0,10.4,Jordan Clarkson,,CLE,False,False
zizican01,13.033333333333333,0.0,0.0,0.0,0.5,15.0,25.1,19.8,10.5,0.0,6.2,29.1,24.1,25.0,99.0,-18.6,Ante Žižić,,CLE,False,False
harrian01,11.983333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,26.7,0.0,109.0,-34.0,Andrew Harrison,,CLE,False,False
hillge01,,,,,,,,,,,,,,,,,George Hill,Did Not Play,CLE,False,False
dekkesa01,,,,,,,,,,,,,,,,,Sam Dekker,Did Not Play,CLE,False,False
fryech01,,,,,,,,,,,,,,,,,Channing Frye,Did Not Play,CLE,False,False
nwabada01,,,,,,,,,,,,,,,,,David Nwaba,Did Not Play,CLE,False,False
westbru01,37.25,0.643,0.647,0.294,0.118,2.9,44.7,24.9,68.8,2.7,0.0,14.4,25.5,128.0,80.0,17.4,Russell Westbrook,,OKC,True,True
grantje01,33.81666666666667,0.739,0.708,0.333,0.417,3.2,11.6,7.6,0.0,0.0,8.6,6.6,20.4,136.0,85.0,9.4,Jerami Grant,,OKC,True,True
adamsst01,32.916666666666664,0.5,0.5,0.0,0.0,3.3,14.9,9.4,4.0,1.5,4.4,14.3,9.7,94.0,85.0,-1.1,Steven Adams,,OKC,True,True
abrinal01,26.583333333333332,0.167,0.167,0.889,0.0,4.1,7.4,5.8,4.6,0.0,0.0,0.0,15.4,50.0,95.0,-12.3,Álex Abrines,,OKC,True,True
georgpa01,24.8,0.67,0.654,0.154,0.077,8.8,7.9,8.3,30.3,0.0,5.9,27.1,33.8,101.0,88.0,3.5,Paul George,,OKC,True,True
schrode01,23.25,0.304,0.222,0.333,0.222,0.0,8.4,4.4,5.6,2.1,0.0,9.2,21.3,63.0,89.0,-13.5,Dennis Schröder,,OKC,True,False
burtode02,16.316666666666666,0.621,0.583,0.333,0.167,0.0,12.0,6.3,0.0,0.0,8.9,0.0,17.9,122.0,85.0,7.3,Deonte Burton,,OKC,True,False
noelne01,14.183333333333334,0.82,0.75,0.0,0.5,7.7,13.8,10.9,11.0,0.0,5.1,17.0,18.8,140.0,88.0,8.5,Nerlens Noel,,OKC,True,False
pattepa01,13.283333333333333,0.0,0.0,0.5,0.0,0.0,22.1,11.7,0.0,0.0,0.0,0.0,6.8,0.0,91.0,-12.9,Patrick Patterson,,OKC,True,False
naderab01,6.683333333333334,1.0,1.0,0.0,0.0,0.0,44.0,23.2,0.0,0.0,0.0,0.0,13.6,200.0,87.0,10.9,Abdel Nader,,OKC,True,False
feltora01,5.833333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,50.2,0.0,0.0,0.0,15.6,129.0,97.0,4.9,Raymond Felton,,OKC,True,False
luwawti01,4.183333333333334,0.129,0.0,0.667,0.667,0.0,0.0,0.0,0.0,11.9,0.0,20.5,53.0,22.0,67.0,-40.2,Timothé Luwawu-Cabarrot,,OKC,True,False
davisty01,0.9,0.0,0.0,0.0,0.0,100.0,0.0,57.3,0.0,0.0,0.0,0.0,50.5,65.0,97.0,-40.7,Tyler Davis,,OKC,True,False
