player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
youngth01,30.933333333333334,0.7,0.7,0.2,0.0,3.2,18.3,10.9,17.9,1.6,2.8,9.1,15.5,135.0,92.0,7.0,Thaddeus Young,IND,False,True
bogdabo02,29.233333333333334,0.644,0.611,0.333,0.278,0.0,9.7,4.9,11.9,1.7,0.0,0.0,30.2,132.0,96.0,9.3,Bojan Bogdanović,IND,False,True
collida01,26.316666666666666,0.2,0.2,0.2,0.0,3.7,7.2,5.5,34.6,1.9,0.0,0.0,8.3,111.0,96.0,-1.7,Darren Collison,IND,False,True
evansty01,22.833333333333332,0.517,0.313,0.375,0.75,0.0,12.4,6.3,15.8,2.1,0.0,22.0,26.1,93.0,94.0,-2.7,Tyreke Evans,IND,False,True
turnemy01,20.583333333333332,0.635,0.643,0.143,0.286,0.0,27.4,14.0,0.0,0.0,4.2,11.3,18.8,106.0,91.0,-2.6,Myles Turner,IND,False,True
oquinky01,27.416666666666668,0.545,0.545,0.091,0.0,7.1,27.5,17.5,10.5,3.6,6.3,0.0,17.5,123.0,82.0,6.8,Kyle O'Quinn,IND,False,False
josepco01,24.85,0.603,0.625,0.25,0.083,7.9,3.8,5.8,12.7,2.0,3.4,7.4,23.6,118.0,94.0,6.7,Cory Joseph,IND,False,False
holidaa01,21.683333333333334,0.438,0.438,0.625,0.0,4.5,26.0,15.5,17.8,2.3,7.9,0.0,16.1,110.0,84.0,7.0,Aaron Holiday,IND,False,False
leaftj01,15.683333333333334,0.508,0.429,0.143,0.286,18.7,18.0,18.4,8.8,0.0,0.0,11.3,24.7,112.0,97.0,-4.1,T.J. Leaf,IND,False,False
mcderdo01,13.7,0.717,0.625,0.5,0.5,0.0,20.6,10.5,9.5,0.0,0.0,17.0,18.7,122.0,97.0,-0.5,Doug McDermott,IND,False,False
johnsal02,3.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,12.9,0.0,83.0,-7.1,Alize Johnson,IND,False,False
sumneed01,3.3833333333333333,0.0,0.0,0.5,0.0,29.0,27.8,28.4,0.0,0.0,0.0,33.3,38.7,27.0,95.0,-36.4,Edmond Sumner,IND,False,False
gordoaa01,33.916666666666664,0.518,0.528,0.333,0.167,11.1,28.9,19.8,22.9,1.4,2.1,9.4,27.8,104.0,109.0,8.3,Aaron Gordon,ORL,True,True
fournev01,29.05,0.409,0.409,0.455,0.0,0.0,0.0,0.0,16.9,0.0,0.0,15.4,19.8,77.0,122.0,-10.4,Evan Fournier,ORL,True,True
vucevni01,25.633333333333333,0.6,0.559,0.235,0.176,7.3,30.6,18.7,19.6,0.0,0.0,9.8,35.0,111.0,114.0,8.9,Nikola Vučević,ORL,True,True
augusdj01,22.333333333333332,0.417,0.417,0.5,0.0,0.0,0.0,0.0,13.6,0.0,0.0,25.0,15.8,70.0,122.0,-10.8,D.J. Augustin,ORL,True,True
simmojo02,22.033333333333335,0.333,0.333,0.0,0.0,4.3,4.4,4.4,12.9,0.0,0.0,0.0,6.0,103.0,121.0,-5.5,Jonathon Simmons,ORL,True,True
rosste01,26.0,0.55,0.55,0.5,0.0,0.0,7.5,3.7,6.9,1.9,0.0,0.0,17.0,110.0,116.0,-1.0,Terrence Ross,ORL,True,False
grantje02,25.666666666666668,0.868,0.75,1.0,1.0,0.0,11.4,5.6,16.4,1.9,0.0,51.0,10.1,93.0,115.0,-5.7,Jerian Grant,ORL,True,False
isaacjo01,20.6,0.322,0.25,0.375,0.375,4.6,23.8,14.0,0.0,0.0,10.4,17.7,24.3,59.0,106.0,-10.4,Jonathan Isaac,ORL,True,False
bambamo01,18.233333333333334,0.222,0.222,0.444,0.0,5.2,32.2,18.4,8.6,0.0,3.9,0.0,21.8,58.0,110.0,-8.5,Mohamed Bamba,ORL,True,False
briscis01,4.133333333333334,,,,,0.0,23.7,11.6,0.0,0.0,0.0,100.0,10.7,0.0,116.0,-19.1,Isaiah Briscoe,ORL,True,False
birchkh01,4.133333333333334,1.064,1.0,0.0,2.0,0.0,47.4,23.2,0.0,0.0,34.7,0.0,20.1,229.0,79.0,39.0,Khem Birch,ORL,True,False
martija01,4.133333333333334,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,122.0,-24.5,Jarell Martin,ORL,True,False
iwundwe01,4.133333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.0,95.2,0.0,0.0,0.0,21.4,129.0,122.0,15.3,Wesley Iwundu,ORL,True,False
