player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
irvinky01,34.766666666666666,0.813,0.806,0.444,0.056,3.4,18.4,11.2,22.0,2.7,4.3,5.1,23.9,151.0,98.0,18.4,Kyrie Irving,BOS,False,True,
smartma01,29.033333333333335,1.0,1.0,0.75,0.0,0.0,7.3,3.8,21.7,3.2,0.0,27.3,16.2,135.0,103.0,8.5,Marcus Smart,BOS,False,True,
horfoal01,27.866666666666667,0.727,0.667,0.167,0.333,8.4,23.0,16.0,16.8,0.0,0.0,30.4,15.2,119.0,107.0,-1.4,Al Horford,BOS,False,True,
morrima03,26.85,0.474,0.469,0.375,0.125,4.4,23.8,14.6,20.2,0.0,0.0,0.0,26.9,107.0,107.0,0.0,Marcus Morris,BOS,False,True,
tatumja01,26.716666666666665,0.381,0.286,0.286,0.286,0.0,20.0,10.4,20.2,1.7,0.0,27.6,17.4,79.0,104.0,-6.5,Jayson Tatum,BOS,False,True,
haywago01,29.766666666666666,0.768,0.813,0.375,0.5,0.0,7.2,3.8,8.4,0.0,2.5,17.0,16.9,121.0,108.0,0.5,Gordon Hayward,BOS,False,False,
brownja02,20.666666666666668,0.322,0.292,0.5,0.083,0.0,15.5,8.1,17.0,0.0,7.3,7.4,27.8,73.0,102.0,-8.3,Jaylen Brown,BOS,False,False,
roziete01,18.95,0.625,0.625,0.625,0.0,0.0,16.9,8.8,13.4,2.5,0.0,0.0,18.1,126.0,103.0,6.1,Terry Rozier,BOS,False,False,
baynear01,16.283333333333335,0.595,0.6,0.2,0.4,7.2,19.7,13.7,7.5,0.0,0.0,0.0,15.5,130.0,108.0,-1.7,Aron Baynes,BOS,False,False,
theisda01,3.85,0.0,0.0,0.0,0.0,30.4,0.0,14.5,0.0,0.0,0.0,0.0,22.2,43.0,111.0,-25.8,Daniel Theis,BOS,False,False,
wanambr01,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,0.0,0.0,23.1,58.0,110.0,-22.4,Brad Wanamaker,BOS,False,False,
ojelese01,1.85,,,,,0.0,57.7,30.2,0.0,0.0,0.0,,0.0,0.0,101.0,-2.1,Semi Ojeleye,BOS,False,False,
yabusgu01,1.5333333333333332,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,92.0,110.0,-20.5,Guerschon Yabusele,BOS,False,False,
wagnemo01,34.1,0.684,0.577,0.385,0.538,0.0,20.6,9.8,12.4,1.4,2.6,15.7,24.2,118.0,114.0,4.0,Moritz Wagner,LAL,True,True,
rondora01,31.1,0.286,0.286,0.286,0.0,0.0,22.6,10.8,34.0,1.5,0.0,30.0,13.9,75.0,115.0,-7.0,Rajon Rondo,LAL,True,True,
jamesle01,27.766666666666666,0.575,0.587,0.217,0.304,7.7,33.7,20.1,96.4,0.0,0.0,10.3,45.3,117.0,118.0,17.9,LeBron James,LAL,True,True,
caldwke01,16.216666666666665,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.0,34.0,122.0,-17.5,Kentavious Caldwell-Pope,LAL,True,True,
mcgeeja01,16.083333333333332,0.68,0.6,0.0,0.4,6.6,29.1,17.4,0.0,2.9,0.0,14.5,18.5,118.0,111.0,0.0,JaVale McGee,LAL,True,True,
carusal01,29.733333333333334,1.031,1.0,0.0,0.667,0.0,7.9,3.8,8.2,0.0,2.9,0.0,5.6,214.0,118.0,-2.2,Alex Caruso,LAL,True,False,
willijo04,28.533333333333335,0.563,0.563,0.0,0.0,15.0,24.6,19.6,5.8,0.0,3.1,0.0,24.3,120.0,116.0,1.7,Johnathan Williams,LAL,True,False,
hartjo01,28.383333333333333,0.4,0.4,0.6,0.0,3.8,4.1,3.9,4.3,1.6,0.0,0.0,15.2,89.0,117.0,-5.1,Josh Hart,LAL,True,False,
bullore01,22.35,0.389,0.389,0.667,0.0,0.0,5.2,2.5,0.0,0.0,0.0,0.0,17.4,78.0,121.0,-10.6,Reggie Bullock,LAL,True,False,
bongais01,5.7,,,,,0.0,20.5,9.8,0.0,0.0,15.3,100.0,7.6,0.0,106.0,-4.0,Isaac Bonga,LAL,True,False,
muscami01,,,,,,,,,,,,,,,,,Mike Muscala,LAL,True,False,Did Not Play
stephla01,,,,,,,,,,,,,,,,,Lance Stephenson,LAL,True,False,Did Not Dress
