player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
cunnida01,31.833333333333332,1.357,1.357,0.714,0.0,9.8,15.1,12.3,13.1,0.0,0.0,12.5,9.9,220.0,141.0,14.2,Dante Cunningham,SAS,False,True,
derozde01,30.616666666666667,0.476,0.368,0.0,0.368,10.2,11.8,10.9,23.0,1.6,0.0,12.0,32.2,112.0,139.0,-4.7,DeMar DeRozan,SAS,False,True,
aldrila01,29.716666666666665,0.274,0.182,0.0,0.364,7.0,32.3,18.8,7.7,0.0,0.0,7.3,18.2,82.0,137.0,-13.9,LaMarcus Aldridge,SAS,False,True,
forbebr01,28.3,1.126,1.188,0.75,0.25,0.0,4.2,2.0,5.1,1.7,0.0,10.1,13.7,190.0,140.0,10.4,Bryn Forbes,SAS,False,True,
gayru01,26.233333333333334,0.421,0.333,0.222,0.278,19.9,4.6,12.8,5.4,0.0,0.0,12.9,34.7,99.0,144.0,-14.7,Rudy Gay,SAS,False,True,
belinma01,25.716666666666665,0.564,0.5,0.625,0.5,0.0,4.7,2.2,18.9,1.8,0.0,0.0,14.9,147.0,140.0,1.8,Marco Belinelli,SAS,False,False,
poeltja01,15.016666666666667,0.637,0.667,0.0,1.0,20.8,8.0,14.9,0.0,3.2,0.0,10.4,25.2,127.0,136.0,-2.0,Jakob Poeltl,SAS,False,False,
metuch01,13.483333333333333,0.8,0.8,0.2,0.0,7.7,17.8,12.4,34.7,0.0,0.0,16.7,17.5,149.0,140.0,7.7,Chimezie Metu,SAS,False,False,
millspa02,13.366666666666667,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,7.1,0.0,20.0,14.7,47.0,129.0,-12.5,Patty Mills,SAS,False,False,
whitede01,13.05,0.25,0.25,0.25,0.0,0.0,18.4,8.6,26.7,0.0,0.0,20.0,15.0,80.0,140.0,-11.9,Derrick White,SAS,False,False,
eubandr01,6.333333333333333,0.667,0.667,0.0,0.0,16.5,0.0,8.8,0.0,0.0,0.0,40.0,31.0,80.0,145.0,-15.0,Drew Eubanks,SAS,False,False,
pondequ01,6.333333333333333,1.064,1.0,0.0,2.0,0.0,56.8,26.4,0.0,7.5,0.0,0.0,11.7,227.0,115.0,14.4,Quincy Pondexter,SAS,False,False,
davisan02,32.15,0.622,0.591,0.045,0.136,11.2,19.5,15.6,15.1,3.0,4.3,7.9,32.0,131.0,118.0,6.0,Anthony Davis,NOP,True,True,
holidjr01,31.766666666666666,0.691,0.692,0.308,0.385,3.8,9.9,7.0,29.0,3.0,2.2,24.8,25.8,120.0,123.0,3.9,Jrue Holiday,NOP,True,True,
mooreet01,29.616666666666667,0.75,0.75,0.188,0.0,4.1,7.0,5.7,15.7,1.6,0.0,5.9,23.3,151.0,129.0,4.7,E'Twaun Moore,NOP,True,True,
mirotni01,28.7,0.825,0.786,0.571,0.286,4.2,14.5,9.7,0.0,1.7,2.4,0.0,11.2,178.0,124.0,1.3,Nikola Mirotić,NOP,True,True,
johnswe01,17.216666666666665,0.5,0.5,0.6,0.0,0.0,6.1,3.2,5.2,2.8,0.0,0.0,11.8,121.0,126.0,-5.9,Wesley Johnson,NOP,True,True,
randlju01,25.333333333333332,0.733,0.692,0.077,0.231,28.4,33.0,30.8,45.2,1.9,0.0,0.0,23.0,178.0,117.0,22.8,Julius Randle,NOP,True,False,
jacksfr01,24.25,0.524,0.5,0.364,0.091,4.9,0.0,2.3,4.0,0.0,0.0,8.0,20.8,112.0,135.0,-12.2,Frank Jackson,NOP,True,False,
milleda01,22.15,0.643,0.643,0.429,0.0,0.0,4.7,2.5,12.9,0.0,3.1,12.5,14.7,128.0,132.0,-3.4,Darius Miller,NOP,True,False,
clarkia01,19.0,0.286,0.286,0.429,0.0,0.0,11.0,5.9,9.4,2.5,0.0,0.0,15.0,86.0,125.0,-12.1,Ian Clark,NOP,True,False,
diallch01,9.033333333333333,1.0,1.0,0.0,0.0,13.3,11.6,12.4,0.0,5.3,0.0,0.0,4.5,206.0,119.0,2.1,Cheick Diallo,NOP,True,False,
okafoja01,0.7833333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,136.0,-9.5,Jahlil Okafor,NOP,True,False,
hillso01,,,,,,,,,,,,,,,,,Solomon Hill,NOP,True,False,Did Not Play
fraziti01,,,,,,,,,,,,,,,,,Tim Frazier,NOP,True,False,Did Not Play
