player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lowryky01,38.983333333333334,0.507,0.5,0.625,0.25,3.6,8.2,6.2,30.5,5.4,0.0,40.3,18.9,89.0,89.0,0.9,Kyle Lowry,TOR,False,True
siakapa01,35.88333333333333,0.571,0.571,0.429,0.0,0.0,17.8,10.2,8.7,0.0,2.8,12.5,22.1,102.0,97.0,-0.3,Pascal Siakam,TOR,False,True
leonaka01,34.71666666666667,0.71,0.65,0.25,0.45,12.2,9.2,10.5,11.8,3.0,5.8,4.0,35.6,145.0,90.0,16.2,Kawhi Leonard,TOR,False,True
greenda02,26.016666666666666,0.5,0.5,0.75,0.0,0.0,8.2,4.7,10.7,4.0,0.0,0.0,15.2,112.0,92.0,1.6,Danny Green,TOR,False,True
gasolma01,25.266666666666666,0.333,0.333,0.0,0.0,0.0,25.3,14.4,10.0,4.1,7.9,0.0,5.9,101.0,83.0,5.2,Marc Gasol,TOR,False,True
vanvlfr01,22.55,0.666,0.5,0.4,0.8,0.0,9.5,5.4,23.8,2.3,0.0,12.9,17.0,138.0,95.0,2.6,Fred VanVleet,TOR,False,False
powelno01,21.183333333333334,0.847,0.833,0.222,0.111,0.0,20.1,11.5,9.4,0.0,0.0,0.0,22.1,167.0,98.0,9.7,Norman Powell,TOR,False,False
ibakase01,19.933333333333334,0.945,0.917,0.333,0.333,21.2,26.8,24.4,8.6,0.0,5.0,12.7,19.6,170.0,93.0,13.7,Serge Ibaka,TOR,False,False
meeksjo01,5.0,0.0,0.0,0.0,0.0,0.0,42.7,24.3,0.0,0.0,0.0,0.0,9.9,0.0,93.0,-11.8,Jodie Meeks,TOR,False,False
mccawpa01,2.8666666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,102.0,-10.3,Patrick McCaw,TOR,False,False
linje01,2.8,0.0,0.0,0.0,0.0,0.0,76.2,43.4,0.0,0.0,0.0,75.0,70.8,0.0,86.0,-70.7,Jeremy Lin,TOR,False,False
moreler01,2.8,,,,,0.0,76.2,43.4,0.0,0.0,0.0,,0.0,0.0,86.0,-3.9,Eric Moreland,TOR,False,False
millema01,2.0,,,,,0.0,53.3,30.4,0.0,0.0,0.0,,0.0,0.0,91.0,-0.2,Malcolm Miller,TOR,False,False
gordoaa01,37.916666666666664,0.682,0.647,0.353,0.176,2.8,22.3,11.2,29.7,1.4,0.0,5.2,23.6,134.0,117.0,12.9,Aaron Gordon,ORL,True,True
fournev01,35.21666666666667,0.563,0.563,0.5,0.125,0.0,16.0,6.9,11.8,1.5,0.0,19.2,27.4,88.0,118.0,-0.7,Evan Fournier,ORL,True,True
vucevni01,32.1,0.37,0.357,0.143,0.143,6.6,13.2,9.5,11.3,1.6,0.0,11.8,24.3,75.0,118.0,-6.7,Nikola Vučević,ORL,True,True
augusdj01,29.883333333333333,0.621,0.583,0.5,0.167,0.0,9.4,4.1,16.5,0.0,0.0,23.7,13.1,100.0,123.0,-3.9,D.J. Augustin,ORL,True,True
isaacjo01,16.116666666666667,0.0,0.0,0.0,0.0,13.2,35.0,22.6,8.8,0.0,0.0,33.3,17.2,29.0,118.0,-17.6,Jonathan Isaac,ORL,True,True
rosste01,30.833333333333332,0.425,0.3,0.8,0.4,0.0,9.2,3.9,14.4,1.7,0.0,33.8,13.3,69.0,119.0,-7.0,Terrence Ross,ORL,True,False
birchkh01,15.9,1.025,1.0,0.0,0.5,6.7,26.6,15.3,0.0,0.0,6.4,29.1,10.0,139.0,115.0,3.8,Khem Birch,ORL,True,False
cartemi01,15.25,0.5,0.5,0.25,0.0,0.0,18.5,8.0,22.7,3.4,0.0,33.3,18.2,74.0,113.0,-0.8,Michael Carter-Williams,ORL,True,False
iwundwe01,14.533333333333333,0.25,0.25,0.25,0.0,0.0,9.7,4.2,21.5,3.6,0.0,0.0,12.7,72.0,114.0,1.0,Wesley Iwundu,ORL,True,False
martija01,6.516666666666667,0.5,0.5,0.8,0.0,16.4,0.0,9.3,0.0,0.0,15.7,0.0,35.5,100.0,112.0,9.1,Jarell Martin,ORL,True,False
frazime01,2.8666666666666667,0.568,,,,0.0,0.0,0.0,0.0,18.2,0.0,0.0,14.2,123.0,81.0,21.5,Melvin Frazier,ORL,True,False
grantje02,2.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0.0,124.0,-55.6,Jerian Grant,ORL,True,False
