player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bridgmi02,29.8,0.45,0.45,0.4,0.0,0.0,20.8,8.3,0.0,0.0,0.0,16.7,18.1,67.0,146.0,-14.1,Miles Bridges,CHO,False,True
bacondw01,27.766666666666666,0.455,0.389,0.444,0.222,0.0,11.2,4.4,13.9,0.0,0.0,0.0,16.0,97.0,148.0,-9.3,Dwayne Bacon,CHO,False,True
walkeke02,24.65,0.321,0.321,0.286,0.0,4.1,0.0,2.5,26.3,4.0,0.0,6.7,27.3,69.0,140.0,-7.8,Kemba Walker,CHO,False,True
willima02,20.566666666666666,0.2,0.2,0.2,0.0,9.9,15.1,12.0,25.3,0.0,0.0,0.0,10.9,82.0,147.0,-9.6,Marvin Williams,CHO,False,True
biyombi01,8.416666666666666,0.0,0.0,0.0,0.0,12.1,18.4,14.6,19.0,0.0,10.4,0.0,5.3,83.0,140.0,-5.1,Bismack Biyombo,CHO,False,True
batumni01,23.533333333333335,0.333,0.333,0.667,0.0,0.0,26.3,10.5,14.6,4.2,3.7,0.0,5.7,87.0,132.0,-3.2,Nicolas Batum,CHO,False,False
hernawi01,22.75,0.753,0.5,0.125,1.875,13.5,13.6,13.5,9.8,0.0,0.0,12.0,32.7,143.0,147.0,5.2,Willy Hernangómez,CHO,False,False
lambje01,20.233333333333334,0.628,0.5,0.571,0.571,0.0,23.0,9.1,51.8,4.9,8.6,18.6,23.9,113.0,128.0,12.1,Jeremy Lamb,CHO,False,False
kaminfr01,19.633333333333333,0.5,0.5,0.5,0.0,0.0,15.8,6.3,24.2,2.5,0.0,16.7,27.4,79.0,141.0,-4.5,Frank Kaminsky,CHO,False,False
grahade01,14.75,0.2,0.2,0.6,0.0,0.0,0.0,0.0,24.3,3.4,0.0,0.0,15.2,57.0,142.0,-12.9,Devonte' Graham,CHO,False,False
macksh01,10.55,0.307,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,29.1,29.3,43.0,150.0,-26.6,Shelvin Mack,CHO,False,False
monkma01,8.866666666666667,0.654,0.667,0.667,0.333,0.0,0.0,0.0,39.3,0.0,0.0,0.0,34.8,120.0,150.0,12.7,Malik Monk,CHO,False,False
kiddgmi01,8.483333333333333,0.333,0.333,0.0,0.0,0.0,18.3,7.3,46.5,0.0,0.0,0.0,15.9,88.0,146.0,-7.9,Michael Kidd-Gilchrist,CHO,False,False
greendr01,29.083333333333332,0.833,0.833,0.667,0.0,0.0,17.6,10.6,32.0,0.0,3.1,33.3,13.7,139.0,98.0,7.7,Draymond Green,GSW,True,True
curryst01,27.466666666666665,0.793,0.75,0.571,0.286,0.0,18.6,11.2,26.9,3.6,3.3,6.0,27.0,163.0,89.0,18.3,Stephen Curry,GSW,True,True
thompkl01,27.25,0.75,0.75,0.563,0.0,0.0,3.7,2.3,0.0,0.0,0.0,11.1,29.3,121.0,104.0,-0.3,Klay Thompson,GSW,True,True
duranke01,27.166666666666668,1.1,1.1,0.2,0.0,0.0,7.5,4.5,36.0,0.0,0.0,37.5,13.1,154.0,103.0,6.7,Kevin Durant,GSW,True,True
couside01,11.066666666666666,0.82,0.75,0.0,0.5,0.0,27.7,16.7,21.7,4.5,24.6,17.0,23.6,147.0,68.0,17.3,DeMarcus Cousins,GSW,True,True
cookqu01,23.383333333333333,0.808,0.808,0.462,0.0,6.6,13.1,10.5,22.4,2.1,0.0,13.3,28.4,142.0,96.0,11.3,Quinn Cook,GSW,True,False
looneke01,18.283333333333335,0.5,0.5,0.0,0.0,16.9,11.2,13.5,5.8,0.0,0.0,0.0,14.5,134.0,101.0,-9.5,Kevon Looney,GSW,True,False
mckinal01,17.633333333333333,0.82,0.875,0.5,0.5,8.8,17.4,14.0,6.1,0.0,0.0,17.0,14.8,138.0,100.0,-2.6,Alfonzo McKinnie,GSW,True,False
jerebjo01,15.316666666666666,0.721,0.643,0.429,0.429,20.2,26.7,24.1,7.7,9.7,5.9,10.7,27.0,145.0,71.0,12.5,Jonas Jerebko,GSW,True,False
livinsh01,12.183333333333334,,,,,12.7,8.4,10.1,0.0,0.0,7.4,100.0,3.6,65.0,97.0,-3.1,Shaun Livingston,GSW,True,False
belljo01,12.0,0.25,0.25,0.0,0.0,12.9,17.0,15.4,35.6,0.0,15.1,0.0,29.6,105.0,88.0,-5.8,Jordan Bell,GSW,True,False
bogutan01,11.133333333333333,0.75,0.75,0.0,0.0,13.9,64.2,44.2,0.0,0.0,8.1,0.0,15.9,159.0,81.0,3.4,Andrew Bogut,GSW,True,False
iguodan01,8.033333333333333,0.694,1.0,0.0,1.0,19.3,25.4,23.0,50.8,0.0,0.0,0.0,7.9,196.0,98.0,17.4,Andre Iguodala,GSW,True,False
