player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
bogdabo02,32.016666666666666,0.727,0.667,0.333,0.333,0.0,16.7,9.7,14.4,1.5,0.0,16.2,17.2,125.0,94.0,3.4,Bojan Bogdanović,IND,False,True
collida01,26.25,0.667,0.667,0.167,0.0,5.7,8.1,7.1,48.3,7.5,0.0,0.0,10.2,170.0,83.0,18.7,Darren Collison,IND,False,True
turnemy01,25.216666666666665,0.858,0.875,0.0,0.375,0.0,16.9,9.9,21.3,3.9,7.6,24.4,21.8,128.0,84.0,12.2,Myles Turner,IND,False,True
evansty01,23.033333333333335,0.595,0.55,0.2,0.4,0.0,4.6,2.7,10.8,2.1,0.0,14.5,26.7,103.0,97.0,-1.4,Tyreke Evans,IND,False,True
youngth01,22.716666666666665,0.355,0.375,0.125,0.125,0.0,9.4,5.5,0.0,4.3,0.0,0.0,16.6,69.0,90.0,-8.6,Thaddeus Young,IND,False,True
josepco01,26.983333333333334,0.813,0.813,0.625,0.0,0.0,11.9,6.9,0.0,1.8,3.6,20.0,16.6,108.0,93.0,4.4,Cory Joseph,IND,False,False
sabondo01,23.466666666666665,0.574,0.5,0.0,0.3,12.8,36.4,26.6,31.7,2.1,4.1,26.1,29.2,106.0,84.0,4.2,Domantas Sabonis,IND,False,False
mcderdo01,22.9,0.733,0.692,0.231,0.231,6.6,23.3,16.3,13.0,0.0,0.0,0.0,27.9,146.0,96.0,9.2,Doug McDermott,IND,False,False
holidaa01,21.75,0.75,0.75,0.125,0.0,0.0,9.8,5.7,12.3,2.3,0.0,11.1,18.5,129.0,94.0,2.8,Aaron Holiday,IND,False,False
sumneed01,4.533333333333333,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.7,78.0,102.0,2.8,Edmond Sumner,IND,False,False
oquinky01,4.533333333333333,,,,,0.0,0.0,0.0,43.2,0.0,0.0,100.0,9.9,83.0,103.0,5.9,Kyle O'Quinn,IND,False,False
leaftj01,4.533333333333333,0.0,0.0,0.333,0.0,0.0,47.1,27.5,0.0,0.0,0.0,0.0,29.6,0.0,89.0,-33.2,T.J. Leaf,IND,False,False
anigbik01,2.066666666666667,,,,,0.0,51.6,30.2,0.0,0.0,0.0,,0.0,0.0,87.0,0.6,Ike Anigbogu,IND,False,False
inglejo01,28.85,0.5,0.5,0.4,0.0,0.0,10.4,4.3,18.3,8.5,0.0,23.1,20.5,80.0,111.0,1.2,Joe Ingles,UTA,True,True
onealro01,27.25,0.68,0.6,0.2,0.4,3.9,27.5,13.7,6.1,1.8,2.7,0.0,9.8,147.0,121.0,0.3,Royce O'Neale,UTA,True,True
rubiori01,26.233333333333334,0.355,0.313,0.5,0.125,8.1,5.7,7.1,48.2,1.9,0.0,26.2,19.8,87.0,125.0,-4.5,Ricky Rubio,UTA,True,True
goberru01,25.316666666666666,0.857,0.857,0.0,0.0,8.4,23.7,14.8,8.4,0.0,5.7,12.5,14.4,143.0,122.0,2.9,Rudy Gobert,UTA,True,True
favorde01,23.833333333333332,0.658,0.667,0.222,0.222,9.0,37.8,20.9,0.0,0.0,3.1,16.8,22.7,104.0,124.0,-2.9,Derrick Favors,UTA,True,True
crowdja01,21.083333333333332,0.387,0.333,0.556,0.667,5.1,28.5,14.8,30.9,2.3,0.0,0.0,25.1,99.0,123.0,1.4,Jae Crowder,UTA,True,False
exumda01,16.416666666666668,0.379,0.318,0.364,0.182,13.0,9.1,11.4,11.6,0.0,0.0,20.2,41.2,71.0,129.0,-14.2,Dante Exum,UTA,True,False
burksal01,16.283333333333335,0.357,0.357,0.571,0.0,0.0,18.4,7.7,10.5,0.0,0.0,12.5,22.4,68.0,128.0,-12.3,Alec Burks,UTA,True,False
netora01,15.683333333333334,0.5,0.5,0.333,0.0,0.0,9.6,4.0,37.0,3.1,0.0,25.0,23.2,84.0,122.0,-4.8,Raul Neto,UTA,True,False
allengr01,13.283333333333333,0.434,0.25,0.25,1.0,0.0,0.0,0.0,11.9,0.0,0.0,14.8,23.2,85.0,129.0,-10.5,Grayson Allen,UTA,True,False
sefolth01,10.333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,50.0,8.8,0.0,119.0,-15.6,Thabo Sefolosha,UTA,True,False
udohek01,7.716666666666667,,,,,0.0,38.9,16.2,18.3,0.0,0.0,,0.0,224.0,127.0,-2.4,Ekpe Udoh,UTA,True,False
niangge01,7.716666666666667,0.625,0.625,0.75,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,23.6,125.0,129.0,4.6,Georges Niang,UTA,True,False
