player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
josepco01,28.166666666666668,0.143,0.143,0.286,0.0,3.3,3.8,3.5,15.4,5.1,3.2,12.5,12.0,50.0,106.0,-1.5,Cory Joseph,IND,False,True
matthwe02,26.5,0.159,0.111,0.444,0.111,3.5,12.1,7.5,5.5,0.0,0.0,9.6,16.7,42.0,117.0,-14.5,Wesley Matthews,IND,False,True
bogdabo02,25.6,0.383,0.3,0.3,0.4,0.0,16.7,7.7,6.4,0.0,0.0,20.3,24.4,67.0,116.0,-11.2,Bojan Bogdanović,IND,False,True
youngth01,24.816666666666666,0.648,0.615,0.231,0.154,14.9,12.9,14.0,9.0,3.9,3.6,12.6,27.1,120.0,106.0,14.1,Thaddeus Young,IND,False,True
turnemy01,23.5,0.2,0.2,0.3,0.0,3.9,22.7,12.6,0.0,0.0,0.0,9.1,19.8,45.0,115.0,-15.9,Myles Turner,IND,False,True
evansty01,29.3,0.546,0.5,0.176,0.176,0.0,18.2,8.4,15.0,1.6,0.0,14.1,30.8,98.0,112.0,1.0,Tyreke Evans,IND,False,False
mcderdo01,27.416666666666668,0.583,0.556,0.222,0.111,0.0,3.9,1.8,6.7,0.0,0.0,9.6,16.1,108.0,119.0,-2.8,Doug McDermott,IND,False,False
sabondo01,22.533333333333335,0.253,0.222,0.0,0.222,12.3,42.6,26.4,20.8,0.0,0.0,0.0,18.5,81.0,110.0,-4.3,Domantas Sabonis,IND,False,False
holidaa01,16.916666666666668,1.332,1.375,0.75,0.5,0.0,6.3,2.9,12.0,0.0,0.0,29.1,17.2,163.0,118.0,11.6,Aaron Holiday,IND,False,False
leaftj01,7.966666666666667,0.347,0.5,0.0,1.0,23.2,0.0,12.4,0.0,0.0,0.0,0.0,15.3,93.0,120.0,-5.7,T.J. Leaf,IND,False,False
oquinky01,7.283333333333333,1.0,1.0,0.0,0.0,0.0,43.9,20.4,92.8,6.6,12.4,50.0,11.6,130.0,87.0,34.4,Kyle O'Quinn,IND,False,False
curryst01,29.466666666666665,0.5,0.5,0.8,0.0,3.6,9.4,6.7,31.8,1.6,0.0,16.7,26.4,100.0,93.0,2.2,Stephen Curry,GSW,True,True
greendr01,29.466666666666665,0.919,0.9,0.2,0.2,0.0,21.9,11.8,21.7,0.0,0.0,26.9,10.9,139.0,92.0,4.9,Draymond Green,GSW,True,True
thompkl01,28.766666666666666,0.466,0.417,0.333,0.167,3.7,22.5,13.8,20.7,1.7,2.5,0.0,29.0,109.0,86.0,4.4,Klay Thompson,GSW,True,True
duranke01,27.75,0.759,0.722,0.444,0.222,0.0,10.0,5.3,30.9,1.7,7.6,28.8,21.6,114.0,87.0,10.6,Kevin Durant,GSW,True,True
couside01,26.083333333333332,0.669,0.667,0.083,0.417,8.2,31.9,20.9,25.1,0.0,5.4,17.4,28.5,117.0,84.0,7.2,DeMarcus Cousins,GSW,True,True
iguodan01,21.6,0.786,0.786,0.429,0.0,9.9,4.3,6.9,6.8,4.5,0.0,12.5,16.0,136.0,89.0,10.0,Andre Iguodala,GSW,True,False
cookqu01,18.583333333333332,0.167,0.167,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,37.0,100.0,-16.0,Quinn Cook,GSW,True,False
livinsh01,14.933333333333334,0.82,1.0,0.0,0.5,0.0,12.4,6.6,17.1,3.2,0.0,0.0,7.1,170.0,88.0,5.8,Shaun Livingston,GSW,True,False
jerebjo01,10.966666666666667,0.773,1.0,1.0,0.667,0.0,8.4,4.5,12.4,0.0,6.4,20.5,19.2,101.0,92.0,8.5,Jonas Jerebko,GSW,True,False
bogutan01,9.0,0.225,0.125,0.0,0.25,47.4,30.8,38.5,13.8,0.0,0.0,10.1,47.5,76.0,88.0,-25.6,Andrew Bogut,GSW,True,False
looneke01,8.816666666666666,,,,,0.0,41.9,22.5,12.4,0.0,0.0,,0.0,230.0,84.0,-0.9,Kevon Looney,GSW,True,False
belljo01,7.283333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,11.9,98.0,93.0,0.1,Jordan Bell,GSW,True,False
mckinal01,7.283333333333333,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,300.0,100.0,20.4,Alfonzo McKinnie,GSW,True,False
