player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
mccolcj01,36.25,0.478,0.5,0.421,0.105,0.0,4.0,1.6,24.2,1.3,0.0,9.1,25.0,96.0,129.0,-1.5,CJ McCollum,POR,False,True
lillada01,34.75,0.454,0.438,0.292,0.125,0.0,8.4,3.4,43.2,2.8,2.6,7.3,32.6,100.0,123.0,5.9,Damian Lillard,POR,False,True
nurkiju01,27.633333333333333,0.567,0.533,0.0,0.667,10.6,21.1,14.8,7.2,3.5,0.0,0.0,29.1,124.0,122.0,6.1,Jusuf Nurkić,POR,False,True
aminual01,27.3,0.761,0.714,0.571,0.286,7.2,26.6,15.0,0.0,1.8,0.0,0.0,12.0,159.0,125.0,2.9,Al-Farouq Aminu,POR,False,True
laymaja01,20.133333333333333,0.333,0.333,0.333,0.0,0.0,7.2,2.9,0.0,0.0,0.0,25.0,8.2,50.0,131.0,-14.5,Jake Layman,POR,False,True
turneev01,27.866666666666667,0.255,0.2,0.0,0.4,0.0,20.9,8.4,19.0,3.5,0.0,14.5,10.2,72.0,122.0,-4.9,Evan Turner,POR,False,False
colliza01,18.1,0.0,0.0,0.25,0.0,10.8,56.3,29.1,14.0,2.7,0.0,50.0,18.3,27.0,120.0,-15.9,Zach Collins,POR,False,False
leoname01,12.75,0.621,0.667,0.0,0.167,38.4,11.4,27.5,16.4,0.0,0.0,0.0,21.0,143.0,131.0,8.0,Meyers Leonard,POR,False,False
curryse01,11.916666666666666,0.333,0.333,0.333,0.0,0.0,12.2,4.9,0.0,0.0,0.0,25.0,13.9,50.0,131.0,-15.0,Seth Curry,POR,False,False
stausni01,9.766666666666667,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,9.3,16.7,25.5,80.0,125.0,-2.9,Nik Stauskas,POR,False,False
harklma01,6.9,0.266,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,62.0,132.0,-15.2,Maurice Harkless,POR,False,False
baldwwa01,3.3166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,132.0,-33.9,Wade Baldwin,POR,False,False
swanica01,3.3166666666666664,,,,,0.0,43.9,17.6,38.1,0.0,0.0,,0.0,224.0,127.0,2.8,Caleb Swanigan,POR,False,False
duranke01,37.6,0.69,0.667,0.238,0.238,3.9,20.8,14.0,28.5,2.6,5.6,20.5,34.8,118.0,93.0,7.0,Kevin Durant,GSW,True,True
thompkl01,32.85,0.694,0.667,0.429,0.143,0.0,20.9,12.5,4.8,2.9,2.1,15.2,35.9,111.0,95.0,2.7,Klay Thompson,GSW,True,True
cookqu01,29.566666666666666,0.594,0.594,0.5,0.0,0.0,16.6,9.9,8.9,0.0,0.0,0.0,24.3,121.0,104.0,-2.0,Quinn Cook,GSW,True,True
iguodan01,25.35,1.5,1.5,1.0,0.0,0.0,3.9,2.3,12.8,0.0,5.5,0.0,3.5,269.0,105.0,9.0,Andre Iguodala,GSW,True,True
jonesda03,9.75,0.0,0.0,0.0,0.0,0.0,10.0,6.0,10.3,4.9,0.0,0.0,4.6,67.0,94.0,-6.6,Damian Jones,GSW,True,True
leeda03,22.233333333333334,0.667,0.667,0.667,0.0,0.0,13.2,7.9,5.2,2.2,0.0,14.3,14.1,112.0,101.0,-0.8,Damion Lee,GSW,True,False
jerebjo01,21.166666666666668,0.595,0.6,0.8,0.4,13.7,23.1,19.4,0.0,2.3,0.0,25.4,16.7,99.0,97.0,-5.1,Jonas Jerebko,GSW,True,False
looneke01,21.016666666666666,0.75,0.75,0.0,0.0,0.0,14.0,8.4,22.2,0.0,3.3,20.0,10.7,141.0,101.0,0.2,Kevon Looney,GSW,True,False
belljo01,20.55,0.868,1.0,0.0,1.0,7.1,19.1,14.2,37.7,4.7,3.4,25.8,8.5,172.0,91.0,18.5,Jordan Bell,GSW,True,False
livinsh01,16.6,0.628,0.571,0.0,0.571,17.5,0.0,7.1,23.8,5.8,8.4,0.0,23.7,151.0,91.0,15.1,Shaun Livingston,GSW,True,False
evansja02,3.3166666666666664,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,110.0,-5.4,Jacob Evans,GSW,True,False
