player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
batumni01,29.983333333333334,0.938,0.938,0.5,0.0,0.0,17.5,9.7,24.0,3.2,0.0,20.0,13.8,146.0,84.0,13.3,Nicolas Batum,CHO,False,True
walkeke02,26.766666666666666,0.714,0.656,0.625,0.313,0.0,6.5,3.6,31.3,1.8,0.0,14.2,32.8,128.0,91.0,13.1,Kemba Walker,CHO,False,True
lambje01,25.083333333333332,0.457,0.286,0.286,0.571,4.3,20.9,13.5,4.9,1.9,3.0,0.0,14.5,116.0,83.0,0.5,Jeremy Lamb,CHO,False,True
zelleco01,22.75,0.45,0.375,0.0,0.25,14.4,19.2,17.0,11.5,2.1,0.0,0.0,16.2,124.0,85.0,0.1,Cody Zeller,CHO,False,True
willima02,20.483333333333334,0.571,0.571,0.857,0.0,5.3,12.8,9.5,0.0,0.0,0.0,12.5,16.2,101.0,92.0,-2.5,Marvin Williams,CHO,False,True
monkma01,23.616666666666667,0.442,0.417,0.5,0.083,0.0,3.7,2.1,11.7,0.0,0.0,7.4,23.6,93.0,95.0,-8.4,Malik Monk,CHO,False,False
kiddgmi01,22.483333333333334,0.615,0.625,0.25,0.5,9.7,27.2,19.4,33.0,0.0,6.8,9.3,19.8,135.0,82.0,12.2,Michael Kidd-Gilchrist,CHO,False,False
hernawi01,17.3,0.51,0.5,0.2,0.4,18.9,10.1,14.0,14.8,2.8,0.0,25.4,18.9,103.0,87.0,-3.6,Willy Hernangómez,CHO,False,False
parketo01,16.2,0.0,0.0,0.2,0.0,0.0,16.2,9.0,41.3,0.0,0.0,28.6,17.9,55.0,90.0,-16.9,Tony Parker,CHO,False,False
bridgmi02,14.4,0.938,0.938,0.375,0.0,15.2,36.4,26.9,29.0,0.0,5.3,11.1,25.9,157.0,80.0,27.3,Miles Bridges,CHO,False,False
bacondw01,7.95,0.595,0.5,0.4,0.4,0.0,0.0,0.0,19.5,0.0,0.0,0.0,30.7,134.0,96.0,2.0,Dwayne Bacon,CHO,False,False
kaminfr01,7.95,0.5,0.5,0.5,0.0,0.0,22.0,12.2,16.3,0.0,0.0,50.0,20.9,58.0,88.0,-13.3,Frank Kaminsky,CHO,False,False
biyombi01,5.033333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,200.0,96.0,-1.0,Bismack Biyombo,CHO,False,False
fournev01,25.083333333333332,0.4,0.4,0.6,0.0,3.5,4.3,3.9,7.2,0.0,0.0,6.3,26.6,82.0,128.0,-7.6,Evan Fournier,ORL,True,True
gordoaa01,24.9,0.265,0.222,0.444,0.111,10.5,30.7,19.5,12.0,3.8,7.1,24.1,20.8,59.0,106.0,-5.7,Aaron Gordon,ORL,True,True
vucevni01,22.383333333333333,0.545,0.545,0.0,0.0,11.7,24.4,17.3,37.1,0.0,15.9,15.4,24.2,107.0,112.0,9.6,Nikola Vučević,ORL,True,True
augusdj01,20.9,0.2,0.2,0.4,0.0,4.2,0.0,2.3,13.6,0.0,0.0,28.6,14.0,48.0,129.0,-16.7,D.J. Augustin,ORL,True,True
isaacjo01,14.416666666666666,0.333,0.333,0.333,0.0,6.1,30.3,16.8,0.0,3.3,0.0,40.0,14.5,48.0,112.0,-15.5,Jonathan Isaac,ORL,True,True
grantje02,24.983333333333334,0.5,0.5,0.429,0.0,0.0,4.4,1.9,12.7,5.7,0.0,22.2,15.0,83.0,114.0,-3.7,Jerian Grant,ORL,True,False
simmojo02,22.683333333333334,0.389,0.389,0.333,0.0,3.8,9.6,6.4,7.1,0.0,0.0,10.0,18.4,79.0,126.0,-11.3,Jonathon Simmons,ORL,True,False
rosste01,19.033333333333335,0.574,0.45,0.3,0.5,0.0,5.7,2.5,0.0,2.5,0.0,7.6,28.9,111.0,122.0,2.5,Terrence Ross,ORL,True,False
bambamo01,18.616666666666667,0.0,0.0,0.5,0.0,0.0,29.3,13.0,14.3,0.0,4.8,20.0,11.2,20.0,117.0,-10.2,Mohamed Bamba,ORL,True,False
iwundwe01,14.866666666666667,0.417,0.364,0.182,0.455,11.7,14.7,13.0,0.0,3.2,0.0,0.0,37.0,94.0,117.0,0.2,Wesley Iwundu,ORL,True,False
martija01,12.0,0.75,0.75,0.25,0.0,0.0,18.2,8.1,16.7,0.0,0.0,0.0,13.9,152.0,124.0,5.0,Jarell Martin,ORL,True,False
briscis01,10.066666666666666,0.791,0.9,0.2,0.6,0.0,10.8,4.8,84.5,0.0,0.0,0.0,26.2,165.0,126.0,21.7,Isaiah Briscoe,ORL,True,False
birchkh01,10.066666666666666,0.0,0.0,0.0,0.0,0.0,10.8,4.8,0.0,0.0,0.0,0.0,4.1,0.0,126.0,-13.5,Khem Birch,ORL,True,False
