player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
lowryky01,43.36666666666667,0.681,0.656,0.563,0.125,0.0,9.2,5.5,29.2,1.1,2.0,15.1,20.9,127.0,114.0,3.2,Kyle Lowry,,TOR,False,True
siakapa01,38.666666666666664,0.533,0.5,0.188,0.125,3.8,20.7,13.8,22.5,0.0,0.0,10.6,22.3,113.0,114.0,-2.0,Pascal Siakam,,TOR,False,True
leonaka01,38.416666666666664,0.687,0.588,0.353,0.647,7.6,13.0,10.8,23.6,2.5,4.5,15.5,30.7,129.0,108.0,7.4,Kawhi Leonard,,TOR,False,True
greenda02,27.2,0.9,0.9,1.0,0.0,0.0,18.4,10.9,5.4,1.8,3.2,9.1,18.4,140.0,108.0,9.5,Danny Green,,TOR,False,True
gasolma01,26.166666666666668,0.666,0.591,0.364,0.364,0.0,26.8,15.9,22.9,0.0,0.0,13.6,25.7,124.0,111.0,0.5,Marc Gasol,,TOR,False,True
vanvlfr01,33.31666666666667,0.688,0.688,0.75,0.0,4.4,6.0,5.3,7.7,4.3,0.0,0.0,11.0,142.0,110.0,3.7,Fred VanVleet,,TOR,False,False
ibakase01,21.833333333333332,0.615,0.5,0.0,0.5,6.7,18.3,13.6,5.7,4.4,24.0,29.1,14.4,101.0,91.0,5.0,Serge Ibaka,,TOR,False,False
powelno01,6.216666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-6.7,Norman Powell,,TOR,False,False
mccawpa01,2.216666666666667,,,,,0.0,0.0,0.0,50.4,0.0,0.0,,0.0,240.0,122.0,10.1,Patrick McCaw,,TOR,False,False
linje01,0.85,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-5.6,Jeremy Lin,,TOR,False,False
millema01,0.85,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-5.8,Malcolm Miller,,TOR,False,False
meeksjo01,0.85,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,122.0,-6.8,Jodie Meeks,,TOR,False,False
anunoog01,,,,,,,,,,,,,,,,,OG Anunoby,Did Not Play,TOR,False,False
curryst01,43.25,0.632,0.548,0.452,0.452,4.6,20.2,11.0,38.0,2.2,0.0,7.5,37.7,129.0,123.0,17.2,Stephen Curry,,GSW,True,True
greendr01,40.6,0.555,0.5,0.429,0.214,2.5,21.5,10.2,16.4,2.4,0.0,20.7,19.3,98.0,123.0,-2.1,Draymond Green,,GSW,True,True
iguodan01,30.633333333333333,0.619,0.625,0.75,0.25,6.5,19.0,11.6,15.8,1.6,0.0,0.0,11.8,142.0,125.0,5.0,Andre Iguodala,,GSW,True,True
couside01,19.4,0.24,0.143,0.143,0.429,0.0,22.5,9.2,14.8,2.5,0.0,26.5,23.7,48.0,123.0,-15.7,DeMarcus Cousins,,GSW,True,True
livinsh01,17.333333333333332,0.41,0.25,0.0,0.5,5.8,8.4,6.8,16.7,0.0,0.0,0.0,11.4,117.0,130.0,-5.2,Shaun Livingston,,GSW,True,True
cookqu01,26.633333333333333,0.477,0.444,0.222,0.111,0.0,5.5,2.2,12.5,1.8,0.0,17.5,17.4,86.0,126.0,-7.0,Quinn Cook,,GSW,True,False
bogutan01,21.6,0.75,0.75,0.0,0.0,13.9,26.9,19.2,22.7,2.2,5.1,20.0,9.4,143.0,119.0,6.1,Andrew Bogut,,GSW,True,False
mckinal01,18.083333333333332,0.338,0.375,0.75,0.25,5.5,16.1,9.8,8.0,0.0,0.0,18.4,12.2,73.0,129.0,-10.9,Alfonzo McKinnie,,GSW,True,False
jerebjo01,9.85,0.387,0.25,0.5,0.667,20.3,0.0,12.0,15.7,0.0,0.0,0.0,32.0,106.0,131.0,-4.0,Jonas Jerebko,,GSW,True,False
belljo01,9.366666666666667,1.0,1.0,0.0,0.0,10.7,15.5,12.7,0.0,0.0,23.3,0.0,4.3,209.0,111.0,4.4,Jordan Bell,,GSW,True,False
jonesda03,1.6166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,131.0,-8.2,Damian Jones,,GSW,True,False
evansja02,1.6166666666666667,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,0.0,131.0,-79.8,Jacob Evans,,GSW,True,False
thompkl01,,,,,,,,,,,,,,,,,Klay Thompson,Did Not Play,GSW,True,False
