player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
harrijo01,26.033333333333335,0.41,0.25,0.5,0.5,4.0,0.0,2.3,9.0,0.0,0.0,29.1,10.9,85.0,146.0,-11.5,Joe Harris,BRK,False,True
russeda01,24.783333333333335,0.487,0.469,0.438,0.063,0.0,11.1,4.8,12.3,0.0,0.0,19.6,33.9,85.0,143.0,-13.3,D'Angelo Russell,BRK,False,True
allenja01,23.433333333333334,0.781,0.75,0.0,1.0,13.4,17.6,15.2,22.2,0.0,2.7,14.8,11.9,161.0,140.0,5.7,Jarrett Allen,BRK,False,True
kurucro01,21.7,0.508,0.429,0.286,0.286,19.2,6.3,13.7,6.1,0.0,0.0,0.0,14.9,136.0,144.0,-6.6,Rodions Kurucs,BRK,False,True
carrode01,19.4,0.429,0.429,0.714,0.0,5.4,7.1,6.1,13.0,2.4,0.0,0.0,14.8,114.0,139.0,-1.9,DeMarre Carroll,BRK,False,True
grahatr01,26.133333333333333,0.434,0.5,0.5,1.0,0.0,10.5,4.5,0.0,0.0,0.0,14.8,10.6,74.0,143.0,-10.7,Treveon Graham,BRK,False,False
dinwisp01,23.466666666666665,0.578,0.594,0.438,0.063,0.0,5.8,2.5,23.0,0.0,0.0,10.8,32.3,110.0,145.0,-0.8,Spencer Dinwiddie,BRK,False,False
leverca01,20.266666666666666,0.637,0.5,0.5,0.625,5.1,20.3,11.7,6.6,0.0,0.0,8.9,22.7,132.0,141.0,-0.7,Caris LeVert,BRK,False,False
holliro01,19.033333333333335,0.593,0.5,0.0,0.6,0.0,21.6,9.3,8.3,0.0,3.4,7.3,29.5,119.0,139.0,-0.2,Rondae Hollis-Jefferson,BRK,False,False
pinsoth01,10.083333333333334,0.9,0.9,0.8,0.0,0.0,27.2,11.8,49.7,4.6,0.0,0.0,20.4,196.0,129.0,30.4,Theo Pinson,BRK,False,False
napiesh01,10.083333333333334,0.838,0.833,0.5,0.667,10.3,27.2,17.6,19.9,0.0,0.0,0.0,31.6,176.0,139.0,21.4,Shabazz Napier,BRK,False,False
musadz01,10.083333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,50.0,16.3,79.0,136.0,-7.9,Džanan Musa,BRK,False,False
davised01,5.5,1.0,1.0,0.0,0.0,19.0,0.0,10.8,0.0,0.0,0.0,0.0,7.5,209.0,145.0,-8.3,Ed Davis,BRK,False,False
simmobe01,29.8,0.654,0.667,0.0,0.333,18.4,21.0,19.9,45.9,3.1,0.0,17.9,21.8,141.0,115.0,12.8,Ben Simmons,PHI,True,True
butleji01,29.683333333333334,0.322,0.3,0.1,0.2,4.6,10.5,8.0,22.6,1.6,0.0,0.0,14.2,119.0,122.0,-3.3,Jimmy Butler,PHI,True,True
harrito02,29.316666666666666,0.63,0.5,0.333,0.583,4.7,14.2,10.1,7.0,0.0,3.0,0.0,19.9,160.0,122.0,3.2,Tobias Harris,PHI,True,True
redicjj01,24.366666666666667,0.683,0.667,0.417,0.083,0.0,0.0,0.0,9.6,0.0,0.0,19.4,24.5,118.0,128.0,-5.6,J.J. Redick,PHI,True,True
embiijo01,20.916666666666668,0.741,0.667,0.0,0.667,19.7,34.9,28.3,6.3,2.2,0.0,11.4,32.4,147.0,113.0,6.0,Joel Embiid,PHI,True,True
scottmi01,21.7,0.952,0.929,0.714,0.286,6.3,9.6,8.2,0.0,2.2,0.0,0.0,14.0,204.0,121.0,11.4,Mike Scott,PHI,True,False
marjabo01,18.25,0.571,0.571,0.0,0.0,22.5,28.6,26.0,7.7,0.0,4.9,6.7,31.8,128.0,117.0,-1.7,Boban Marjanović,PHI,True,False
boldejo01,14.85,0.174,0.0,1.0,1.0,0.0,21.1,12.0,0.0,0.0,0.0,25.8,10.1,33.0,122.0,-15.6,Jonah Bolden,PHI,True,False
ennisja01,12.033333333333333,1.042,1.0,0.0,1.0,22.8,8.7,14.8,8.5,0.0,0.0,0.0,9.3,217.0,126.0,8.8,James Ennis,PHI,True,False
simmojo02,10.083333333333334,0.387,0.333,0.667,0.667,0.0,10.3,5.9,19.0,0.0,0.0,34.0,22.6,74.0,125.0,-16.0,Jonathon Simmons,PHI,True,False
mccontj01,10.083333333333334,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,19.2,165.0,118.0,7.2,T.J. McConnell,PHI,True,False
korkmfu01,10.083333333333334,0.717,0.625,0.5,0.5,0.0,0.0,0.0,0.0,0.0,8.8,0.0,18.7,168.0,123.0,6.7,Furkan Korkmaz,PHI,True,False
monrogr01,8.833333333333334,0.833,0.833,0.667,0.0,0.0,23.6,13.4,12.3,10.6,0.0,0.0,13.1,186.0,98.0,20.7,Greg Monroe,PHI,True,False
