player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
duranke01,33.983333333333334,0.704,0.688,0.438,0.25,0.0,28.8,16.2,39.4,1.5,5.0,18.4,29.7,128.0,105.0,10.7,Kevin Durant,GSW,False,True
curryst01,33.78333333333333,0.831,0.775,0.7,0.6,0.0,26.1,14.7,33.9,1.5,0.0,7.3,37.4,160.0,109.0,22.1,Stephen Curry,GSW,False,True
thompkl01,31.816666666666666,0.465,0.4,0.4,0.333,0.0,12.3,6.9,8.1,0.0,2.6,5.5,26.5,99.0,115.0,-10.4,Klay Thompson,GSW,False,True
looneke01,25.0,0.667,0.667,0.0,0.0,15.2,11.8,13.2,15.4,0.0,3.4,0.0,11.1,167.0,114.0,1.0,Kevon Looney,GSW,False,True
iguodan01,21.85,0.4,0.4,0.0,0.0,5.8,0.0,2.5,0.0,2.3,0.0,0.0,10.6,98.0,115.0,-10.3,Andre Iguodala,GSW,False,True
jerebjo01,22.016666666666666,1.127,1.125,0.25,0.5,5.7,13.3,10.0,30.0,0.0,0.0,0.0,10.3,234.0,116.0,13.5,Jonas Jerebko,GSW,False,False
belljo01,17.5,0.5,0.5,0.0,0.0,0.0,5.6,3.2,13.0,0.0,4.8,0.0,5.3,141.0,115.0,-3.7,Jordan Bell,GSW,False,False
livinsh01,16.25,0.75,0.75,0.0,0.0,0.0,12.1,6.8,8.2,6.3,0.0,20.0,14.3,118.0,103.0,0.5,Shaun Livingston,GSW,False,False
cookqu01,15.816666666666666,0.714,0.714,0.571,0.0,16.0,12.4,14.0,0.0,3.2,0.0,0.0,20.5,150.0,110.0,6.4,Quinn Cook,GSW,False,False
mckinal01,13.066666666666666,0.563,0.5,0.25,0.25,19.3,22.5,21.1,0.0,0.0,0.0,0.0,15.7,141.0,113.0,-7.7,Alfonzo McKinnie,GSW,False,False
derrima01,5.833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,121.0,-17.8,Marcus Derrickson,GSW,False,False
evansja02,3.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,121.0,-25.0,Jacob Evans,GSW,False,False
sextoco01,35.266666666666666,0.648,0.607,0.214,0.357,0.0,7.2,3.1,13.9,0.0,0.0,5.8,21.5,132.0,144.0,0.8,Collin Sexton,CLE,True,True
osmande01,33.13333333333333,0.621,0.625,0.5,0.167,0.0,11.4,5.0,4.8,3.1,0.0,7.2,18.4,119.0,136.0,-0.7,Cedi Osman,CLE,True,True
hoodro01,30.633333333333333,0.456,0.438,0.563,0.063,0.0,0.0,0.0,5.3,1.7,0.0,10.8,26.5,87.0,141.0,-9.7,Rodney Hood,CLE,True,True
thomptr01,29.933333333333334,0.658,0.75,0.0,0.75,22.9,50.6,35.0,16.4,0.0,0.0,0.0,15.6,156.0,135.0,5.7,Tristan Thompson,CLE,True,True
hillge01,25.216666666666665,0.0,0.0,0.2,0.0,7.8,0.0,4.4,14.6,2.0,0.0,28.6,12.2,43.0,140.0,-17.5,George Hill,CLE,True,True
clarkjo01,30.033333333333335,0.487,0.471,0.412,0.059,0.0,4.2,1.8,17.2,1.7,0.0,0.0,25.5,111.0,140.0,-1.7,Jordan Clarkson,CLE,True,False
nancela02,23.8,1.034,1.0,0.0,0.75,12.3,26.5,18.5,13.0,2.2,4.0,15.8,11.7,183.0,132.0,8.7,Larry Nance,CLE,True,False
burksal01,22.733333333333334,0.369,0.25,0.5,0.5,0.0,11.1,4.9,6.1,2.3,0.0,19.7,29.4,67.0,138.0,-14.9,Alec Burks,CLE,True,False
fryech01,3.0833333333333335,,,,,0.0,81.9,35.8,0.0,0.0,30.5,,0.0,0.0,105.0,10.2,Channing Frye,CLE,True,False
blossja01,3.0833333333333335,0.0,0.0,1.0,0.0,0.0,41.0,17.9,0.0,0.0,0.0,0.0,14.3,0.0,137.0,-19.6,Jaron Blossomgame,CLE,True,False
jonesja04,3.0833333333333335,0.5,0.5,0.0,0.0,0.0,41.0,17.9,0.0,0.0,0.0,0.0,28.5,101.0,137.0,-4.5,Jalen Jones,CLE,True,False
