player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
middlkh01,36.25,0.872,0.867,0.467,0.333,3.2,15.4,9.5,41.3,0.0,0.0,0.0,22.0,175.0,131.0,15.9,Khris Middleton,MIL,False,True
antetgi01,34.2,0.584,0.559,0.176,0.588,6.8,26.1,16.7,28.8,1.5,9.2,15.7,34.5,105.0,119.0,5.8,Giannis Antetokounmpo,MIL,False,True
lopezbr01,25.1,0.8,0.8,0.6,0.0,0.0,8.9,4.6,18.4,2.0,4.2,16.7,11.1,128.0,125.0,2.3,Brook Lopez,MIL,False,True
mirotni01,24.783333333333335,0.506,0.5,0.8,0.2,0.0,4.5,2.3,13.2,2.0,0.0,26.9,27.9,72.0,129.0,-10.4,Nikola Mirotić,MIL,False,True
bledser01,20.45,0.317,0.286,0.286,0.286,5.7,10.9,8.4,14.5,0.0,0.0,0.0,17.9,85.0,132.0,-10.6,Eric Bledsoe,MIL,False,True
brogdma01,27.55,0.175,0.182,0.273,0.091,0.0,20.3,10.4,15.6,0.0,0.0,0.0,19.3,53.0,129.0,-16.7,Malcolm Brogdon,MIL,False,False
hillge01,26.833333333333332,0.868,0.75,1.0,1.0,4.4,16.6,10.6,15.2,3.7,0.0,0.0,5.0,191.0,122.0,4.4,George Hill,MIL,False,False
ilyaser01,17.866666666666667,0.595,0.6,0.4,0.4,13.1,0.0,6.4,9.3,8.4,0.0,14.5,17.9,112.0,115.0,1.1,Ersan İlyasova,MIL,False,False
connapa01,13.5,0.375,0.375,0.75,0.0,0.0,16.5,8.5,21.3,0.0,7.7,20.0,17.2,76.0,126.0,-3.2,Pat Connaughton,MIL,False,False
brownst02,3.65,0.5,0.5,0.5,0.0,0.0,0.0,0.0,55.1,0.0,0.0,0.0,25.4,116.0,135.0,2.6,Sterling Brown,MIL,False,False
wilsodj01,3.65,,,,,0.0,30.6,15.7,0.0,0.0,28.6,100.0,12.7,0.0,109.0,-12.5,D.J. Wilson,MIL,False,False
snellto01,3.0833333333333335,0.0,0.0,0.0,0.0,0.0,36.2,18.5,0.0,0.0,33.8,0.0,15.0,0.0,104.0,-2.9,Tony Snell,MIL,False,False
fraziti01,3.0833333333333335,0.532,0.0,1.0,2.0,0.0,72.4,37.1,42.1,0.0,0.0,0.0,28.3,135.0,116.0,8.2,Tim Frazier,MIL,False,False
leonaka01,34.1,0.575,0.5,0.231,0.615,6.5,17.2,11.7,4.3,5.9,6.3,10.8,23.7,111.0,95.0,6.5,Kawhi Leonard,TOR,True,True
lowryky01,34.06666666666667,0.812,0.682,0.636,0.909,6.6,10.3,8.4,26.0,0.0,0.0,6.1,21.0,167.0,114.0,11.0,Kyle Lowry,TOR,True,True
gasolma01,30.533333333333335,0.715,0.682,0.545,0.182,0.0,19.2,9.4,34.9,1.6,7.0,0.0,17.0,158.0,103.0,16.9,Marc Gasol,TOR,True,True
greenda02,24.866666666666667,0.4,0.4,0.4,0.0,4.5,0.0,2.3,5.2,2.0,4.3,16.7,10.5,84.0,108.0,-6.0,Danny Green,TOR,True,True
siakapa01,23.166666666666668,0.543,0.5,0.333,0.167,4.8,15.2,9.9,35.7,0.0,0.0,23.7,15.9,114.0,112.0,-1.2,Pascal Siakam,TOR,True,True
powelno01,32.43333333333333,0.466,0.444,0.722,0.167,0.0,18.0,8.8,13.8,1.5,0.0,13.4,30.1,86.0,109.0,-6.0,Norman Powell,TOR,True,False
vanvlfr01,25.133333333333333,1.083,1.083,0.5,0.0,0.0,4.7,2.3,36.4,2.0,0.0,14.3,12.2,178.0,111.0,15.4,Fred VanVleet,TOR,True,False
ibakase01,24.083333333333332,0.638,0.583,0.25,0.25,18.5,43.8,30.8,14.7,2.1,0.0,7.0,26.0,134.0,103.0,6.8,Serge Ibaka,TOR,True,False
meeksjo01,3.0833333333333335,0.0,0.0,0.5,0.0,0.0,38.0,18.5,0.0,0.0,0.0,0.0,28.3,0.0,109.0,-32.6,Jodie Meeks,TOR,True,False
bouchch01,2.1333333333333333,0.0,0.0,0.5,0.0,0.0,54.9,26.8,0.0,0.0,0.0,0.0,41.0,0.0,106.0,-43.9,Chris Boucher,TOR,True,False
moreler01,2.1333333333333333,,,,,0.0,54.9,26.8,0.0,0.0,0.0,,0.0,0.0,106.0,-1.3,Eric Moreland,TOR,True,False
millema01,2.1333333333333333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-5.9,Malcolm Miller,TOR,True,False
linje01,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,116.0,-26.9,Jeremy Lin,TOR,True,False
