player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
drumman01,32.583333333333336,0.636,0.667,0.067,0.467,13.6,20.6,16.7,4.7,1.4,11.6,14.2,26.9,115.0,100.0,0.6,Andre Drummond,DET,False,True
griffbl01,25.95,0.265,0.25,0.5,0.3,0.0,38.7,17.2,39.4,3.6,0.0,8.1,19.8,90.0,99.0,0.0,Blake Griffin,DET,False,True
bullore01,23.533333333333335,0.722,0.722,0.667,0.0,0.0,14.2,6.3,22.8,0.0,0.0,10.0,17.7,134.0,112.0,3.3,Reggie Bullock,DET,False,True
jacksre01,21.25,0.556,0.556,0.444,0.0,0.0,10.5,4.7,18.3,2.2,0.0,10.0,19.6,108.0,108.0,-3.6,Reggie Jackson,DET,False,True
robingl02,18.566666666666666,0.761,0.714,0.571,0.286,0.0,6.0,2.7,14.5,2.5,0.0,11.3,19.9,136.0,109.0,6.6,Glenn Robinson,DET,False,True
johnsst04,24.233333333333334,0.635,0.625,0.563,0.188,7.3,23.0,14.3,13.1,5.8,0.0,0.0,29.7,131.0,98.0,12.8,Stanley Johnson,DET,False,False
gallola01,23.95,0.847,0.833,1.0,0.111,0.0,4.7,2.1,11.1,0.0,3.9,0.0,16.4,163.0,112.0,10.0,Langston Galloway,DET,False,False
smithis01,23.1,0.556,0.556,0.444,0.0,0.0,4.8,2.1,16.5,0.0,4.1,0.0,16.2,122.0,112.0,-2.2,Ish Smith,DET,False,False
caldejo01,22.433333333333334,0.563,0.5,0.5,0.25,0.0,5.0,2.2,20.5,0.0,0.0,0.0,8.2,146.0,114.0,-6.2,José Calderón,DET,False,False
pachuza01,11.766666666666667,0.515,0.333,0.0,0.667,22.7,28.5,25.2,0.0,7.9,0.0,34.0,20.8,97.0,92.0,-5.4,Zaza Pachulia,DET,False,False
brownbr01,5.333333333333333,0.0,0.0,1.0,0.0,0.0,41.9,18.6,0.0,0.0,0.0,0.0,7.8,0.0,106.0,-15.9,Bruce Brown,DET,False,False
thomakh01,3.65,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.6,65.0,116.0,-16.8,Khyri Thomas,DET,False,False
leuerjo01,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,115.0,-35.2,Jon Leuer,DET,False,False
spellom01,26.683333333333334,0.643,0.6,0.5,0.2,12.6,23.3,18.5,0.0,1.7,0.0,8.4,19.0,127.0,118.0,2.8,Omari Spellman,ATL,True,True
youngtr01,23.216666666666665,0.639,0.444,0.333,0.889,4.8,11.5,8.5,37.3,0.0,0.0,32.4,34.0,100.0,125.0,-5.6,Trae Young,ATL,True,True
bazemke01,21.75,0.581,0.5,0.0,0.333,0.0,12.3,6.8,7.5,0.0,4.4,22.5,17.4,94.0,121.0,-5.1,Kent Bazemore,ATL,True,True
princta02,21.716666666666665,0.551,0.5,0.6,0.2,0.0,20.5,11.4,0.0,4.3,0.0,26.9,14.6,79.0,113.0,-3.0,Taurean Waller-Prince,ATL,True,True
lenal01,7.95,0.2,0.2,0.4,0.0,28.1,0.0,12.4,20.2,0.0,0.0,28.6,37.5,55.0,127.0,-26.3,Alex Len,ATL,True,True
huertke01,28.9,0.2,0.2,0.4,0.0,0.0,18.5,10.3,14.5,0.0,0.0,0.0,7.4,72.0,122.0,-8.7,Kevin Huerter,ATL,True,False
dedmode01,26.416666666666668,0.666,0.563,0.375,0.5,0.0,30.3,16.9,0.0,0.0,0.0,9.3,17.4,124.0,119.0,-2.7,Dewayne Dedmon,ATL,True,False
linje01,21.6,0.786,0.667,0.444,0.778,0.0,12.3,6.9,35.7,6.5,0.0,0.0,23.8,171.0,109.0,21.1,Jeremy Lin,ATL,True,False
plumlmi01,17.483333333333334,0.788,0.875,0.0,0.25,6.4,15.3,11.3,16.4,0.0,5.5,10.1,24.1,134.0,120.0,8.6,Miles Plumlee,ATL,True,False
bembrde01,17.466666666666665,0.42,0.333,0.167,1.333,6.4,10.2,8.5,0.0,0.0,0.0,9.5,25.7,86.0,124.0,-12.6,DeAndre' Bembry,ATL,True,False
poythal01,10.916666666666666,0.5,0.5,0.667,0.0,10.2,8.1,9.1,0.0,0.0,0.0,0.0,11.7,117.0,123.0,-11.1,Alex Poythress,ATL,True,False
dorsety01,9.8,0.177,0.0,0.667,2.0,0.0,9.1,5.0,13.6,0.0,0.0,0.0,24.5,49.0,125.0,-17.0,Tyler Dorsey,ATL,True,False
cartevi01,6.1,0.5,0.5,0.5,0.0,0.0,14.6,8.1,28.0,0.0,0.0,0.0,14.0,119.0,124.0,0.4,Vince Carter,ATL,True,False
