player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
cabocbr01,34.53333333333333,0.507,0.5,0.625,0.25,8.2,21.2,16.4,23.9,0.0,3.1,10.1,13.3,120.0,83.0,5.3,Bruno Caboclo,MEM,False,True
bradlav01,32.05,0.582,0.542,0.5,0.167,4.4,10.2,8.1,23.8,0.0,0.0,0.0,18.6,129.0,91.0,3.8,Avery Bradley,MEM,False,True
valanjo01,28.133333333333333,0.859,0.889,0.0,0.667,0.0,28.9,18.3,26.9,1.8,0.0,14.7,22.5,146.0,77.0,14.1,Jonas Valančiūnas,MEM,False,True
conlemi01,23.116666666666667,0.492,0.35,0.3,0.5,0.0,3.5,2.2,12.7,0.0,0.0,7.6,26.5,99.0,94.0,-8.0,Mike Conley,MEM,False,True
holidju01,3.066666666666667,,,,,0.0,0.0,0.0,0.0,16.3,0.0,100.0,30.2,0.0,61.0,-14.6,Justin Holiday,MEM,False,True
milescj01,26.416666666666668,0.711,0.688,0.75,0.125,0.0,6.2,3.9,22.9,0.0,0.0,0.0,14.8,146.0,92.0,5.8,C.J. Miles,MEM,False,False
wrighde01,25.333333333333332,0.286,0.286,0.286,0.0,0.0,19.3,12.2,10.8,0.0,4.2,30.0,18.3,50.0,84.0,-13.0,Delon Wright,MEM,False,False
noahjo01,17.216666666666665,0.652,0.571,0.143,0.714,8.2,33.1,24.0,50.1,0.0,12.4,17.9,30.2,126.0,73.0,18.1,Joakim Noah,MEM,False,False
parsoch01,15.483333333333333,0.5,0.5,0.8,0.0,0.0,10.5,6.7,18.9,3.2,0.0,16.7,18.0,91.0,83.0,0.6,Chandler Parsons,MEM,False,False
rabbiv01,13.65,1.0,1.0,0.0,0.0,0.0,11.9,7.6,0.0,0.0,0.0,25.0,13.6,120.0,90.0,2.2,Ivan Rabb,MEM,False,False
carteje01,11.733333333333333,0.889,0.875,0.75,0.125,0.0,20.8,13.2,0.0,4.3,18.2,10.6,37.3,129.0,67.0,33.8,Jevon Carter,MEM,False,False
dorsety01,9.266666666666667,0.266,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,14.4,36.0,95.0,-18.3,Tyler Dorsey,MEM,False,False
poweldw01,31.9,0.674,0.643,0.143,0.857,5.1,26.6,12.9,30.1,3.1,0.0,17.2,16.0,121.0,113.0,3.6,Dwight Powell,DAL,True,True
brunsja01,28.333333333333332,0.1,0.1,0.5,0.0,5.7,10.0,7.3,13.9,1.8,0.0,0.0,15.5,42.0,118.0,-13.4,Jalen Brunson,DAL,True,True
doncilu01,26.233333333333334,0.571,0.536,0.571,0.857,0.0,21.5,7.9,27.7,3.8,8.3,9.4,35.6,104.0,106.0,15.1,Luka Dončić,DAL,True,True
nowitdi01,22.866666666666667,0.322,0.25,0.6,0.2,3.6,37.0,15.8,9.6,0.0,0.0,0.0,20.9,77.0,120.0,-8.0,Dirk Nowitzki,DAL,True,True
hardati02,21.466666666666665,0.46,0.4,0.7,0.2,0.0,6.6,2.4,11.6,0.0,0.0,8.4,24.3,88.0,122.0,-6.5,Tim Hardaway,DAL,True,True
klebima01,18.216666666666665,0.205,0.0,0.25,0.5,17.9,7.7,14.2,10.1,0.0,6.0,17.0,14.1,71.0,118.0,-10.6,Maxi Kleber,DAL,True,False
harride01,15.866666666666667,0.226,0.0,0.25,1.5,5.1,26.7,13.0,23.3,3.2,0.0,13.1,21.1,58.0,113.0,-9.3,Devin Harris,DAL,True,False
burketr01,14.85,0.333,0.333,0.333,0.0,0.0,0.0,0.0,33.1,0.0,0.0,14.3,20.7,67.0,123.0,-11.1,Trey Burke,DAL,True,False
mejrisa01,12.566666666666666,0.333,0.333,0.333,0.0,12.9,33.7,20.5,34.4,4.0,0.0,40.0,17.4,66.0,111.0,-4.6,Salah Mejri,DAL,True,False
broekry01,12.516666666666667,0.2,0.2,0.4,0.0,0.0,33.8,12.4,0.0,0.0,0.0,0.0,17.5,44.0,120.0,-15.2,Ryan Broekhoff,DAL,True,False
leeco01,12.0,0.25,0.25,0.5,0.0,0.0,11.8,4.3,0.0,0.0,9.1,0.0,14.6,53.0,115.0,-8.1,Courtney Lee,DAL,True,False
finnedo01,11.766666666666667,0.901,0.875,0.5,0.25,6.9,0.0,4.4,0.0,4.2,9.3,0.0,16.5,174.0,106.0,15.1,Dorian Finney-Smith,DAL,True,False
jacksju01,11.416666666666666,0.41,0.375,0.5,0.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0,18.7,86.0,113.0,-1.2,Justin Jackson,DAL,True,False
