player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
duranke01,30.233333333333334,0.678,0.654,0.154,0.308,0.0,21.6,10.4,17.0,0.0,7.4,11.9,22.9,123.0,105.0,4.3,Kevin Durant,GSW,False,True
curryst01,30.133333333333333,0.413,0.333,0.833,0.25,3.3,14.5,8.7,42.3,1.5,0.0,0.0,18.2,132.0,108.0,1.8,Stephen Curry,GSW,False,True
thompkl01,26.85,1.1,1.1,0.55,0.0,0.0,12.2,5.8,18.2,0.0,2.8,9.1,33.8,169.0,110.0,32.1,Klay Thompson,GSW,False,True
greendr01,22.55,0.434,0.25,0.5,1.0,0.0,14.5,6.9,31.1,6.1,0.0,14.8,12.4,121.0,100.0,5.1,Draymond Green,GSW,False,True
couside01,21.3,0.357,0.222,0.222,0.556,14.1,30.7,22.0,24.8,0.0,0.0,8.2,23.6,107.0,108.0,-7.3,DeMarcus Cousins,GSW,False,True
looneke01,22.1,0.5,0.5,0.0,0.0,18.1,19.7,18.9,21.0,6.3,3.4,20.0,18.7,114.0,95.0,2.9,Kevon Looney,GSW,False,False
mckinal01,21.266666666666666,0.45,0.5,0.625,0.25,9.4,5.1,7.4,0.0,0.0,0.0,0.0,17.2,101.0,111.0,-12.2,Alfonzo McKinnie,GSW,False,False
iguodan01,20.983333333333334,1.0,1.0,0.0,0.0,4.8,10.4,7.5,10.6,2.2,3.6,25.0,7.9,150.0,105.0,3.9,Andre Iguodala,GSW,False,False
livinsh01,13.333333333333334,0.667,0.667,0.0,0.0,0.0,16.4,7.8,16.8,0.0,0.0,0.0,9.3,152.0,111.0,-3.3,Shaun Livingston,GSW,False,False
cookqu01,12.1,0.313,0.313,0.5,0.0,0.0,0.0,0.0,9.4,0.0,0.0,11.1,30.7,65.0,112.0,-24.0,Quinn Cook,GSW,False,False
jerebjo01,12.0,0.827,0.8,0.2,0.2,8.3,45.5,26.1,0.0,0.0,0.0,0.0,18.7,169.0,107.0,4.6,Jonas Jerebko,GSW,False,False
belljo01,7.15,0.2,0.2,0.0,0.0,14.0,15.3,14.6,31.0,0.0,0.0,0.0,28.8,83.0,111.0,-14.8,Jordan Bell,GSW,False,False
ingrabr01,33.983333333333334,0.491,0.469,0.063,0.188,0.0,14.7,7.7,13.2,0.0,0.0,10.4,23.8,94.0,127.0,-5.4,Brandon Ingram,LAL,True,True
kuzmaky01,33.233333333333334,0.424,0.389,0.278,0.111,3.3,3.0,3.1,9.1,0.0,0.0,13.7,27.5,80.0,130.0,-10.4,Kyle Kuzma,LAL,True,True
caldwke01,21.666666666666668,0.34,0.2,0.4,0.4,5.0,4.6,4.8,11.1,0.0,0.0,25.4,15.2,71.0,130.0,-10.7,Kentavious Caldwell-Pope,LAL,True,True
hartjo01,19.883333333333333,1.5,1.5,1.0,0.0,5.5,5.0,5.2,6.5,0.0,0.0,33.3,6.3,173.0,129.0,1.0,Josh Hart,LAL,True,True
chandty01,8.383333333333333,0.266,0.0,0.0,2.0,0.0,35.8,18.7,0.0,0.0,0.0,0.0,9.4,59.0,121.0,-9.0,Tyson Chandler,LAL,True,True
zubaciv01,20.7,0.922,0.875,0.0,0.5,0.0,19.3,10.1,0.0,0.0,3.8,17.0,23.8,146.0,123.0,6.3,Ivica Zubac,LAL,True,False
mykhasv01,19.233333333333334,0.625,0.625,0.5,0.0,0.0,15.6,8.1,13.5,0.0,0.0,0.0,8.7,135.0,127.0,-0.8,Sviatoslav Mykhailiuk,LAL,True,False
mcgeeja01,18.916666666666668,0.512,0.5,0.125,0.5,5.8,42.3,24.8,8.0,0.0,0.0,9.3,23.8,100.0,119.0,-1.0,JaVale McGee,LAL,True,False
beaslmi01,17.566666666666666,0.845,0.875,0.0,0.25,0.0,28.5,14.9,23.9,0.0,4.5,10.1,23.5,148.0,120.0,13.8,Michael Beasley,LAL,True,False
stephla01,16.333333333333332,0.352,0.2,0.4,1.6,0.0,18.4,9.6,37.6,0.0,0.0,10.5,24.4,87.0,126.0,-4.7,Lance Stephenson,LAL,True,False
carusal01,12.0,0.63,0.833,0.333,1.333,0.0,0.0,0.0,11.8,0.0,13.1,0.0,16.6,126.0,122.0,9.1,Alex Caruso,LAL,True,False
wagnemo01,11.566666666666666,0.396,0.4,0.6,0.6,18.9,8.6,13.5,0.0,4.0,0.0,13.7,26.5,83.0,120.0,-6.4,Moritz Wagner,LAL,True,False
bongais01,6.533333333333333,0.362,0.0,1.0,4.0,16.7,0.0,8.0,17.5,0.0,0.0,0.0,17.7,108.0,131.0,-2.0,Isaac Bonga,LAL,True,False
