player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
hutchch01,31.816666666666666,0.84,0.833,0.333,1.333,0.0,25.6,15.4,4.6,0.0,2.5,17.4,8.4,140.0,90.0,1.9,Chandler Hutchison,CHI,False,True
markkla01,31.666666666666668,0.591,0.591,0.455,0.0,4.3,20.0,13.8,0.0,0.0,0.0,15.4,19.0,97.0,93.0,-4.8,Lauri Markkanen,CHI,False,True
dunnkr01,31.216666666666665,0.597,0.55,0.1,0.2,0.0,11.6,7.0,48.9,3.2,0.0,21.6,20.6,120.0,89.0,2.2,Kris Dunn,CHI,False,True
lavinza01,24.783333333333335,0.671,0.656,0.375,0.375,0.0,7.3,4.4,10.4,4.0,0.0,13.9,40.4,110.0,90.0,6.7,Zach LaVine,CHI,False,True
lopezro01,23.733333333333334,0.444,0.444,0.111,0.0,28.9,15.3,20.7,29.0,2.1,3.4,10.0,19.5,121.0,88.0,2.6,Robin Lopez,CHI,False,True
seldewa01,25.25,0.37,0.2,0.4,0.8,0.0,7.2,4.3,5.6,0.0,0.0,12.9,14.2,79.0,97.0,-13.4,Wayne Selden,CHI,False,False
arcidry01,18.7,0.5,0.5,1.0,0.0,0.0,0.0,0.0,38.4,2.7,0.0,40.0,12.4,101.0,95.0,-1.2,Ryan Arcidiacono,CHI,False,False
portibo01,18.633333333333333,0.75,0.75,0.6,0.0,14.7,19.4,17.6,12.5,2.7,0.0,16.7,29.8,119.0,88.0,7.6,Bobby Portis,CHI,False,False
harrish01,16.783333333333335,0.75,0.75,1.0,0.0,0.0,27.0,16.2,0.0,3.0,0.0,33.3,8.3,84.0,84.0,-3.9,Shaquille Harrison,CHI,False,False
parkeja01,12.15,0.74,0.6,0.6,0.8,0.0,22.4,13.5,28.1,0.0,0.0,22.8,33.4,123.0,92.0,7.1,Jabari Parker,CHI,False,False
feliccr01,2.6333333333333333,,,,,0.0,34.4,20.7,0.0,0.0,0.0,,0.0,0.0,87.0,-9.9,Cristiano Felício,CHI,False,False
blakean01,2.6333333333333333,0.174,0.0,0.0,1.0,0.0,34.4,20.7,0.0,0.0,0.0,0.0,50.6,41.0,88.0,-36.2,Antonio Blakeney,CHI,False,False
osmande01,32.083333333333336,0.508,0.5,0.571,0.286,0.0,0.0,0.0,16.9,3.1,0.0,11.3,11.7,100.0,110.0,-2.4,Cedi Osman,CLE,True,True
sextoco01,29.35,0.491,0.471,0.353,0.176,3.1,9.3,5.6,0.0,3.4,0.0,5.2,27.8,96.0,107.0,2.1,Collin Sexton,CLE,True,True
zizican01,28.366666666666667,0.674,0.571,0.0,0.857,3.2,38.7,17.3,14.0,1.8,3.7,9.4,15.8,132.0,102.0,3.2,Ante Žižić,CLE,True,True
hoodro01,26.816666666666666,0.225,0.125,0.25,0.25,3.4,5.1,4.1,12.3,0.0,3.9,0.0,14.0,66.0,114.0,-10.3,Rodney Hood,CLE,True,True
burksal01,17.2,0.202,0.143,0.0,0.143,5.3,31.9,15.9,0.0,0.0,0.0,28.7,25.6,35.0,111.0,-21.8,Alec Burks,CLE,True,True
payneca01,25.783333333333335,0.431,0.409,0.455,0.364,3.5,16.0,8.5,23.7,3.9,4.0,13.6,24.2,85.0,102.0,0.8,Cameron Payne,CLE,True,False
clarkjo01,19.85,0.423,0.333,0.417,0.417,9.1,20.7,13.7,45.4,2.5,0.0,26.0,40.8,76.0,107.0,-5.8,Jordan Clarkson,CLE,True,False
fryech01,19.316666666666666,0.922,1.0,0.5,0.5,0.0,7.1,2.8,0.0,0.0,0.0,0.0,10.7,174.0,116.0,3.3,Channing Frye,CLE,True,False
dellama01,18.65,0.218,0.167,0.5,0.333,0.0,14.7,5.8,18.1,0.0,0.0,12.7,17.8,51.0,114.0,-17.1,Matthew Dellavedova,CLE,True,False
blossja01,16.916666666666668,0.394,0.375,0.0,0.25,21.4,16.2,19.3,0.0,0.0,6.2,0.0,22.1,98.0,110.0,-3.3,Jaron Blossomgame,CLE,True,False
adelde01,5.666666666666667,,,,,0.0,24.2,9.6,0.0,0.0,0.0,,0.0,0.0,112.0,-10.6,Deng Adel,CLE,True,False
