player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
finnedo01,29.333333333333332,0.654,0.75,0.167,0.333,0.0,23.4,10.3,4.7,0.0,0.0,0.0,10.4,124.0,129.0,-3.0,Dorian Finney-Smith,DAL,False,True,
hardati02,27.066666666666666,0.653,0.538,0.385,0.538,3.3,16.9,9.3,23.4,0.0,0.0,0.0,26.4,142.0,131.0,7.9,Tim Hardaway,DAL,False,True,
nowitdi01,25.333333333333332,0.536,0.536,0.643,0.0,0.0,9.0,4.0,6.4,1.9,0.0,0.0,24.6,104.0,128.0,-0.9,Dirk Nowitzki,DAL,False,True,
brunsja01,24.9,0.464,0.464,0.357,0.0,0.0,22.9,10.1,12.3,0.0,0.0,6.7,26.8,88.0,129.0,-7.8,Jalen Brunson,DAL,False,True,
mejrisa01,18.316666666666666,0.085,0.0,0.2,0.4,9.9,18.7,13.8,12.8,2.7,16.7,14.5,16.7,52.0,112.0,-6.4,Salah Mejri,DAL,False,True,
poweldw01,29.683333333333334,0.432,0.385,0.308,0.154,3.1,19.3,10.2,24.6,0.0,0.0,6.7,22.3,98.0,130.0,-3.6,Dwight Powell,DAL,False,False,
jacksju01,24.116666666666667,0.689,0.667,0.444,0.111,3.8,0.0,2.1,6.4,0.0,0.0,0.0,17.4,138.0,134.0,1.2,Justin Jackson,DAL,False,False,
burketr01,23.1,0.597,0.567,0.2,0.267,11.8,19.8,15.3,25.6,0.0,0.0,0.0,32.3,130.0,130.0,9.6,Trey Burke,DAL,False,False,
leeco01,16.033333333333335,0.25,0.25,0.25,0.0,0.0,0.0,0.0,23.6,0.0,0.0,0.0,11.1,83.0,134.0,-10.9,Courtney Lee,DAL,False,False,
harride01,15.8,0.0,0.0,0.667,0.0,0.0,28.9,12.8,14.8,0.0,0.0,0.0,8.4,37.0,128.0,-14.9,Devin Harris,DAL,False,False,
broekry01,6.316666666666666,1.5,1.5,1.0,0.0,0.0,18.1,8.0,22.8,0.0,0.0,0.0,7.0,280.0,131.0,15.0,Ryan Broekhoff,DAL,False,False,
rubiori01,36.233333333333334,0.679,0.607,0.357,0.714,0.0,10.0,5.6,21.8,1.4,0.0,0.0,22.9,148.0,114.0,3.7,Ricky Rubio,UTA,True,True,
inglejo01,33.3,0.699,0.708,0.75,0.167,3.4,10.9,7.6,26.7,1.5,0.0,7.2,18.8,138.0,114.0,6.6,Joe Ingles,UTA,True,True,
goberru01,32.916666666666664,0.651,0.5,0.0,1.0,6.9,27.5,18.4,4.1,0.0,7.2,14.8,18.5,123.0,106.0,-0.6,Rudy Gobert,UTA,True,True,
mitchdo01,32.916666666666664,0.732,0.643,0.286,0.5,0.0,22.0,12.3,29.8,0.0,2.4,10.5,26.1,140.0,112.0,7.0,Donovan Mitchell,UTA,True,True,
favorde01,24.583333333333332,0.375,0.375,0.25,0.0,9.3,33.2,22.6,5.6,0.0,6.4,11.1,16.5,87.0,106.0,-5.5,Derrick Favors,UTA,True,True,
crowdja01,27.933333333333334,0.739,0.714,0.5,0.143,8.2,6.5,7.2,6.3,0.0,2.8,0.0,24.0,148.0,116.0,9.2,Jae Crowder,UTA,True,False,
onealro01,18.95,0.333,0.333,0.667,0.0,0.0,14.3,8.0,19.8,0.0,4.2,0.0,7.1,111.0,112.0,-1.1,Royce O'Neale,UTA,True,False,
korveky01,14.85,0.4,0.214,0.857,0.571,0.0,24.4,13.6,8.6,0.0,0.0,10.2,29.6,83.0,114.0,-12.6,Kyle Korver,UTA,True,False,
sefolth01,10.566666666666666,1.25,1.25,0.5,0.0,10.8,8.6,9.6,14.2,0.0,0.0,0.0,8.5,243.0,118.0,11.3,Thabo Sefolosha,UTA,True,False,
netora01,7.75,0.0,0.0,0.667,0.0,0.0,0.0,0.0,45.3,0.0,10.2,0.0,17.4,60.0,110.0,-7.4,Raul Neto,UTA,True,False,
udohek01,,,,,,,,,,,,,,,,,Ekpe Udoh,UTA,True,False,Did Not Play
allengr01,,,,,,,,,,,,,,,,,Grayson Allen,UTA,True,False,Did Not Play
niangge01,,,,,,,,,,,,,,,,,Georges Niang,UTA,True,False,Did Not Play
