player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
curryst01,36.18333333333333,0.591,0.467,0.533,0.933,3.3,11.1,7.5,33.1,2.7,2.2,8.6,29.5,124.0,105.0,8.6,Stephen Curry,GSW,False,True
duranke01,33.93333333333333,0.578,0.526,0.053,0.316,0.0,5.9,3.2,27.4,1.4,2.4,21.7,37.5,94.0,109.0,-2.7,Kevin Durant,GSW,False,True
greendr01,33.88333333333333,0.25,0.25,0.333,0.0,0.0,26.6,14.5,22.0,0.0,2.4,25.0,10.9,74.0,106.0,-4.7,Draymond Green,GSW,False,True
thompkl01,33.583333333333336,0.703,0.667,0.238,0.19,0.0,11.9,6.5,6.3,1.4,0.0,0.0,31.2,133.0,109.0,8.7,Klay Thompson,GSW,False,True
looneke01,25.216666666666665,0.872,0.917,0.167,0.333,4.8,15.9,10.8,0.0,1.9,0.0,12.7,14.4,140.0,107.0,1.5,Kevon Looney,GSW,False,True
jerebjo01,17.133333333333333,1.031,1.0,1.0,0.667,7.0,17.5,12.7,0.0,0.0,0.0,0.0,10.4,198.0,111.0,7.9,Jonas Jerebko,GSW,False,False
livinsh01,14.466666666666667,0.5,0.5,0.0,0.0,0.0,20.7,11.3,27.1,6.7,0.0,33.3,9.5,101.0,95.0,7.3,Shaun Livingston,GSW,False,False
mckinal01,13.433333333333334,0.0,0.0,1.0,0.0,8.9,14.9,12.2,8.9,3.6,0.0,0.0,3.4,102.0,103.0,-4.2,Alfonzo McKinnie,GSW,False,False
iguodan01,12.366666666666667,,,,,0.0,8.1,4.4,9.7,0.0,6.5,,0.0,230.0,109.0,-1.4,Andre Iguodala,GSW,False,False
cookqu01,11.9,0.75,0.75,0.75,0.0,10.1,16.8,13.8,12.6,4.1,0.0,0.0,15.5,151.0,102.0,12.3,Quinn Cook,GSW,False,False
belljo01,6.616666666666667,0.0,0.0,0.0,0.0,0.0,45.3,24.7,18.1,0.0,0.0,0.0,7.0,56.0,102.0,-1.7,Jordan Bell,GSW,False,False
evansja02,1.2833333333333332,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7,91.0,115.0,-28.2,Jacob Evans,GSW,False,False
lillada01,38.71666666666667,0.767,0.739,0.565,0.304,2.6,3.1,2.8,28.6,1.3,0.0,10.3,31.7,142.0,119.0,16.0,Damian Lillard,POR,True,True
harklma01,37.266666666666666,0.394,0.375,0.375,0.25,8.1,19.3,13.2,3.7,3.9,4.7,0.0,10.1,104.0,107.0,2.3,Maurice Harkless,POR,True,True
mccolcj01,35.233333333333334,0.391,0.353,0.294,0.118,2.8,13.6,7.7,4.4,0.0,0.0,0.0,21.4,90.0,121.0,-7.9,CJ McCollum,POR,True,True
nurkiju01,32.3,0.615,0.571,0.0,0.5,9.3,26.0,16.9,38.4,1.5,2.7,22.6,28.9,111.0,114.0,9.1,Jusuf Nurkić,POR,True,True
aminual01,26.816666666666666,0.507,0.438,0.375,0.25,3.7,26.8,14.2,10.6,1.8,3.3,0.0,14.0,121.0,112.0,5.5,Al-Farouq Aminu,POR,True,True
turneev01,17.833333333333332,0.2,0.2,0.0,0.0,0.0,6.7,3.1,7.4,0.0,0.0,37.5,18.9,32.0,122.0,-18.5,Evan Turner,POR,True,False
curryse01,15.816666666666666,0.3,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,66.0,123.0,-11.6,Seth Curry,POR,True,False
leoname01,13.883333333333333,0.5,0.5,0.25,0.0,14.4,34.6,23.6,0.0,0.0,0.0,20.0,15.2,96.0,119.0,-5.9,Meyers Leonard,POR,True,False
stausni01,10.816666666666666,0.5,0.5,1.0,0.0,0.0,44.4,20.2,0.0,0.0,0.0,25.0,15.6,73.0,118.0,-5.8,Nik Stauskas,POR,True,False
colliza01,5.866666666666667,0.0,0.0,0.0,0.0,0.0,20.5,9.3,0.0,0.0,0.0,0.0,21.6,0.0,120.0,-23.7,Zach Collins,POR,True,False
baldwwa01,1.8166666666666667,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,250.0,122.0,11.7,Wade Baldwin,POR,True,False
swanica01,1.8166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,123.0,-4.8,Caleb Swanigan,POR,True,False
laymaja01,1.8166666666666667,0.0,0.0,1.0,0.0,0.0,66.1,30.0,67.7,0.0,0.0,0.0,23.2,51.0,115.0,-0.3,Jake Layman,POR,True,False
