player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
vanvlfr01,27.0,0.621,0.583,0.417,0.167,0.0,6.8,4.0,20.1,5.1,0.0,7.2,21.7,128.0,93.0,6.5,Fred VanVleet,TOR,False,True,
leonaka01,23.85,0.714,0.714,0.5,0.0,0.0,23.2,13.6,6.7,1.9,4.1,6.7,26.6,128.0,94.0,10.5,Kawhi Leonard,TOR,False,True,
greenda02,23.85,0.595,0.5,0.6,0.4,0.0,7.7,4.5,19.2,1.9,4.1,14.5,12.2,127.0,96.0,4.6,Danny Green,TOR,False,True,
gasolma01,23.383333333333333,0.666,0.8,0.6,0.8,11.1,15.8,13.8,5.2,2.0,0.0,22.8,15.8,110.0,99.0,-0.7,Marc Gasol,TOR,False,True,
siakapa01,17.616666666666667,0.727,0.75,0.333,0.333,0.0,21.0,12.2,15.5,2.6,0.0,22.5,21.3,115.0,96.0,0.1,Pascal Siakam,TOR,False,True,
bouchch01,24.616666666666667,0.75,0.75,0.3,0.0,5.3,45.0,28.5,12.1,0.0,8.0,16.7,20.6,127.0,92.0,7.0,Chris Boucher,TOR,False,False,
powelno01,19.933333333333334,0.5,0.5,0.4,0.0,0.0,23.2,13.5,13.2,2.3,0.0,9.1,23.3,100.0,96.0,-3.4,Norman Powell,TOR,False,False,
linje01,19.85,0.41,0.25,0.5,0.5,6.5,14.0,10.9,29.4,2.3,0.0,23.5,27.2,92.0,98.0,-6.5,Jeremy Lin,TOR,False,False,
anunoog01,18.483333333333334,0.75,0.75,0.333,0.0,7.0,20.0,14.6,14.6,0.0,0.0,25.0,18.3,119.0,102.0,0.3,OG Anunoby,TOR,False,False,
meeksjo01,17.933333333333334,0.7,0.7,0.6,0.0,0.0,5.1,3.0,7.0,0.0,0.0,16.7,14.2,116.0,105.0,-3.7,Jodie Meeks,TOR,False,False,
millema01,8.75,0.521,0.5,0.0,1.0,14.8,0.0,6.2,0.0,0.0,0.0,0.0,13.9,124.0,105.0,-6.8,Malcolm Miller,TOR,False,False,
moreler01,7.366666666666666,0.0,0.0,0.0,0.0,17.6,37.6,29.3,0.0,6.3,13.3,66.7,17.2,26.0,74.0,-7.6,Eric Moreland,TOR,False,False,
loydjo01,7.366666666666666,0.676,0.625,0.25,0.25,0.0,12.5,7.3,0.0,0.0,0.0,0.0,25.5,135.0,104.0,3.0,Jordan Loyd,TOR,False,False,
dienggo01,28.75,0.687,0.611,0.111,0.667,6.4,22.6,13.1,28.2,1.6,3.3,14.7,20.9,130.0,116.0,5.2,Gorgui Dieng,MIN,True,True,
jonesty01,28.433333333333334,0.611,0.611,0.444,0.0,0.0,4.6,1.9,57.1,1.6,0.0,10.0,15.5,132.0,121.0,1.7,Tyus Jones,MIN,True,True,
wiggian01,28.433333333333334,0.471,0.471,0.353,0.0,0.0,13.7,5.7,19.3,0.0,6.6,5.6,27.8,89.0,119.0,-2.7,Andrew Wiggins,MIN,True,True,
saricda01,24.25,0.563,0.5,0.5,0.25,7.6,37.4,20.0,0.0,0.0,0.0,7.0,26.0,105.0,120.0,-4.8,Dario Šarić,MIN,True,True,
okogijo01,17.683333333333334,0.375,0.375,0.75,0.0,0.0,7.3,3.0,7.7,2.6,0.0,0.0,9.9,81.0,118.0,-10.1,Josh Okogie,MIN,True,True,
bateske01,24.033333333333335,0.444,0.357,0.714,0.286,0.0,21.6,9.0,5.9,1.9,7.8,27.6,19.9,66.0,112.0,-8.8,Keita Bates-Diop,MIN,True,False,
tollian01,22.616666666666667,0.6,0.6,0.8,0.0,0.0,22.9,9.5,6.3,2.0,12.5,0.0,9.7,114.0,108.0,2.3,Anthony Tolliver,MIN,True,False,
reynoca01,19.4,0.4,0.4,0.7,0.0,0.0,6.7,2.8,8.1,2.4,0.0,9.1,24.9,71.0,119.0,-9.8,Cameron Reynolds,MIN,True,False,
willicj01,18.933333333333334,0.543,0.583,0.333,0.167,0.0,13.7,5.7,0.0,7.3,0.0,13.4,17.3,81.0,107.0,-1.8,C.J. Williams,MIN,True,False,
terreja01,15.95,0.363,0.333,0.5,0.333,0.0,8.1,3.4,28.2,0.0,5.9,12.7,21.7,78.0,119.0,-9.9,Jared Terrell,MIN,True,False,
creekmi01,11.516666666666667,0.5,0.5,0.167,0.0,8.0,11.3,9.4,16.3,4.0,0.0,14.3,26.7,90.0,115.0,-3.0,Mitch Creek,MIN,True,False,
bayleje01,,,,,,,,,,,,,,,,,Jerryd Bayless,MIN,True,False,Did Not Dress
townska01,,,,,,,,,,,,,,,,,Karl-Anthony Towns,MIN,True,False,Did Not Dress
