player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
walljo01,25.383333333333333,0.346,0.3,0.2,0.133,3.9,7.4,5.7,45.0,5.4,0.0,11.2,29.3,81.0,114.0,-0.8,John Wall,WAS,False,True
oubreke01,23.316666666666666,0.276,0.25,0.4,0.2,4.2,20.2,12.4,0.0,0.0,0.0,0.0,19.4,63.0,121.0,-12.6,Kelly Oubre,WAS,False,True
greenje02,21.883333333333333,0.694,0.5,0.0,1.0,0.0,12.9,6.6,0.0,0.0,3.7,25.8,7.4,103.0,122.0,-8.3,Jeff Green,WAS,False,True
bealbr01,19.35,0.625,0.538,0.385,0.385,0.0,0.0,0.0,11.2,4.8,0.0,6.2,34.8,117.0,118.0,9.2,Bradley Beal,WAS,False,True
bryanth01,18.7,0.761,0.714,0.143,0.286,5.2,30.2,18.0,0.0,2.5,4.3,11.3,19.8,131.0,109.0,6.3,Thomas Bryant,WAS,False,True
riverau01,29.4,0.689,0.75,0.6,0.2,0.0,6.4,3.3,6.0,1.6,2.7,8.4,16.8,115.0,121.0,2.6,Austin Rivers,WAS,False,False
satorto01,22.616666666666667,0.571,0.571,0.0,0.0,0.0,0.0,0.0,52.1,4.1,0.0,22.2,16.6,108.0,120.0,2.0,Tomáš Satoranský,WAS,False,False
morrima02,22.116666666666667,0.1,0.1,0.5,0.0,13.3,17.0,15.2,6.2,0.0,0.0,28.6,26.3,32.0,122.0,-25.5,Markieff Morris,WAS,False,False
browntr01,20.95,0.381,0.286,0.143,0.286,0.0,27.0,13.7,35.3,0.0,0.0,20.2,19.6,81.0,117.0,-5.7,Troy Brown,WAS,False,False
robinde01,14.7,0.581,0.5,0.0,0.333,13.3,25.6,19.6,0.0,3.1,5.4,0.0,19.5,127.0,108.0,4.1,Devin Robinson,WAS,False,False
smithja02,12.0,0.833,0.833,0.667,0.0,0.0,15.7,8.0,0.0,0.0,0.0,25.0,13.9,104.0,123.0,-2.4,Jason Smith,WAS,False,False
mahinia01,9.583333333333334,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,97.0,128.0,-11.6,Ian Mahinmi,WAS,False,False
simmobe01,25.433333333333334,1.028,1.0,0.0,0.6,3.7,27.0,15.1,56.2,1.8,0.0,48.7,18.7,119.0,94.0,7.1,Ben Simmons,PHI,True,True
butleji01,25.4,0.423,0.423,0.231,0.0,14.8,11.6,13.2,22.5,7.2,0.0,0.0,19.7,120.0,86.0,7.6,Jimmy Butler,PHI,True,True
embiijo01,22.3,0.488,0.458,0.25,0.833,21.1,43.9,32.3,0.0,0.0,10.1,0.0,28.3,119.0,86.0,4.9,Joel Embiid,PHI,True,True
chandwi01,21.6,0.322,0.35,0.4,0.2,8.7,9.1,8.9,0.0,2.1,3.5,15.5,23.0,66.0,95.0,-12.0,Wilson Chandler,PHI,True,True
redicjj01,19.25,0.526,0.458,0.417,0.25,4.9,0.0,2.5,0.0,0.0,0.0,0.0,26.7,120.0,105.0,-3.6,J.J. Redick,PHI,True,True
muscami01,32.016666666666666,0.497,0.333,0.778,0.778,8.8,21.4,15.0,7.5,0.0,4.7,0.0,14.5,133.0,96.0,1.0,Mike Muscala,PHI,True,False
shamela01,27.366666666666667,0.667,0.667,0.444,0.0,0.0,14.3,7.0,10.2,1.7,0.0,0.0,12.7,144.0,98.0,1.5,Landry Shamet,PHI,True,False
mccontj01,21.583333333333332,0.689,0.65,0.2,0.2,0.0,9.1,4.4,15.0,4.3,0.0,21.6,24.8,109.0,93.0,2.7,T.J. McConnell,PHI,True,False
korkmfu01,19.833333333333332,0.514,0.35,0.6,0.6,0.0,9.9,4.8,33.9,2.3,0.0,0.0,24.6,135.0,97.0,6.2,Furkan Korkmaz,PHI,True,False
johnsam01,14.7,0.625,0.625,0.5,0.0,6.4,26.7,16.3,9.0,0.0,0.0,20.0,13.1,112.0,98.0,-2.3,Amir Johnson,PHI,True,False
miltosh01,10.516666666666667,0.625,0.625,0.5,0.0,0.0,0.0,0.0,26.9,4.4,7.1,0.0,14.7,147.0,89.0,13.5,Shake Milton,PHI,True,False
