player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
kuzmaky01,36.28333333333333,0.278,0.222,0.278,0.222,4.0,14.7,8.8,4.2,1.2,0.0,4.8,21.9,66.0,108.0,-7.7,Kyle Kuzma,LAL,False,True,
ingrabr01,34.766666666666666,0.55,0.591,0.091,0.545,0.0,12.8,5.8,0.0,0.0,2.6,18.0,18.3,88.0,110.0,-3.5,Brandon Ingram,LAL,False,True,
balllo01,31.233333333333334,0.269,0.269,0.385,0.0,7.0,11.4,9.0,28.5,2.9,0.0,7.1,17.1,78.0,105.0,-2.3,Lonzo Ball,LAL,False,True,
hartjo01,29.516666666666666,0.436,0.417,0.667,0.333,2.5,12.0,6.8,4.8,0.0,0.0,22.5,11.5,77.0,111.0,-9.4,Josh Hart,LAL,False,True,
mcgeeja01,15.916666666666666,0.25,0.25,0.125,0.0,9.1,33.5,20.1,9.7,0.0,11.2,11.1,21.6,62.0,96.0,-5.8,JaVale McGee,LAL,False,True,
caldwke01,26.683333333333334,0.432,0.423,0.308,0.154,8.2,6.7,7.5,0.0,1.7,0.0,12.6,22.8,85.0,110.0,-3.9,Kentavious Caldwell-Pope,LAL,False,False,
beaslmi01,17.716666666666665,0.482,0.4,0.2,0.4,4.1,10.0,6.8,13.1,5.0,5.0,5.4,40.2,101.0,98.0,10.3,Michael Beasley,LAL,False,False,
stephla01,14.166666666666666,0.833,0.833,0.667,0.0,0.0,18.8,8.5,11.2,6.3,0.0,0.0,8.1,172.0,94.0,10.1,Lance Stephenson,LAL,False,False,
zubaciv01,14.05,0.46,0.4,0.0,0.2,10.4,19.0,14.2,14.6,0.0,6.3,0.0,29.6,108.0,104.0,4.3,Ivica Zubac,LAL,False,False,
wagnemo01,7.75,0.615,0.5,0.25,0.5,9.4,22.9,15.5,0.0,5.8,0.0,0.0,24.1,136.0,94.0,15.0,Moritz Wagner,LAL,False,False,
mykhasv01,6.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,50.0,11.6,20.0,117.0,-14.2,Sviatoslav Mykhailiuk,LAL,False,False,
chandty01,5.316666666666666,1.0,1.0,0.0,0.0,13.7,33.4,22.6,32.3,0.0,0.0,0.0,7.2,204.0,102.0,11.8,Tyson Chandler,LAL,False,False,
onealro01,39.63333333333333,0.612,0.577,0.923,0.154,0.0,12.8,7.1,3.8,2.3,0.0,12.6,15.3,109.0,90.0,1.4,Royce O'Neale,UTA,True,True,
mitchdo01,32.88333333333333,0.663,0.667,0.208,0.083,0.0,8.8,4.9,74.8,1.4,3.8,10.8,32.3,128.0,91.0,18.1,Donovan Mitchell,UTA,True,True,
goberru01,31.65,0.444,0.4,0.0,0.8,19.7,25.3,22.7,9.5,2.8,4.0,12.9,18.7,104.0,80.0,0.9,Rudy Gobert,UTA,True,True,
inglejo01,31.05,0.589,0.545,0.455,0.182,2.9,25.8,15.5,20.4,1.4,0.0,20.2,18.2,106.0,86.0,1.7,Joe Ingles,UTA,True,True,
favorde01,25.716666666666665,0.537,0.4,0.2,0.9,13.8,25.5,20.2,6.1,0.0,2.5,0.0,20.7,131.0,87.0,4.1,Derrick Favors,UTA,True,True,
crowdja01,28.533333333333335,0.293,0.227,0.455,0.545,3.1,17.8,11.2,9.7,1.6,4.4,12.8,20.9,67.0,86.0,-5.6,Jae Crowder,UTA,True,False,
korveky01,20.916666666666668,0.541,0.429,0.857,0.429,4.2,3.5,3.8,13.7,0.0,3.0,19.4,18.8,103.0,97.0,-0.8,Kyle Korver,UTA,True,False,
niangge01,20.566666666666666,0.188,0.188,0.75,0.0,0.0,0.0,0.0,13.1,4.3,3.1,11.1,16.7,51.0,89.0,-7.1,Georges Niang,UTA,True,False,
cavanty01,3.0166666666666666,0.0,0.0,1.0,0.0,29.5,0.0,13.3,0.0,0.0,0.0,0.0,12.6,60.0,101.0,-12.9,Tyler Cavanaugh,UTA,True,False,
udohek01,3.0166666666666666,,,,,0.0,0.0,0.0,41.9,0.0,0.0,,0.0,239.0,101.0,7.5,Ekpe Udoh,UTA,True,False,
mitrona01,3.0166666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.2,64.0,101.0,-6.9,Naz Mitrou-Long,UTA,True,False,
netora01,,,,,,,,,,,,,,,,,Raul Neto,UTA,True,False,Did Not Dress
