player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
griffbl01,29.966666666666665,0.604,0.556,0.667,0.444,0.0,16.0,7.3,23.3,1.8,2.9,21.8,21.6,96.0,120.0,1.2,Blake Griffin,DET,False,True,
ellinwa01,25.25,0.698,0.643,1.0,0.286,0.0,4.8,2.2,8.9,4.2,0.0,20.2,18.4,104.0,120.0,2.8,Wayne Ellington,DET,False,True,
drumman01,24.0,0.525,0.333,0.0,1.333,16.7,25.0,20.5,0.0,0.0,7.1,51.2,19.2,65.0,118.0,-16.7,Andre Drummond,DET,False,True,
jacksre01,23.566666666666666,0.252,0.2,0.4,0.133,0.0,5.1,2.3,29.3,0.0,0.0,15.9,37.7,53.0,129.0,-21.1,Reggie Jackson,DET,False,True,
brownbr01,9.566666666666666,0.0,0.0,0.0,0.0,10.5,0.0,5.7,18.6,5.6,9.0,0.0,4.9,77.0,113.0,3.7,Bruce Brown,DET,False,True,
kennalu01,28.766666666666666,0.556,0.556,0.667,0.0,0.0,12.5,5.7,32.8,0.0,0.0,10.0,16.4,107.0,127.0,-0.3,Luke Kennard,DET,False,False,
gallola01,20.716666666666665,0.3,0.3,0.8,0.0,0.0,0.0,0.0,18.8,2.6,0.0,0.0,11.4,78.0,125.0,-5.6,Langston Galloway,DET,False,False,
smithis01,18.583333333333332,0.333,0.333,0.5,0.0,0.0,12.9,5.9,11.8,0.0,0.0,14.3,17.7,62.0,127.0,-13.1,Ish Smith,DET,False,False,
makerth01,17.95,0.415,0.429,0.143,0.857,5.6,33.4,18.2,0.0,0.0,9.6,0.0,25.3,87.0,114.0,0.4,Thon Maker,DET,False,False,
robingl02,16.066666666666666,0.75,0.75,0.25,0.0,6.2,7.5,6.8,16.6,3.3,0.0,20.0,14.7,115.0,121.0,1.8,Glenn Robinson,DET,False,False,
pachuza01,13.866666666666667,0.5,0.5,0.0,0.0,14.4,34.6,23.6,51.7,0.0,0.0,20.0,17.0,106.0,119.0,3.8,Zaza Pachulia,DET,False,False,
thomakh01,5.85,0.2,0.2,0.4,0.0,0.0,20.5,9.3,43.7,0.0,14.7,0.0,40.3,53.0,115.0,-5.6,Khyri Thomas,DET,False,False,
mykhasv01,5.85,0.0,0.0,0.5,0.0,17.1,0.0,9.3,0.0,9.2,0.0,0.0,16.1,27.0,111.0,-6.3,Sviatoslav Mykhailiuk,DET,False,False,
richajo01,30.933333333333334,0.597,0.6,0.3,0.2,7.8,19.4,14.1,24.8,3.5,3.9,15.5,18.9,123.0,78.0,10.3,Josh Richardson,MIA,True,True,
waitedi01,27.633333333333333,0.543,0.583,0.667,0.167,0.0,14.5,7.9,17.2,3.9,4.3,7.2,22.8,113.0,79.0,10.0,Dion Waiters,MIA,True,True,
winslju01,25.65,0.727,0.727,0.364,0.0,0.0,19.5,10.6,14.5,4.2,0.0,0.0,19.5,154.0,78.0,14.2,Justise Winslow,MIA,True,True,
olynyke01,21.45,0.726,0.5,0.25,1.25,0.0,14.0,7.6,6.5,0.0,5.6,0.0,13.1,167.0,86.0,2.3,Kelly Olynyk,MIA,True,True,
adebaba01,16.95,1.05,1.0,0.0,1.333,7.1,23.6,16.1,9.3,0.0,0.0,17.4,15.5,177.0,85.0,6.8,Bam Adebayo,MIA,True,True,
jonesde02,31.4,0.508,0.5,0.429,0.286,11.5,3.2,6.9,13.3,3.4,0.0,11.3,12.9,121.0,86.0,3.1,Derrick Jones,MIA,True,False,
wadedw01,22.0,0.439,0.222,0.111,0.889,0.0,13.6,7.4,6.3,0.0,5.5,7.4,27.9,100.0,87.0,-6.5,Dwyane Wade,MIA,True,False,
whiteha01,19.7,0.523,0.5,0.0,0.083,36.5,25.4,30.5,10.0,0.0,6.1,7.4,31.0,123.0,82.0,1.3,Hassan Whiteside,MIA,True,False,
dragigo01,18.833333333333332,0.556,0.556,0.444,0.0,0.0,10.6,5.8,35.4,5.7,0.0,10.0,24.1,121.0,79.0,11.0,Goran Dragić,MIA,True,False,
mcgruro01,13.1,0.25,0.25,0.5,0.0,9.2,7.6,8.3,10.4,0.0,0.0,33.3,20.8,55.0,92.0,-14.6,Rodney McGruder,MIA,True,False,
hasleud01,6.5,0.5,0.5,0.5,0.0,0.0,61.5,33.6,0.0,0.0,0.0,0.0,14.0,108.0,72.0,1.3,Udonis Haslem,MIA,True,False,
anderry01,5.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.5,0.0,95.0,-21.3,Ryan Anderson,MIA,True,False,
johnsja01,,,,,,,,,,,,,,,,,James Johnson,MIA,True,False,Did Not Play
