player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
griffbl01,35.983333333333334,0.696,0.688,0.438,0.688,0.0,27.9,14.1,28.1,0.0,0.0,12.6,31.2,117.0,105.0,10.0,Blake Griffin,DET,False,True
bullore01,35.65,0.505,0.455,0.636,0.182,0.0,21.9,11.1,21.0,0.0,2.4,14.4,18.3,91.0,103.0,-2.2,Reggie Bullock,DET,False,True
pachuza01,23.683333333333334,0.667,0.667,0.0,0.0,0.0,14.1,7.2,0.0,2.1,3.6,40.0,9.9,65.0,98.0,-7.8,Zaza Pachulia,DET,False,True
jacksre01,23.366666666666667,0.318,0.318,0.455,0.0,0.0,9.6,4.8,16.5,2.1,0.0,8.3,24.2,62.0,103.0,-8.0,Reggie Jackson,DET,False,True
brownbr01,21.35,0.2,0.2,0.2,0.0,0.0,26.1,13.2,33.9,2.3,4.0,16.7,26.5,49.0,96.0,-7.7,Bruce Brown,DET,False,True
johnsst04,22.283333333333335,0.4,0.4,0.2,0.0,5.1,20.0,12.7,0.0,2.2,0.0,16.7,12.7,70.0,101.0,-5.4,Stanley Johnson,DET,False,False
kennalu01,21.183333333333334,0.296,0.25,0.5,0.125,0.0,10.5,5.3,17.1,0.0,0.0,26.2,25.4,50.0,107.0,-14.2,Luke Kennard,DET,False,False
gallola01,18.5,0.8,0.8,0.8,0.0,6.2,12.1,9.2,0.0,0.0,0.0,16.7,15.3,114.0,107.0,0.8,Langston Galloway,DET,False,False
caldejo01,13.55,1.215,1.25,0.5,1.0,0.0,0.0,0.0,59.3,0.0,0.0,41.0,17.0,150.0,108.0,5.5,José Calderón,DET,False,False
thomakh01,12.35,0.625,0.625,0.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15.3,106.0,100.0,5.2,Khyri Thomas,DET,False,False
lucaska01,5.583333333333333,0.532,0.0,1.0,2.0,0.0,60.0,30.3,27.7,0.0,0.0,0.0,15.9,128.0,100.0,0.8,Kalin Lucas,DET,False,False
leuerjo01,5.483333333333333,0.0,0.0,0.0,0.0,0.0,20.4,10.3,28.2,0.0,0.0,0.0,8.6,47.0,106.0,-3.9,Jon Leuer,DET,False,False
robingl02,1.0333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,109.0,-6.2,Glenn Robinson,DET,False,False
satorto01,38.06666666666667,0.536,0.5,0.125,0.375,2.9,9.0,5.9,32.6,2.6,0.0,30.0,16.2,97.0,89.0,-1.1,Tomáš Satoranský,WAS,True,True
bealbr01,34.2,0.515,0.375,0.25,0.667,0.0,3.3,1.7,18.5,1.4,9.8,16.2,25.0,95.0,84.0,1.4,Bradley Beal,WAS,True,True
arizatr01,33.583333333333336,0.678,0.615,0.385,0.308,0.0,40.8,20.2,22.0,0.0,0.0,0.0,20.3,139.0,93.0,8.3,Trevor Ariza,WAS,True,True
bryanth01,25.766666666666666,0.557,0.556,0.0,0.222,8.7,44.4,26.3,7.0,0.0,4.3,16.8,21.3,97.0,89.0,-1.9,Thomas Bryant,WAS,True,True
greenje02,24.666666666666668,0.481,0.455,0.364,0.091,0.0,13.9,6.9,14.8,2.0,4.5,20.8,27.0,77.0,86.0,-5.1,Jeff Green,WAS,True,True
porteot01,26.133333333333333,0.615,0.6,0.4,0.067,4.3,13.1,8.6,0.0,1.9,0.0,0.0,27.3,114.0,90.0,6.5,Otto Porter,WAS,True,False
mahinia01,19.966666666666665,0.258,0.0,0.333,0.667,0.0,17.2,8.5,0.0,2.4,5.6,0.0,9.0,56.0,84.0,-4.0,Ian Mahinmi,WAS,True,False
dekkesa01,19.35,0.799,0.75,0.333,0.333,5.8,23.6,14.6,9.5,2.5,0.0,0.0,16.4,160.0,88.0,12.5,Sam Dekker,WAS,True,False
randlch01,14.883333333333333,0.181,0.0,1.0,4.0,0.0,7.7,3.8,35.8,0.0,0.0,26.6,11.7,71.0,95.0,-8.1,Chasson Randle,WAS,True,False
browntr01,1.3166666666666667,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.0,-5.8,Troy Brown,WAS,True,False
paytoga02,1.0333333333333334,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.0,-8.1,Gary Payton,WAS,True,False
mcraejo01,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7,0.0,96.0,-44.0,Jordan McRae,WAS,True,False
