player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
batumni01,36.583333333333336,0.516,0.5,0.353,0.059,5.0,17.7,10.2,34.1,1.3,0.0,0.0,20.0,126.0,122.0,6.9,Nicolas Batum,CHO,False,True,
zelleco01,33.05,0.563,0.563,0.375,0.0,8.2,11.8,9.7,12.7,2.9,0.0,11.1,11.4,120.0,119.0,-1.4,Cody Zeller,CHO,False,True,
walkeke02,30.333333333333332,0.433,0.406,0.313,0.188,0.0,8.6,3.5,25.9,1.6,0.0,5.5,25.3,97.0,123.0,-3.6,Kemba Walker,CHO,False,True,
lambje01,30.216666666666665,0.446,0.389,0.278,0.278,6.0,38.6,19.4,10.4,1.6,0.0,0.0,28.0,104.0,117.0,0.1,Jeremy Lamb,CHO,False,True,
kiddgmi01,23.266666666666666,0.45,0.45,0.2,0.0,19.5,0.0,11.5,0.0,2.1,0.0,16.7,21.6,91.0,123.0,-7.4,Michael Kidd-Gilchrist,CHO,False,True,
kaminfr01,21.55,0.714,0.714,0.571,0.0,0.0,6.0,2.5,14.3,0.0,0.0,12.5,15.5,123.0,126.0,-1.8,Frank Kaminsky,CHO,False,False,
bridgmi02,20.916666666666668,0.556,0.556,0.556,0.0,0.0,12.4,5.1,7.4,0.0,0.0,10.0,20.0,99.0,126.0,-3.4,Miles Bridges,CHO,False,False,
monkma01,17.783333333333335,0.644,0.5,0.5,0.667,0.0,7.3,3.0,0.0,2.7,4.2,20.5,23.0,103.0,118.0,-0.5,Malik Monk,CHO,False,False,
parketo01,15.266666666666667,0.0,0.0,0.0,0.0,0.0,17.0,7.0,39.3,0.0,0.0,20.0,13.7,51.0,125.0,-14.1,Tony Parker,CHO,False,False,
biyombi01,3.8333333333333335,0.568,,,,0.0,33.8,13.9,0.0,0.0,0.0,53.2,20.5,53.0,122.0,-16.7,Bismack Biyombo,CHO,False,False,
grahade01,2.4,,,,,0.0,0.0,0.0,50.0,0.0,0.0,,0.0,230.0,128.0,0.2,Devonte' Graham,CHO,False,False,
bacondw01,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,128.0,-24.5,Dwayne Bacon,CHO,False,False,
hernawi01,2.4,1.0,1.0,0.0,0.0,37.7,54.1,44.4,,0.0,0.0,0.0,34.9,204.0,118.0,38.7,Willy Hernangómez,CHO,False,False,
townska01,35.75,0.758,0.75,0.25,0.35,14.5,20.3,17.9,13.2,2.7,12.4,8.0,29.9,144.0,93.0,18.8,Karl-Anthony Towns,MIN,True,True,
teaguje01,34.38333333333333,0.233,0.167,0.167,0.167,0.0,5.3,3.1,53.9,1.4,4.3,31.8,11.7,113.0,108.0,0.7,Jeff Teague,MIN,True,True,
wiggian01,34.21666666666667,0.64,0.658,0.263,0.158,3.8,13.2,9.4,21.5,0.0,2.2,16.4,30.2,111.0,110.0,2.4,Andrew Wiggins,MIN,True,True,
covinro01,33.233333333333334,0.79,0.722,0.333,0.444,0.0,16.4,9.6,3.7,2.9,2.2,15.7,16.3,132.0,102.0,2.8,Robert Covington,MIN,True,True,
gibsota01,25.133333333333333,0.935,1.0,0.6,0.4,5.2,32.4,21.2,4.7,0.0,2.9,0.0,10.0,183.0,101.0,8.0,Taj Gibson,MIN,True,True,
rosede01,25.516666666666666,0.504,0.533,0.133,0.133,5.1,0.0,2.1,17.1,0.0,0.0,5.9,28.2,105.0,116.0,-5.6,Derrick Rose,MIN,True,False,
saricda01,21.35,0.5,0.5,0.375,0.0,12.2,21.2,17.5,5.4,0.0,0.0,0.0,15.9,121.0,108.0,-2.1,Dario Šarić,MIN,True,False,
jonesty01,13.616666666666667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.3,3.5,0.0,33.3,9.4,24.0,108.0,-13.5,Tyus Jones,MIN,True,False,
dienggo01,12.25,0.563,0.5,0.25,0.25,10.6,29.6,21.8,0.0,0.0,0.0,31.1,22.4,83.0,105.0,-11.8,Gorgui Dieng,MIN,True,False,
nunnaja01,1.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9,0.0,0.0,0.0,28.1,65.0,116.0,-12.9,James Nunnally,MIN,True,False,
tollian01,1.5166666666666666,,,,,0.0,59.7,35.2,0.0,0.0,0.0,,0.0,0.0,93.0,-1.5,Anthony Tolliver,MIN,True,False,
okogijo01,1.5166666666666666,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-6.3,Josh Okogie,MIN,True,False,
denglu01,,,,,,,,,,,,,,,,,Luol Deng,MIN,True,False,Did Not Play
