player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
turnemy01,27.066666666666666,0.455,0.444,0.222,0.222,8.2,19.2,13.3,20.5,1.9,0.0,16.8,19.7,90.0,115.0,-1.4,Myles Turner,IND,False,True
bogdabo02,27.05,0.5,0.5,0.25,0.0,0.0,9.6,4.4,14.7,0.0,0.0,14.3,23.2,85.0,121.0,-4.4,Bojan Bogdanović,IND,False,True
youngth01,26.716666666666665,0.732,0.688,0.125,0.25,8.4,24.3,15.7,37.4,0.0,3.6,36.0,23.3,99.0,115.0,3.2,Thaddeus Young,IND,False,True
collida01,24.566666666666666,0.214,0.214,0.429,0.0,0.0,10.6,4.9,12.6,2.1,0.0,22.2,16.4,46.0,116.0,-14.8,Darren Collison,IND,False,True
sumneed01,21.75,0.4,0.286,0.429,0.571,5.1,23.9,13.8,15.4,4.8,0.0,0.0,18.1,101.0,107.0,-1.0,Edmond Sumner,IND,False,True
josepco01,26.25,0.063,0.0,0.429,0.286,4.3,9.9,6.9,33.2,2.0,0.0,0.0,13.5,60.0,116.0,-7.4,Cory Joseph,IND,False,False
sabondo01,22.916666666666668,0.625,0.625,0.0,0.0,19.5,22.6,20.9,27.9,2.3,0.0,20.0,19.6,113.0,112.0,1.0,Domantas Sabonis,IND,False,False
mcderdo01,21.15,0.551,0.55,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,106.0,123.0,0.3,Doug McDermott,IND,False,False
holidaa01,21.05,0.512,0.375,1.0,0.5,0.0,0.0,0.0,24.1,0.0,4.6,0.0,20.8,121.0,118.0,2.2,Aaron Holiday,IND,False,False
leaftj01,14.65,0.761,0.714,0.143,0.286,0.0,26.6,12.3,0.0,0.0,6.6,11.3,27.2,127.0,112.0,6.6,T.J. Leaf,IND,False,False
oquinky01,4.65,0.0,0.0,0.0,0.0,0.0,55.8,25.8,0.0,0.0,0.0,0.0,9.7,0.0,110.0,-21.9,Kyle O'Quinn,IND,False,False
reedda01,2.183333333333333,,,,,0.0,59.4,27.5,66.6,0.0,0.0,100.0,20.6,39.0,112.0,-11.2,Davon Reed,IND,False,False
bealbr01,30.916666666666668,0.727,0.667,0.4,0.333,0.0,21.7,11.6,34.5,1.7,0.0,10.4,29.4,139.0,96.0,10.6,Bradley Beal,WAS,True,True
satorto01,23.266666666666666,0.521,0.5,0.0,1.0,5.6,4.8,5.2,31.8,2.2,0.0,0.0,5.9,165.0,100.0,4.7,Tomáš Satoranský,WAS,True,True
arizatr01,23.0,0.558,0.556,0.556,0.444,0.0,9.7,5.2,6.4,4.5,0.0,21.8,28.4,86.0,93.0,-4.9,Trevor Ariza,WAS,True,True
bryanth01,19.1,0.6,0.6,0.0,0.0,6.8,11.7,9.4,7.5,0.0,4.7,0.0,12.4,134.0,100.0,-0.6,Thomas Bryant,WAS,True,True
porteot01,15.633333333333333,0.3,0.3,0.8,0.0,8.3,21.4,15.4,16.2,6.6,0.0,0.0,15.2,97.0,85.0,2.6,Otto Porter,WAS,True,True
greenje02,29.233333333333334,0.648,0.594,0.438,0.25,4.4,15.3,10.3,35.4,0.0,6.2,10.1,32.0,129.0,98.0,13.6,Jeff Green,WAS,True,False
mcraejo01,26.2,0.6,0.6,0.2,0.0,0.0,12.8,6.9,0.0,2.0,0.0,9.1,19.9,102.0,98.0,-1.5,Jordan McRae,WAS,True,False
dekkesa01,25.0,0.581,0.667,0.167,0.333,20.8,22.3,21.6,5.8,0.0,3.6,12.7,14.9,121.0,97.0,2.2,Sam Dekker,WAS,True,False
randlch01,24.733333333333334,0.742,0.857,0.429,0.571,0.0,4.5,2.4,12.4,2.1,0.0,18.6,20.6,112.0,100.0,-0.3,Chasson Randle,WAS,True,False
mahinia01,17.15,0.5,0.5,0.0,0.0,0.0,26.0,14.0,7.3,0.0,0.0,33.3,8.3,78.0,98.0,-8.7,Ian Mahinmi,WAS,True,False
browntr01,2.8833333333333333,0.0,0.0,0.0,0.0,0.0,38.7,20.8,40.6,0.0,0.0,50.0,32.9,32.0,94.0,-21.9,Troy Brown,WAS,True,False
paytoga02,2.8833333333333333,,,,,0.0,38.7,20.8,0.0,0.0,0.0,100.0,16.4,0.0,94.0,-23.1,Gary Payton,WAS,True,False
