player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
mitchdo01,32.583333333333336,0.87,0.85,0.4,0.6,0.0,6.1,3.5,24.8,1.4,0.0,7.3,17.1,164.0,107.0,10.8,Donovan Mitchell,,UTA,False,True
goberru01,31.483333333333334,0.822,0.846,0.0,0.385,17.4,31.8,25.7,0.0,1.4,10.0,0.0,19.8,167.0,93.0,13.4,Rudy Gobert,,UTA,False,True
rubiori01,29.55,0.78,0.679,0.5,0.643,0.0,20.3,11.7,59.1,1.5,0.0,10.0,27.6,155.0,102.0,17.4,Ricky Rubio,,UTA,False,True
inglejo01,28.466666666666665,0.298,0.2,0.4,0.4,0.0,14.1,8.1,7.9,1.6,0.0,14.5,19.8,62.0,104.0,-13.0,Joe Ingles,,UTA,False,True
favorde01,18.6,0.46,0.4,0.3,0.2,14.7,26.9,21.8,0.0,0.0,8.5,8.4,26.1,95.0,98.0,-9.1,Derrick Favors,,UTA,False,True
crowdja01,28.15,0.286,0.286,0.571,0.0,0.0,7.1,4.1,20.0,0.0,0.0,0.0,10.2,92.0,109.0,-4.5,Jae Crowder,,UTA,False,False
exumda01,17.966666666666665,0.486,0.5,0.2,0.3,0.0,0.0,0.0,16.4,0.0,0.0,15.0,30.3,85.0,111.0,-11.3,Dante Exum,,UTA,False,False
onealro01,15.716666666666667,0.667,0.667,0.667,0.0,0.0,12.7,7.4,24.9,2.8,0.0,0.0,15.6,141.0,101.0,8.9,Royce O'Neale,,UTA,False,False
burksal01,14.85,0.717,0.625,0.5,0.5,0.0,13.5,7.8,8.2,3.0,5.3,17.0,16.2,120.0,98.0,6.1,Alec Burks,,UTA,False,False
niangge01,11.45,1.33,1.5,1.0,2.0,0.0,17.5,10.1,10.0,3.9,0.0,51.5,13.9,111.0,98.0,4.5,Georges Niang,,UTA,False,False
udohek01,5.85,0.568,,,,0.0,17.1,9.9,0.0,0.0,0.0,53.2,13.2,54.0,106.0,-16.8,Ekpe Udoh,,UTA,False,False
allengr01,5.333333333333333,0.515,0.333,0.333,0.667,0.0,18.8,10.8,0.0,0.0,0.0,20.5,37.4,84.0,106.0,-16.8,Grayson Allen,,UTA,False,False
sefolth01,,,,,,,,,,,,,,,,,Thabo Sefolosha,Did Not Play,UTA,False,False
holidjr01,29.4,0.61,0.538,0.308,0.308,6.8,0.0,3.9,34.3,1.5,5.8,16.9,23.4,117.0,119.0,7.1,Jrue Holiday,,NOP,True,True
mirotni01,28.316666666666666,0.662,0.667,0.5,0.111,3.5,33.9,16.3,0.0,0.0,0.0,9.6,28.6,114.0,123.0,4.8,Nikola Mirotić,,NOP,True,True
mooreet01,24.5,0.363,0.25,0.5,0.333,0.0,11.2,4.7,10.3,1.8,3.5,12.7,12.5,80.0,119.0,-5.2,E'Twaun Moore,,NOP,True,True
randlju01,18.533333333333335,0.505,0.455,0.273,0.182,5.4,14.8,9.4,0.0,2.4,4.6,20.2,31.1,83.0,116.0,-7.3,Julius Randle,,NOP,True,True
paytoel01,15.783333333333333,0.0,0.0,0.0,0.0,6.3,8.7,7.3,30.4,0.0,0.0,66.7,7.4,66.0,126.0,-11.0,Elfrid Payton,,NOP,True,True
jacksfr01,22.683333333333334,0.54,0.389,0.444,1.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,22.2,123.0,127.0,-0.3,Frank Jackson,,NOP,True,False
hillso01,20.133333333333333,0.338,0.313,0.375,0.25,0.0,34.1,14.4,20.3,2.2,4.3,18.4,21.0,70.0,115.0,-2.4,Solomon Hill,,NOP,True,False
johnswe01,15.983333333333333,0.75,0.75,1.0,0.0,0.0,17.2,7.2,0.0,0.0,0.0,0.0,9.7,146.0,125.0,-0.3,Wesley Johnson,,NOP,True,False
okafoja01,14.35,0.533,0.444,0.0,0.333,20.9,28.7,24.2,0.0,0.0,0.0,0.0,27.9,123.0,124.0,-0.1,Jahlil Okafor,,NOP,True,False
fraziti01,13.333333333333334,0.291,0.333,0.667,0.333,15.0,20.6,17.3,39.6,0.0,0.0,36.8,15.8,80.0,124.0,-9.4,Tim Frazier,,NOP,True,False
clarkia01,13.25,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,72.0,127.0,-10.3,Ian Clark,,NOP,True,False
willike04,12.983333333333333,0.0,0.0,0.5,0.0,0.0,21.1,8.9,0.0,0.0,0.0,0.0,6.0,0.0,124.0,-14.1,Kenrich Williams,,NOP,True,False
diallch01,10.75,0.512,0.5,0.0,0.5,9.3,38.3,21.5,20.2,0.0,0.0,9.3,38.8,100.0,123.0,0.5,Cheick Diallo,,NOP,True,False
