player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
gordoaa01,34.1,0.339,0.269,0.385,0.308,5.3,19.7,12.3,5.1,1.3,0.0,0.0,18.3,79.0,106.0,-4.3,Aaron Gordon,ORL,False,True
fournev01,25.983333333333334,0.805,0.75,0.75,0.375,0.0,3.7,1.8,7.5,0.0,0.0,24.4,20.0,115.0,111.0,0.7,Evan Fournier,ORL,False,True
vucevni01,24.616666666666667,0.571,0.536,0.143,0.286,7.4,42.9,24.6,31.9,1.8,3.0,6.0,28.8,116.0,97.0,12.8,Nikola Vučević,ORL,False,True
isaacjo01,22.566666666666666,0.167,0.167,0.5,0.0,4.0,0.0,2.1,0.0,2.0,0.0,25.0,15.0,33.0,108.0,-13.9,Jonathan Isaac,ORL,False,True
augusdj01,19.4,0.387,0.167,0.5,0.667,0.0,9.9,4.8,8.4,2.3,0.0,11.4,19.1,76.0,105.0,-7.4,D.J. Augustin,ORL,False,True
iwundwe01,26.483333333333334,0.468,0.4,0.1,0.4,0.0,18.1,8.8,7.3,0.0,0.0,14.5,22.0,82.0,109.0,-6.3,Wesley Iwundu,ORL,False,False
rosste01,23.35,0.804,0.792,0.833,0.083,0.0,4.1,2.0,23.3,3.9,0.0,7.4,24.3,140.0,103.0,17.4,Terrence Ross,ORL,False,False
briscis01,17.0,0.461,0.5,0.5,0.5,0.0,5.6,2.7,48.0,5.3,0.0,9.3,26.8,96.0,98.0,6.0,Isaiah Briscoe,ORL,False,False
bambamo01,12.783333333333333,0.0,0.0,0.333,0.0,0.0,37.5,18.2,0.0,0.0,0.0,25.0,13.2,0.0,103.0,-17.5,Mohamed Bamba,ORL,False,False
simmojo02,11.6,0.0,0.0,0.333,0.0,0.0,0.0,0.0,12.9,0.0,0.0,50.0,21.9,9.0,113.0,-24.1,Jonathon Simmons,ORL,False,False
birchkh01,10.6,0.0,0.0,0.0,0.0,0.0,45.3,22.0,0.0,0.0,0.0,0.0,4.0,0.0,102.0,-8.6,Khem Birch,ORL,False,False
martija01,6.166666666666667,1.0,1.0,0.0,0.0,0.0,46.7,22.7,0.0,0.0,0.0,33.3,20.6,104.0,101.0,1.8,Jarell Martin,ORL,False,False
grantje02,5.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,7.9,47.0,113.0,-9.5,Jerian Grant,ORL,False,False
bogdabo01,32.266666666666666,0.5,0.5,0.533,0.0,0.0,22.5,11.6,28.9,1.4,0.0,11.8,21.8,102.0,92.0,2.1,Bogdan Bogdanović,SAC,True,True
hieldbu01,24.833333333333332,0.65,0.65,0.6,0.0,0.0,10.9,5.6,5.5,0.0,0.0,0.0,16.7,128.0,97.0,1.2,Buddy Hield,SAC,True,True
foxde01,22.5,0.653,0.643,0.286,0.214,4.3,8.1,6.2,16.5,10.1,0.0,6.1,30.1,124.0,74.0,17.1,De'Aaron Fox,SAC,True,True
bjeline01,21.833333333333332,0.333,0.333,0.333,0.0,0.0,16.6,8.5,10.8,0.0,0.0,0.0,11.4,83.0,96.0,-5.3,Nemanja Bjelica,SAC,True,True
caulewi01,17.683333333333334,0.463,0.455,0.0,0.182,10.9,46.1,29.0,17.3,0.0,0.0,14.4,32.5,91.0,91.0,-3.2,Willie Cauley-Stein,SAC,True,True
jacksju01,26.566666666666666,0.583,0.556,0.444,0.111,7.2,6.8,7.0,9.6,0.0,0.0,0.0,14.7,131.0,98.0,1.4,Justin Jackson,SAC,True,False
ferreyo01,25.5,0.506,0.444,0.556,0.222,0.0,10.7,5.5,19.1,3.6,0.0,0.0,16.1,118.0,89.0,4.0,Yogi Ferrell,SAC,True,False
baglema01,20.3,0.415,0.286,0.286,0.857,4.7,22.3,13.8,5.9,0.0,4.7,0.0,19.7,99.0,91.0,-4.2,Marvin Bagley,SAC,True,False
gilesha01,17.183333333333334,0.595,0.6,0.2,0.4,0.0,31.6,16.3,15.3,2.6,11.2,25.4,19.0,93.0,78.0,2.8,Harry Giles,SAC,True,False
koufoko01,13.65,0.41,0.5,0.0,0.5,21.1,26.5,23.9,9.3,0.0,7.0,29.1,20.9,83.0,88.0,-7.3,Kosta Koufos,SAC,True,False
mclembe01,6.166666666666667,0.0,0.0,0.667,0.0,0.0,14.7,7.6,0.0,7.3,0.0,0.0,20.2,0.0,79.0,-17.3,Ben McLemore,SAC,True,False
masonfr01,6.166666666666667,0.615,0.75,0.0,0.5,0.0,0.0,0.0,0.0,7.3,0.0,0.0,32.8,106.0,82.0,13.0,Frank Mason,SAC,True,False
labissk01,5.35,1.0,1.0,0.0,0.0,0.0,16.9,8.7,0.0,0.0,0.0,0.0,7.7,200.0,96.0,2.0,Skal Labissière,SAC,True,False
