player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
nancela02,38.733333333333334,0.673,0.682,0.455,0.182,3.0,36.0,17.0,9.0,1.4,4.3,0.0,15.5,134.0,111.0,5.8,Larry Nance,CLE,False,True
sextoco01,29.683333333333334,0.554,0.536,0.214,0.071,7.7,15.6,11.1,25.6,0.0,0.0,21.7,31.4,95.0,121.0,-3.9,Collin Sexton,CLE,False,True
adelde01,24.866666666666667,0.214,0.214,0.714,0.0,0.0,6.2,2.6,0.0,0.0,0.0,12.5,16.3,37.0,122.0,-16.7,Deng Adel,CLE,False,True
chrisma01,24.116666666666667,0.5,0.5,0.286,0.0,4.7,12.8,8.2,13.7,2.2,0.0,0.0,14.7,114.0,116.0,-0.6,Marquese Chriss,CLE,False,True
nwabada01,23.466666666666665,0.425,0.4,0.2,0.4,0.0,0.0,0.0,6.6,0.0,0.0,14.5,14.8,78.0,123.0,-12.1,David Nwaba,CLE,False,True
clarkjo01,31.266666666666666,0.563,0.563,0.438,0.0,0.0,9.9,4.2,40.5,1.7,0.0,11.1,29.1,108.0,118.0,3.8,Jordan Clarkson,CLE,False,False
dellama01,22.616666666666667,0.512,0.625,0.75,0.5,0.0,20.5,8.7,34.5,0.0,0.0,38.1,17.6,85.0,120.0,-10.5,Matthew Dellavedova,CLE,False,False
zizican01,16.533333333333335,0.307,0.25,0.0,0.5,6.9,18.7,11.9,9.0,0.0,0.0,17.0,18.0,71.0,120.0,-14.1,Ante Žižić,CLE,False,False
blossja01,14.7,0.167,0.167,0.833,0.0,0.0,21.1,8.9,0.0,0.0,0.0,0.0,20.6,34.0,120.0,-19.0,Jaron Blossomgame,CLE,False,False
knighbr03,11.733333333333333,1.5,1.5,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,12.9,285.0,123.0,25.9,Brandon Knight,CLE,False,False
fryech01,2.283333333333333,1.5,1.5,1.0,0.0,0.0,67.8,28.8,0.0,0.0,0.0,0.0,44.3,300.0,114.0,97.6,Channing Frye,CLE,False,False
collida01,33.983333333333334,0.605,0.607,0.286,0.143,0.0,3.4,1.9,37.7,1.6,0.0,0.0,21.6,139.0,106.0,3.6,Darren Collison,IND,True,True
youngth01,33.78333333333333,0.4,0.4,0.4,0.0,0.0,13.5,7.8,7.0,3.2,3.3,16.7,17.5,73.0,98.0,-5.3,Thaddeus Young,IND,True,True
bogdabo02,33.61666666666667,0.643,0.618,0.412,0.118,0.0,3.4,2.0,8.9,0.0,0.0,5.3,27.7,121.0,110.0,-0.1,Bojan Bogdanović,IND,True,True
turnemy01,22.2,0.7,0.7,0.4,0.0,7.0,36.0,23.7,0.0,0.0,15.1,0.0,22.2,134.0,92.0,9.3,Myles Turner,IND,True,True
evansty01,17.183333333333334,0.429,0.429,0.143,0.0,9.0,39.9,26.8,22.9,3.1,6.5,0.0,20.1,112.0,90.0,3.6,Tyreke Evans,IND,True,True
josepco01,30.816666666666666,0.635,0.714,0.286,0.286,5.0,29.7,19.2,41.9,1.8,0.0,0.0,12.6,157.0,102.0,10.3,Cory Joseph,IND,True,False
sabondo01,29.683333333333334,0.945,0.917,0.167,0.333,10.4,30.8,22.2,13.1,1.8,0.0,42.1,19.7,110.0,100.0,-1.1,Domantas Sabonis,IND,True,False
sumneed01,14.383333333333333,0.266,0.0,0.0,2.0,0.0,0.0,0.0,7.4,3.8,0.0,34.7,9.9,55.0,102.0,-7.6,Edmond Sumner,IND,True,False
holidaa01,14.016666666666667,0.25,0.25,0.375,0.0,0.0,8.2,4.7,9.0,3.8,0.0,0.0,28.1,61.0,100.0,-16.3,Aaron Holiday,IND,True,False
leaftj01,8.0,1.0,1.0,0.0,0.0,19.4,14.3,16.4,0.0,0.0,0.0,0.0,24.6,203.0,106.0,11.4,T.J. Leaf,IND,True,False
oquinky01,2.3333333333333335,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,111.0,-10.5,Kyle O'Quinn,IND,True,False
