player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
barneha02,29.333333333333332,0.525,0.429,0.571,0.357,0.0,11.5,6.4,4.6,1.7,2.8,0.0,23.5,116.0,87.0,0.6,Harrison Barnes,DAL,False,True
doncilu01,26.3,0.533,0.531,0.438,0.125,4.0,28.8,17.7,23.4,0.0,0.0,10.6,30.5,107.0,85.0,2.7,Luka Dončić,DAL,False,True
matthwe02,25.4,0.628,0.5,0.714,0.571,0.0,9.9,5.5,4.9,0.0,3.3,0.0,14.7,139.0,91.0,0.4,Wesley Matthews,DAL,False,True
jordade01,24.25,0.571,0.571,0.0,0.0,17.2,31.3,25.0,5.5,0.0,3.4,0.0,12.3,143.0,81.0,0.3,DeAndre Jordan,DAL,False,True
smithde03,22.283333333333335,0.765,0.75,0.5,0.4,0.0,0.0,0.0,48.5,6.6,0.0,14.5,26.2,143.0,83.0,20.0,Dennis Smith,DAL,False,True
poweldw01,23.75,1.025,1.0,0.5,0.5,13.2,17.7,15.7,11.9,4.1,3.5,12.0,14.9,183.0,78.0,18.0,Dwight Powell,DAL,False,False
finnedo01,21.7,0.438,0.438,0.625,0.0,4.8,23.3,15.0,17.8,2.3,0.0,27.3,21.5,81.0,82.0,-4.1,Dorian Finney-Smith,DAL,False,False
bareajo01,13.716666666666667,0.5,0.5,0.6,0.0,7.6,6.1,6.8,56.7,3.6,0.0,0.0,15.5,152.0,86.0,9.5,J.J. Barea,DAL,False,False
harride01,12.95,0.625,0.625,0.25,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,13.1,133.0,97.0,-0.5,Devin Harris,DAL,False,False
brunsja01,12.0,0.167,0.167,0.333,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,21.3,79.0,97.0,-12.5,Jalen Brunson,DAL,False,False
klebima01,12.0,1.333,1.333,0.667,0.0,0.0,28.1,15.5,12.5,4.1,0.0,40.0,17.7,112.0,77.0,17.0,Maxi Kleber,DAL,False,False
mejrisa01,9.65,0.2,0.2,0.0,0.0,21.6,17.5,19.3,0.0,0.0,0.0,0.0,22.0,74.0,89.0,-22.2,Salah Mejri,DAL,False,False
nowitdi01,6.666666666666667,0.75,0.75,1.0,0.0,0.0,25.3,14.0,0.0,0.0,0.0,0.0,25.5,135.0,87.0,13.3,Dirk Nowitzki,DAL,False,False
grahade01,33.6,0.36,0.308,0.615,0.154,0.0,3.1,1.4,10.3,2.9,0.0,17.8,21.5,64.0,124.0,-11.8,Devonte' Graham,CHO,True,True
batumni01,28.183333333333334,0.667,0.667,0.5,0.0,3.0,14.8,8.3,25.3,1.7,0.0,25.0,12.1,105.0,123.0,0.3,Nicolas Batum,CHO,True,True
walkeke02,26.7,0.349,0.286,0.357,0.286,0.0,11.7,5.2,36.2,0.0,0.0,0.0,25.2,86.0,128.0,-4.7,Kemba Walker,CHO,True,True
willima02,22.433333333333334,0.556,0.556,0.333,0.0,3.8,4.7,4.2,18.3,0.0,0.0,0.0,17.1,116.0,131.0,1.2,Marvin Williams,CHO,True,True
hernawi01,18.0,0.375,0.375,0.0,0.0,14.0,40.6,25.9,11.1,0.0,5.3,11.1,21.4,82.0,116.0,-5.0,Willy Hernangómez,CHO,True,True
bridgmi02,24.35,0.357,0.222,0.444,0.556,6.9,12.9,9.6,14.1,0.0,0.0,15.2,23.2,76.0,128.0,-10.0,Miles Bridges,CHO,True,False
bacondw01,16.983333333333334,0.667,0.667,0.333,0.0,0.0,18.4,8.2,0.0,0.0,0.0,57.1,17.6,44.0,126.0,-18.6,Dwayne Bacon,CHO,True,False
kaminfr01,16.233333333333334,0.363,0.333,0.333,0.333,20.8,12.9,17.2,34.0,3.0,0.0,12.7,20.7,93.0,121.0,2.7,Frank Kaminsky,CHO,True,False
biyombi01,14.766666666666667,0.74,0.8,0.0,0.8,5.7,42.4,22.1,17.1,0.0,6.5,0.0,19.6,147.0,114.0,14.2,Bismack Biyombo,CHO,True,False
macurjp01,13.8,0.25,0.25,0.5,0.0,0.0,15.1,6.8,27.8,0.0,0.0,0.0,24.8,63.0,127.0,-9.9,J.P. Macura,CHO,True,False
kiddgmi01,13.766666666666667,0.615,0.5,0.0,0.5,0.0,0.0,0.0,13.9,0.0,0.0,0.0,15.1,132.0,132.0,-2.2,Michael Kidd-Gilchrist,CHO,True,False
parketo01,6.05,0.333,0.333,0.0,0.0,0.0,17.2,7.7,0.0,0.0,0.0,0.0,21.2,67.0,126.0,-14.3,Tony Parker,CHO,True,False
monkma01,5.133333333333334,0.0,0.0,1.0,0.0,0.0,20.3,9.1,0.0,0.0,18.7,33.3,25.0,0.0,114.0,-19.9,Malik Monk,CHO,True,False
