player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
morrima03,24.466666666666665,0.4,0.4,0.7,0.0,0.0,19.1,9.5,10.9,1.8,0.0,9.1,18.6,79.0,93.0,-4.1,Marcus Morris,BOS,False,True
baynear01,23.033333333333335,0.87,0.786,0.143,0.714,14.9,30.5,22.6,26.4,0.0,4.5,17.9,20.1,154.0,92.0,11.8,Aron Baynes,BOS,False,True
tatumja01,22.933333333333334,0.636,0.636,0.455,0.0,5.0,5.1,5.0,14.2,2.0,4.6,0.0,19.8,128.0,91.0,8.0,Jayson Tatum,BOS,False,True
brownja02,21.3,0.571,0.571,0.429,0.571,5.4,5.5,5.4,20.5,4.2,0.0,18.6,20.9,103.0,89.0,1.5,Jaylen Brown,BOS,False,True
irvinky01,19.8,0.547,0.5,0.636,0.182,5.8,17.7,11.7,22.5,2.3,0.0,14.4,28.9,102.0,92.0,1.2,Kyrie Irving,BOS,False,True
roziete01,25.066666666666666,0.545,0.545,0.364,0.0,0.0,14.0,6.9,17.7,5.4,0.0,8.3,19.8,103.0,86.0,4.0,Terry Rozier,BOS,False,False
ojelese01,23.533333333333335,0.337,0.318,0.455,0.182,0.0,24.9,12.3,0.0,0.0,0.0,25.2,27.9,49.0,96.0,-18.4,Semi Ojeleye,BOS,False,False
smartma01,23.216666666666665,0.291,0.167,0.5,0.333,0.0,5.0,2.5,36.2,5.8,4.5,12.7,14.0,93.0,83.0,2.6,Marcus Smart,BOS,False,False
haywago01,22.05,0.698,0.643,0.429,0.286,0.0,26.5,13.1,26.2,0.0,9.5,11.3,16.6,133.0,89.0,7.7,Gordon Hayward,BOS,False,False
theisda01,15.9,0.875,0.875,0.25,0.0,7.2,29.5,18.2,9.2,0.0,6.6,20.0,13.0,132.0,90.0,0.0,Daniel Theis,BOS,False,False
williro04,8.616666666666667,1.0,1.0,0.0,0.0,0.0,40.8,20.1,0.0,0.0,12.1,0.0,9.6,200.0,86.0,7.2,Robert Williams,BOS,False,False
wanambr01,7.283333333333333,0.906,1.0,0.0,4.0,0.0,0.0,0.0,18.6,0.0,0.0,26.6,21.3,138.0,99.0,0.3,Brad Wanamaker,BOS,False,False
yabusgu01,2.8,0.333,0.333,0.333,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,44.2,84.0,98.0,-11.0,Guerschon Yabusele,BOS,False,False
collijo01,30.05,0.82,0.875,0.0,0.5,3.9,22.8,13.5,6.7,0.0,0.0,33.9,20.7,97.0,112.0,-4.3,John Collins,ATL,True,True
dedmode01,24.35,0.438,0.438,0.5,0.0,0.0,32.9,16.6,0.0,0.0,3.9,0.0,13.9,84.0,108.0,-2.8,Dewayne Dedmon,ATL,True,True
youngtr01,19.433333333333334,0.336,0.286,0.714,0.143,0.0,0.0,0.0,16.4,0.0,4.8,28.7,22.7,55.0,113.0,-12.9,Trae Young,ATL,True,True
princta02,17.683333333333334,0.127,0.0,0.571,0.286,0.0,12.9,6.5,7.8,2.5,0.0,11.3,21.2,30.0,108.0,-18.4,Taurean Waller-Prince,ATL,True,True
bazemke01,10.183333333333334,0.0,0.0,0.5,0.0,0.0,22.4,11.4,13.5,4.4,0.0,0.0,8.3,26.0,102.0,-5.8,Kent Bazemore,ATL,True,True
linje01,30.116666666666667,0.726,0.7,0.4,0.7,0.0,19.0,9.6,62.7,4.5,0.0,7.1,19.7,147.0,103.0,16.0,Jeremy Lin,ATL,True,False
bembrde01,25.95,0.474,0.423,0.462,0.308,4.5,26.4,15.6,28.7,3.5,14.5,21.3,30.5,83.0,93.0,7.2,DeAndre' Bembry,ATL,True,False
huertke01,23.183333333333334,0.4,0.4,0.6,0.0,5.0,9.9,7.5,20.1,0.0,4.1,0.0,9.1,105.0,111.0,-3.3,Kevin Huerter,ATL,True,False
lenal01,19.616666666666667,0.808,0.857,0.429,1.143,6.0,5.8,5.9,0.0,0.0,0.0,22.2,29.1,114.0,115.0,2.8,Alex Len,ATL,True,False
anderju01,17.433333333333334,0.53,0.5,0.3,0.3,0.0,13.1,6.6,0.0,2.6,0.0,8.1,29.8,92.0,108.0,-3.7,Justin Anderson,ATL,True,False
cartevi01,10.183333333333334,0.0,0.0,0.333,0.0,0.0,22.4,11.4,0.0,4.4,0.0,25.0,16.6,0.0,102.0,-19.7,Vince Carter,ATL,True,False
spellom01,7.766666666666667,0.0,0.0,1.0,0.0,15.1,0.0,7.4,0.0,0.0,0.0,50.0,10.9,32.0,116.0,-15.0,Omari Spellman,ATL,True,False
plumlmi01,4.05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,-12.7,Miles Plumlee,ATL,True,False
