player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
lowryky01,38.06666666666667,0.582,0.556,0.389,0.222,0.0,14.7,7.2,46.3,3.8,0.0,9.2,24.9,125.0,92.0,11.1,Kyle Lowry,TOR,False,True
siakapa01,34.766666666666666,0.597,0.55,0.2,0.2,0.0,9.6,4.7,11.2,2.8,2.5,31.5,19.9,85.0,92.0,-2.1,Pascal Siakam,TOR,False,True
greenda02,31.483333333333334,0.631,0.591,0.455,0.182,0.0,14.2,6.9,21.9,0.0,0.0,0.0,16.4,140.0,100.0,5.8,Danny Green,TOR,False,True
ibakase01,28.666666666666668,0.536,0.438,0.188,0.375,7.4,38.9,22.8,5.2,1.7,6.0,5.1,29.8,113.0,88.0,4.9,Serge Ibaka,TOR,False,True
vanvlfr01,27.566666666666666,0.625,0.625,0.375,0.0,3.9,8.1,5.9,9.4,5.2,0.0,0.0,12.6,135.0,89.0,7.5,Fred VanVleet,TOR,False,True
wrighde01,20.716666666666665,0.5,0.5,0.167,0.0,15.4,10.8,13.2,18.8,2.3,0.0,25.0,16.8,103.0,95.0,-1.2,Delon Wright,TOR,False,False
anunoog01,19.083333333333332,0.291,0.333,0.167,0.333,0.0,17.5,8.6,0.0,0.0,0.0,12.7,18.0,51.0,99.0,-15.5,OG Anunoby,TOR,False,False
milescj01,15.6,0.82,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,164.0,101.0,2.3,C.J. Miles,TOR,False,False
valanjo01,7.85,0.75,0.75,0.0,0.0,13.6,85.3,48.6,0.0,0.0,0.0,0.0,22.2,150.0,92.0,13.0,Jonas Valančiūnas,TOR,False,False
monrogr01,7.466666666666667,0.563,0.5,0.0,0.25,42.9,29.9,36.5,0.0,6.5,0.0,0.0,25.9,140.0,84.0,5.4,Greg Monroe,TOR,False,False
brownlo01,4.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,10.2,0.0,0.0,9.2,55.0,80.0,5.9,Lorenzo Brown,TOR,False,False
richama01,4.016666666666667,0.5,0.5,1.0,0.0,0.0,27.8,13.6,0.0,0.0,0.0,0.0,32.5,98.0,97.0,-3.6,Malachi Richardson,TOR,False,False
thompkl01,34.11666666666667,0.412,0.412,0.294,0.0,0.0,9.4,4.8,9.7,1.4,0.0,0.0,22.4,83.0,117.0,-6.5,Klay Thompson,GSW,True,True
duranke01,33.18333333333333,0.656,0.636,0.182,0.091,0.0,22.5,11.5,35.8,0.0,0.0,17.9,37.8,102.0,117.0,4.5,Kevin Durant,GSW,True,True
curryst01,32.53333333333333,0.388,0.333,0.667,0.167,3.4,6.6,5.0,12.8,1.5,0.0,23.7,23.3,68.0,118.0,-10.9,Stephen Curry,GSW,True,True
greendr01,24.783333333333335,0.2,0.2,0.6,0.0,0.0,21.5,11.0,36.6,3.9,9.2,44.4,16.3,56.0,101.0,-0.4,Draymond Green,GSW,True,True
looneke01,20.366666666666667,0.333,0.333,0.0,0.0,5.5,15.7,10.7,13.7,2.4,7.5,14.3,15.5,74.0,107.0,-2.0,Kevon Looney,GSW,True,True
jerebjo01,23.583333333333332,0.75,0.75,1.0,0.0,0.0,18.1,9.3,22.0,0.0,6.5,60.0,9.5,77.0,113.0,-1.7,Jonas Jerebko,GSW,True,False
mckinal01,17.333333333333332,0.788,0.875,0.5,0.25,0.0,24.6,12.6,0.0,0.0,8.8,0.0,11.5,136.0,110.0,5.6,Alfonzo McKinnie,GSW,True,False
livinsh01,15.1,0.266,0.0,0.0,2.0,7.4,0.0,3.6,0.0,0.0,0.0,0.0,5.6,85.0,122.0,-11.6,Shaun Livingston,GSW,True,False
belljo01,14.866666666666667,0.868,1.0,0.0,1.0,15.0,35.9,25.7,39.7,0.0,10.2,25.8,11.7,151.0,106.0,14.9,Jordan Bell,GSW,True,False
cookqu01,13.433333333333334,0.689,0.667,0.222,0.111,0.0,15.9,8.1,0.0,0.0,0.0,9.6,35.0,111.0,119.0,2.9,Quinn Cook,GSW,True,False
evansja02,5.35,0.41,0.5,0.0,0.5,0.0,0.0,0.0,29.9,0.0,0.0,0.0,20.5,92.0,122.0,-6.8,Jacob Evans,GSW,True,False
leeda03,5.35,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,250.0,122.0,-2.3,Damion Lee,GSW,True,False
