player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
leverca01,29.483333333333334,0.182,0.182,0.545,0.0,0.0,8.8,3.8,26.5,3.6,0.0,15.4,20.4,54.0,125.0,-14.6,Caris LeVert,BRK,False,True
harrijo01,27.55,0.611,0.611,0.556,0.0,3.6,0.0,2.0,12.9,3.9,0.0,10.0,16.8,115.0,128.0,0.9,Joe Harris,BRK,False,True
russeda01,27.316666666666666,0.597,0.55,0.7,0.2,3.7,9.5,6.2,13.0,0.0,0.0,15.5,21.8,107.0,133.0,-4.9,D'Angelo Russell,BRK,False,True
allenja01,20.483333333333334,0.451,0.333,0.167,0.667,9.8,25.3,16.5,24.0,0.0,6.9,0.0,17.5,121.0,123.0,1.8,Jarrett Allen,BRK,False,True
dudleja01,18.2,0.0,0.0,1.0,0.0,0.0,14.3,6.2,23.3,0.0,3.9,20.0,12.7,34.0,129.0,-14.0,Jared Dudley,BRK,False,True
holliro01,27.0,0.533,0.533,0.067,0.0,11.1,19.2,14.6,0.0,2.0,5.2,6.3,27.4,104.0,122.0,-0.6,Rondae Hollis-Jefferson,BRK,False,False
dinwisp01,25.4,0.751,0.7,0.6,0.3,0.0,5.1,2.2,25.0,0.0,5.6,8.1,22.5,141.0,132.0,7.8,Spencer Dinwiddie,BRK,False,False
crabbal01,25.0,0.392,0.313,0.75,0.625,0.0,10.4,4.5,6.4,0.0,0.0,0.0,18.9,90.0,132.0,-10.2,Allen Crabbe,BRK,False,False
napiesh01,18.883333333333333,0.773,0.667,0.333,0.667,0.0,0.0,0.0,28.9,2.8,0.0,11.4,21.5,146.0,130.0,8.4,Shabazz Napier,BRK,False,False
davised01,12.383333333333333,0.521,0.5,0.0,1.0,32.3,21.0,27.4,0.0,0.0,0.0,0.0,21.5,131.0,128.0,-7.5,Ed Davis,BRK,False,False
musadz01,4.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,200.0,137.0,1.2,Džanan Musa,BRK,False,False
farieke01,4.15,,,,,0.0,62.5,27.2,0.0,0.0,0.0,100.0,11.2,0.0,112.0,-19.5,Kenneth Faried,BRK,False,False
hardati02,34.9,0.566,0.5,0.421,0.368,3.7,11.5,8.1,32.4,1.5,0.0,8.3,29.3,136.0,108.0,9.4,Tim Hardaway,NYK,True,True
ntilila01,31.583333333333332,0.559,0.5,0.385,0.231,4.1,12.7,8.9,16.3,0.0,3.3,0.0,19.3,150.0,109.0,5.6,Frank Ntilikina,NYK,True,True
vonleno01,28.65,0.581,0.5,0.167,0.333,13.6,24.4,19.7,8.4,1.9,3.6,12.7,11.7,135.0,100.0,2.1,Noah Vonleh,NYK,True,True
dotsoda01,28.0,0.479,0.45,0.6,0.1,4.6,14.3,10.1,0.0,0.0,0.0,16.1,18.9,97.0,110.0,-8.8,Damyean Dotson,NYK,True,True
robinmi01,15.116666666666667,0.935,1.0,0.0,0.4,17.2,6.6,11.2,10.9,3.5,6.9,0.0,16.5,191.0,100.0,17.7,Mitchell Robinson,NYK,True,True
kanteen01,26.316666666666666,0.558,0.538,0.0,0.077,29.6,34.2,32.2,11.3,2.0,0.0,30.9,31.4,96.0,98.0,-4.5,Enes Kanter,NYK,True,False
trieral01,24.683333333333334,0.761,0.714,0.143,0.286,5.3,16.2,11.4,11.0,0.0,0.0,0.0,13.6,175.0,109.0,6.2,Allonzo Trier,NYK,True,False
hezonma01,20.216666666666665,0.458,0.458,0.167,0.0,0.0,19.8,11.2,7.2,0.0,0.0,7.7,27.3,104.0,108.0,-7.2,Mario Hezonja,NYK,True,False
burketr01,14.016666666666667,0.625,0.625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,147.0,115.0,-2.3,Trey Burke,NYK,True,False
thomala01,9.316666666666666,0.5,0.5,0.0,0.0,13.9,0.0,6.1,0.0,0.0,0.0,33.3,13.7,83.0,115.0,-14.5,Lance Thomas,NYK,True,False
bakerro01,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,17.7,0.0,65.0,4.5,Ron Baker,NYK,True,False
mudiaem01,2.4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,-9.1,Emmanuel Mudiay,NYK,True,False
kornelu01,2.4,,,,,0.0,0.0,0.0,44.4,0.0,0.0,,0.0,220.0,115.0,12.7,Luke Kornet,NYK,True,False
