player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
lowryky01,29.3,0.364,0.364,0.727,0.0,0.0,21.6,13.0,30.4,4.6,0.0,15.4,18.1,96.0,75.0,-0.8,Kyle Lowry,TOR,False,True,
siakapa01,29.166666666666668,0.51,0.4,0.2,0.4,4.7,21.7,15.0,19.9,1.5,2.8,7.8,17.8,121.0,79.0,1.8,Pascal Siakam,TOR,False,True,
vanvlfr01,29.1,0.818,0.818,0.636,0.0,9.4,6.2,7.5,18.1,1.5,2.8,8.3,16.8,155.0,83.0,10.6,Fred VanVleet,TOR,False,True,
greenda02,25.95,1.214,1.214,0.429,0.0,5.3,10.5,8.4,15.8,1.7,0.0,12.5,12.6,199.0,83.0,14.7,Danny Green,TOR,False,True,
ibakase01,22.833333333333332,0.542,0.462,0.077,0.308,0.0,15.9,9.6,5.9,3.9,14.3,11.9,29.9,101.0,66.0,1.4,Serge Ibaka,TOR,False,True,
brownlo01,21.866666666666667,0.556,0.556,0.333,0.0,0.0,4.1,2.5,11.9,6.1,3.7,30.8,24.2,79.0,72.0,-3.3,Lorenzo Brown,TOR,False,False,
wrighde01,19.15,0.438,0.438,0.375,0.0,14.3,9.5,11.4,24.8,4.6,4.2,27.3,23.4,91.0,74.0,1.5,Delon Wright,TOR,False,False,
richama01,18.833333333333332,1.014,1.0,0.75,0.25,0.0,14.4,8.7,0.0,2.4,0.0,53.0,20.4,72.0,81.0,-3.8,Malachi Richardson,TOR,False,False,
valanjo01,13.966666666666667,0.667,0.667,0.167,0.0,9.8,51.9,35.1,10.0,0.0,0.0,14.3,20.4,119.0,77.0,0.6,Jonas Valančiūnas,TOR,False,False,
loydjo01,12.0,1.389,1.5,1.0,1.0,0.0,30.2,18.2,10.0,0.0,0.0,0.0,9.8,270.0,82.0,14.9,Jordan Loyd,TOR,False,False,
monrogr01,11.2,0.717,0.75,0.0,0.5,12.2,16.2,14.6,24.4,0.0,0.0,38.1,28.7,97.0,85.0,-5.5,Greg Monroe,TOR,False,False,
bouchch01,6.633333333333333,0.25,0.25,0.5,0.0,0.0,41.0,24.7,0.0,0.0,24.5,0.0,24.6,55.0,60.0,-8.8,Chris Boucher,TOR,False,False,
holidju01,31.1,0.575,0.55,0.8,0.1,0.0,17.6,7.0,6.5,1.4,2.9,8.7,15.1,99.0,114.0,0.2,Justin Holiday,CHI,True,True,
arcidry01,30.783333333333335,0.429,0.429,0.857,0.0,0.0,8.9,3.5,17.4,0.0,0.0,12.5,10.6,82.0,121.0,-9.6,Ryan Arcidiacono,CHI,True,True,
parkeja01,27.283333333333335,0.429,0.429,0.286,0.0,3.3,25.1,12.0,16.6,3.3,0.0,17.6,25.5,71.0,111.0,-4.8,Jabari Parker,CHI,True,True,
payneca01,22.316666666666666,0.333,0.333,0.167,0.0,4.1,12.3,7.3,33.5,2.0,4.0,25.0,14.7,70.0,113.0,-7.5,Cameron Payne,CHI,True,True,
cartewe01,22.283333333333335,0.41,0.25,0.125,0.5,8.1,18.5,12.2,25.2,0.0,4.0,9.3,19.8,93.0,117.0,-3.0,Wendell Carter,CHI,True,True,
blakean01,32.56666666666667,0.327,0.316,0.105,0.105,2.8,8.4,5.0,7.0,0.0,0.0,16.8,30.0,56.0,121.0,-15.2,Antonio Blakeney,CHI,True,False,
harrish01,27.233333333333334,0.333,0.143,0.286,1.143,0.0,20.1,8.0,37.5,8.2,0.0,22.2,20.3,70.0,100.0,0.0,Shaquille Harrison,CHI,True,False,
hutchch01,20.716666666666665,0.483,0.375,0.25,0.375,4.4,26.5,13.2,0.0,6.4,0.0,34.9,28.3,63.0,103.0,-8.5,Chandler Hutchison,CHI,True,False,
lopezro01,14.516666666666667,0.654,0.75,0.167,0.333,0.0,0.0,0.0,0.0,3.1,0.0,22.5,25.0,80.0,115.0,-3.6,Robin Lopez,CHI,True,False,
feliccr01,11.2,1.042,1.0,0.0,1.0,8.1,12.2,9.7,16.7,0.0,0.0,0.0,5.3,220.0,120.0,1.6,Cristiano Felício,CHI,True,False,
markkla01,,,,,,,,,,,,,,,,,Lauri Markkanen,CHI,True,False,Did Not Dress
