player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter,note
duranke01,28.133333333333333,0.678,0.611,0.444,0.333,0.0,6.4,3.7,26.9,1.6,2.9,0.0,15.4,163.0,120.0,4.0,Kevin Durant,GSW,False,True,
thompkl01,26.55,0.87,0.862,0.828,0.069,0.0,13.6,7.8,0.0,3.5,0.0,6.3,50.4,143.0,117.0,24.5,Klay Thompson,GSW,False,True,
greendr01,25.116666666666667,0.255,0.2,0.2,0.4,4.8,21.6,14.4,44.9,1.8,6.5,0.0,9.8,147.0,114.0,9.0,Draymond Green,GSW,False,True,
curryst01,24.833333333333332,0.952,0.889,0.444,0.778,0.0,29.2,16.6,24.5,3.7,0.0,7.6,22.1,185.0,112.0,14.0,Stephen Curry,GSW,False,True,
jonesda03,13.833333333333334,0.5,0.5,0.0,0.0,0.0,13.1,7.5,0.0,3.3,0.0,0.0,6.1,99.0,116.0,-10.8,Damian Jones,GSW,False,True,
mckinal01,26.983333333333334,0.567,0.6,0.4,0.267,22.2,16.8,19.1,4.4,0.0,3.0,0.0,26.1,131.0,121.0,-4.6,Alfonzo McKinnie,GSW,False,False,
jerebjo01,19.666666666666668,1.25,1.25,0.5,0.0,6.1,18.4,13.1,11.3,2.3,0.0,20.0,10.7,189.0,117.0,5.4,Jonas Jerebko,GSW,False,False,
belljo01,17.533333333333335,0.452,0.5,0.0,1.5,0.0,10.3,5.9,0.0,2.6,13.9,23.1,10.3,67.0,109.0,-7.4,Jordan Bell,GSW,False,False,
looneke01,17.283333333333335,0.595,0.6,0.0,0.4,0.0,26.2,14.9,0.0,0.0,0.0,0.0,14.3,118.0,121.0,-7.4,Kevon Looney,GSW,False,False,
cookqu01,16.883333333333333,0.601,0.542,0.333,0.25,0.0,10.7,6.1,7.9,0.0,0.0,7.0,35.6,114.0,125.0,-9.5,Quinn Cook,GSW,False,False,
evansja02,16.083333333333332,0.0,0.0,0.0,0.0,7.5,0.0,3.2,11.3,0.0,0.0,20.0,13.0,52.0,127.0,-19.9,Jacob Evans,GSW,False,False,
iguodan01,7.1,,,,,0.0,12.8,7.3,51.0,0.0,0.0,,0.0,245.0,123.0,6.1,Andre Iguodala,GSW,False,False,
holidju01,28.533333333333335,0.5,0.5,0.778,0.0,3.2,4.2,3.6,20.5,0.0,0.0,18.2,15.7,103.0,148.0,-7.4,Justin Holiday,CHI,True,True,
lavinza01,26.9,0.56,0.529,0.353,0.235,3.4,26.8,13.4,11.2,3.4,0.0,17.6,34.4,96.0,137.0,-4.7,Zach LaVine,CHI,True,True,
cartewe01,26.75,0.592,0.538,0.154,0.385,3.4,26.9,13.5,21.5,1.7,0.0,0.0,23.1,134.0,141.0,2.6,Wendell Carter,CHI,True,True,
hutchch01,22.933333333333334,0.543,0.0,1.0,4.0,3.9,5.2,4.5,0.0,0.0,4.1,26.6,6.7,99.0,145.0,-10.4,Chandler Hutchison,CHI,True,True,
payneca01,20.083333333333332,0.697,0.611,0.333,0.444,4.5,12.0,7.7,7.0,0.0,4.7,0.0,21.8,150.0,144.0,2.6,Cameron Payne,CHI,True,True,
arcidry01,27.916666666666668,0.3,0.3,1.0,0.0,0.0,4.3,1.8,11.6,1.6,0.0,0.0,7.3,92.0,144.0,-12.3,Ryan Arcidiacono,CHI,True,False,
parkeja01,26.366666666666667,0.436,0.467,0.2,0.333,6.9,31.9,17.6,27.4,1.7,3.6,5.5,28.1,101.0,137.0,-1.5,Jabari Parker,CHI,True,False,
feliccr01,21.233333333333334,0.6,0.6,0.0,0.0,12.8,22.6,17.0,0.0,0.0,0.0,0.0,9.6,142.0,145.0,-8.4,Cristiano Felício,CHI,True,False,
blakean01,21.1,0.763,0.75,0.5,0.333,4.3,5.7,4.9,7.6,0.0,0.0,0.0,26.5,154.0,148.0,7.8,Antonio Blakeney,CHI,True,False,
harrish01,18.166666666666668,0.564,0.625,0.25,1.0,5.0,19.8,11.4,32.2,2.5,0.0,8.0,28.0,118.0,139.0,-1.6,Shaquille Harrison,CHI,True,False,
lopezro01,,,,,,,,,,,,,,,,,Robin Lopez,CHI,True,False,Did Not Play
