player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,note,team_id,is_home,is_starter
mitchdo01,36.43333333333333,0.563,0.542,0.333,0.167,0.0,12.2,6.9,5.7,5.2,0.0,13.4,35.6,98.0,85.0,5.2,Donovan Mitchell,,UTA,False,True
inglejo01,35.016666666666666,0.438,0.438,0.5,0.0,0.0,17.8,10.0,19.6,2.7,0.0,33.3,14.9,75.0,88.0,-2.1,Joe Ingles,,UTA,False,True
goberru01,33.45,0.64,0.714,0.0,0.643,20.5,26.6,23.9,17.5,1.4,10.2,5.3,24.7,134.0,81.0,15.5,Rudy Gobert,,UTA,False,True
rubiori01,32.03333333333333,0.258,0.0,0.556,0.667,0.0,8.3,4.7,15.4,0.0,0.0,14.7,18.5,65.0,99.0,-10.4,Ricky Rubio,,UTA,False,True
favorde01,24.566666666666666,0.75,0.75,0.167,0.0,4.7,32.6,20.4,0.0,0.0,3.5,0.0,10.6,152.0,85.0,5.6,Derrick Favors,,UTA,False,True
onealro01,29.2,1.083,1.083,0.5,0.0,0.0,12.2,6.8,0.0,1.6,0.0,0.0,8.9,211.0,93.0,11.1,Royce O'Neale,,UTA,False,False
crowdja01,23.616666666666667,0.75,0.75,1.0,0.0,0.0,0.0,0.0,5.5,2.0,3.6,60.0,9.2,60.0,96.0,-3.0,Jae Crowder,,UTA,False,False
netora01,15.466666666666667,0.619,0.563,0.375,0.25,7.4,11.5,9.7,23.3,0.0,0.0,18.4,30.6,111.0,97.0,4.4,Raul Neto,,UTA,False,False
exumda01,6.883333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,6.9,0.0,60.0,31.6,12.0,87.0,-24.0,Dante Exum,,UTA,False,False
niangge01,3.3333333333333335,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,101.0,-47.4,Georges Niang,,UTA,False,False
allengr01,,,,,,,,,,,,,,,,,Grayson Allen,Did Not Play,UTA,False,False
sefolth01,,,,,,,,,,,,,,,,,Thabo Sefolosha,Did Not Play,UTA,False,False
udohek01,,,,,,,,,,,,,,,,,Ekpe Udoh,Did Not Play,UTA,False,False
russeda01,35.38333333333333,0.28,0.28,0.24,0.0,2.5,12.9,7.1,43.4,4.0,0.0,13.8,33.2,68.0,98.0,-3.8,D'Angelo Russell,,BRK,True,True
allenja01,29.166666666666668,0.646,0.5,0.0,1.833,15.2,19.6,17.1,6.6,0.0,0.0,8.4,16.5,138.0,106.0,4.2,Jarrett Allen,,BRK,True,True
harrijo01,29.116666666666667,0.82,0.75,1.0,0.5,0.0,7.9,3.4,12.3,4.9,0.0,0.0,6.8,182.0,98.0,8.3,Joe Harris,,BRK,True,True
holliro01,28.183333333333334,0.474,0.462,0.077,0.308,9.5,32.4,19.5,8.6,1.7,0.0,16.9,25.6,89.0,100.0,-1.0,Rondae Hollis-Jefferson,,BRK,True,True
crabbal01,25.633333333333333,0.45,0.45,0.7,0.0,3.5,8.9,5.9,0.0,1.9,3.5,23.1,20.6,74.0,102.0,-1.5,Allen Crabbe,,BRK,True,True
dinwisp01,21.866666666666667,0.639,0.545,0.545,0.636,0.0,15.7,6.9,0.0,0.0,8.1,12.4,29.8,117.0,100.0,6.6,Spencer Dinwiddie,,BRK,True,False
carrode01,19.383333333333333,0.333,0.333,0.333,0.0,4.6,11.8,7.7,0.0,0.0,0.0,40.0,10.5,49.0,107.0,-12.6,DeMarre Carroll,,BRK,True,False
dudleja01,18.133333333333333,0.0,0.0,1.0,0.0,0.0,6.3,2.8,0.0,2.6,0.0,33.3,6.7,0.0,103.0,-9.2,Jared Dudley,,BRK,True,False
davised01,16.866666666666667,0.17,0.2,0.0,0.4,15.8,47.4,29.6,0.0,2.8,5.3,14.5,16.5,51.0,91.0,-5.9,Ed Davis,,BRK,True,False
napiesh01,16.266666666666666,0.635,0.571,0.429,0.286,0.0,0.0,0.0,0.0,5.8,5.5,27.6,27.1,91.0,92.0,5.1,Shabazz Napier,,BRK,True,False
musadz01,,,,,,,,,,,,,,,,,Džanan Musa,Did Not Play,BRK,True,False
kurucro01,,,,,,,,,,,,,,,,,Rodions Kurucs,Did Not Play,BRK,True,False
farieke01,,,,,,,,,,,,,,,,,Kenneth Faried,Did Not Play,BRK,True,False
