player_id,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,player_name,team_id,is_home,is_starter
oladivi01,31.683333333333334,0.488,0.457,0.087,0.261,0.0,17.6,8.3,6.6,0.0,3.2,7.2,36.1,94.0,114.0,-0.3,Victor Oladipo,IND,False,True
turnemy01,27.383333333333333,0.442,0.417,0.333,0.083,7.3,8.2,7.7,0.0,0.0,3.7,13.9,21.8,84.0,117.0,-5.7,Myles Turner,IND,False,True
bogdabo02,27.316666666666666,0.171,0.0,0.286,0.571,0.0,20.4,9.7,0.0,0.0,0.0,10.2,14.8,35.0,115.0,-13.7,Bojan Bogdanović,IND,False,True
youngth01,26.933333333333334,0.595,0.6,0.0,0.4,0.0,4.1,2.0,0.0,1.7,0.0,25.4,12.1,86.0,115.0,-5.1,Thaddeus Young,IND,False,True
collida01,26.8,0.727,0.667,0.0,0.333,0.0,8.3,3.9,17.4,1.7,0.0,30.4,15.3,107.0,115.0,0.5,Darren Collison,IND,False,True
evansty01,22.633333333333333,0.46,0.45,0.2,0.2,4.4,19.7,11.7,28.7,4.0,4.5,21.6,25.4,87.0,103.0,4.8,Tyreke Evans,IND,False,False
sabondo01,22.166666666666668,0.773,0.667,0.0,0.667,27.1,35.3,30.9,14.8,2.1,0.0,27.9,20.1,131.0,106.0,7.4,Domantas Sabonis,IND,False,False
mcderdo01,20.35,0.875,0.875,0.75,0.0,0.0,0.0,0.0,9.0,2.2,0.0,0.0,16.3,173.0,115.0,15.7,Doug McDermott,IND,False,False
josepco01,17.8,0.307,0.25,0.25,0.5,0.0,6.3,3.0,0.0,2.6,0.0,17.0,13.7,54.0,113.0,-8.1,Cory Joseph,IND,False,False
johnsal02,4.233333333333333,0.5,0.5,0.0,0.0,0.0,79.1,37.4,0.0,0.0,0.0,0.0,19.6,101.0,99.0,0.5,Alize Johnson,IND,False,False
holidaa01,4.233333333333333,0.0,0.0,0.5,0.0,0.0,26.4,12.5,29.8,0.0,0.0,0.0,19.6,27.0,114.0,-11.3,Aaron Holiday,IND,False,False
sumneed01,4.233333333333333,0.0,,,,0.0,0.0,0.0,29.8,0.0,0.0,0.0,8.6,47.0,120.0,-6.5,Edmond Sumner,IND,False,False
oquinky01,4.233333333333333,0.694,0.5,0.0,1.0,0.0,26.4,12.5,42.5,0.0,0.0,0.0,28.2,156.0,114.0,23.6,Kyle O'Quinn,IND,False,False
antetgi01,31.983333333333334,0.535,0.522,0.261,0.13,10.5,37.5,24.7,28.9,2.9,2.2,19.8,38.2,98.0,89.0,3.4,Giannis Antetokounmpo,MIL,True,True
middlkh01,30.566666666666666,0.652,0.633,0.6,0.4,3.7,9.8,6.9,19.0,1.5,0.0,14.5,27.2,120.0,100.0,6.9,Khris Middleton,MIL,True,True
brogdma01,27.433333333333334,0.794,0.778,0.444,0.111,0.0,14.6,7.7,36.6,3.3,0.0,17.5,16.8,145.0,95.0,12.4,Malcolm Brogdon,MIL,True,True
bledser01,26.033333333333335,0.667,0.667,0.556,0.0,12.9,11.5,12.2,37.1,3.5,5.3,0.0,13.9,166.0,91.0,18.4,Eric Bledsoe,MIL,True,True
lopezbr01,22.266666666666666,0.4,0.4,0.8,0.0,5.0,9.0,7.1,11.5,0.0,3.1,0.0,18.1,102.0,101.0,-3.1,Brook Lopez,MIL,True,True
ilyaser01,23.716666666666665,0.5,0.5,0.333,0.0,0.0,12.6,6.7,0.0,1.9,2.9,25.0,6.8,72.0,96.0,-3.1,Ersan İlyasova,MIL,True,False
hensojo01,22.433333333333334,0.571,0.571,0.429,0.571,14.9,26.7,21.2,0.0,0.0,9.3,0.0,15.7,131.0,92.0,4.8,John Henson,MIL,True,False
divindo01,20.233333333333334,0.592,0.5,0.8,0.8,0.0,9.9,5.2,0.0,2.3,0.0,37.2,21.4,72.0,98.0,-10.3,Donte DiVincenzo,MIL,True,False
snellto01,17.833333333333332,0.672,0.714,0.714,0.143,0.0,11.2,5.9,8.1,0.0,0.0,0.0,16.8,135.0,103.0,3.4,Tony Snell,MIL,True,False
woodch01,5.8,0.266,0.0,0.0,2.0,0.0,17.2,9.1,0.0,0.0,0.0,34.7,20.0,38.0,101.0,-20.3,Christian Wood,MIL,True,False
dellama01,4.233333333333333,0.0,0.0,0.0,0.0,0.0,23.6,12.5,0.0,0.0,0.0,0.0,9.5,0.0,101.0,-15.0,Matthew Dellavedova,MIL,True,False
connapa01,3.7333333333333334,0.0,0.0,0.5,0.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,21.6,37.0,106.0,-16.1,Pat Connaughton,MIL,True,False
brownst02,3.7333333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,200.0,106.0,5.3,Sterling Brown,MIL,True,False
