player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
onimi01,30.166666666666668,4.0,9.0,0.444,2.0,4.0,0.5,4.0,5.0,0.8,3.0,4.0,7.0,0.0,1.0,0.0,1.0,2.0,14.0,-11.0,Miye Oni,UTA,False,True,
mudiaem01,28.15,4.0,13.0,0.308,0.0,1.0,0.0,6.0,8.0,0.75,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,14.0,-14.0,Emmanuel Mudiay,UTA,False,True,
niangge01,27.766666666666666,3.0,11.0,0.273,1.0,5.0,0.2,0.0,0.0,,0.0,8.0,8.0,2.0,2.0,0.0,2.0,1.0,7.0,-2.0,Georges Niang,UTA,False,True,
inglejo01,16.566666666666666,4.0,8.0,0.5,4.0,6.0,0.667,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,12.0,-7.0,Joe Ingles,UTA,False,True,
davised01,11.783333333333333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,-13.0,Ed Davis,UTA,False,True,
morgaju01,25.233333333333334,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,2.0,3.0,5.0,3.0,0.0,0.0,2.0,3.0,4.0,-1.0,Juwan Morgan,UTA,False,False,
clarkjo01,24.25,8.0,18.0,0.444,4.0,9.0,0.444,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,2.0,24.0,4.0,Jordan Clarkson,UTA,False,False,
brantja01,23.566666666666666,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,,1.0,5.0,6.0,3.0,2.0,1.0,2.0,2.0,8.0,-5.0,Jarrell Brantley,UTA,False,False,
bradlto01,22.15,7.0,9.0,0.778,1.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,11.0,2.0,1.0,3.0,0.0,1.0,15.0,10.0,Tony Bradley,UTA,False,False,
tuckera01,18.966666666666665,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,-3.0,Rayjon Tucker,UTA,False,False,
wrighju02,11.4,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,8.0,2.0,Justin Wright-Foreman,UTA,False,False,
whitede01,33.03333333333333,8.0,15.0,0.533,4.0,9.0,0.444,4.0,5.0,0.8,0.0,6.0,6.0,4.0,1.0,1.0,1.0,3.0,24.0,15.0,Derrick White,SAS,True,True,
murrade01,31.7,4.0,10.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,6.0,6.0,6.0,0.0,0.0,2.0,1.0,11.0,11.0,Dejounte Murray,SAS,True,True,
poeltja01,30.966666666666665,9.0,12.0,0.75,0.0,0.0,,1.0,2.0,0.5,4.0,6.0,10.0,2.0,0.0,3.0,1.0,4.0,19.0,17.0,Jakob Poeltl,SAS,True,True,
walkelo01,30.45,6.0,15.0,0.4,1.0,3.0,0.333,1.0,3.0,0.333,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,14.0,9.0,Lonnie Walker,SAS,True,True,
derozde01,29.716666666666665,4.0,10.0,0.4,0.0,0.0,,5.0,6.0,0.833,1.0,1.0,2.0,5.0,2.0,0.0,5.0,3.0,13.0,5.0,DeMar DeRozan,SAS,True,True,
johnske04,23.733333333333334,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,3.0,1.0,2.0,2.0,4.0,5.0,Keldon Johnson,SAS,True,False,
gayru01,21.05,5.0,9.0,0.556,2.0,3.0,0.667,2.0,2.0,1.0,1.0,6.0,7.0,3.0,3.0,0.0,1.0,1.0,14.0,-2.0,Rudy Gay,SAS,True,False,
belinma01,17.55,2.0,6.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,-7.0,Marco Belinelli,SAS,True,False,
eubandr01,13.4,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0,-8.0,Drew Eubanks,SAS,True,False,
weathqu01,8.4,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,-5.0,Quinndary Weatherspoon,SAS,True,False,
samanlu01,,,,,,,,,,,,,,,,,,,,,Luka Šamanić,SAS,True,False,Did Not Play
millspa02,,,,,,,,,,,,,,,,,,,,,Patty Mills,SAS,True,False,Did Not Play
metuch01,,,,,,,,,,,,,,,,,,,,,Chimezie Metu,SAS,True,False,Did Not Play
