player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
holidjr01,24.166666666666668,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,,1.0,4.0,5.0,5.0,0.0,0.0,3.0,3.0,4.0,-19.0,Jrue Holiday,NOP,False,True
ingrabr01,23.683333333333334,5.0,11.0,0.455,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,14.0,-29.0,Brandon Ingram,NOP,False,True
balllo01,23.683333333333334,2.0,6.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,6.0,6.0,3.0,0.0,0.0,3.0,2.0,7.0,-29.0,Lonzo Ball,NOP,False,True
favorde01,21.116666666666667,5.0,7.0,0.714,0.0,0.0,,2.0,4.0,0.5,3.0,6.0,9.0,2.0,0.0,0.0,0.0,2.0,12.0,-21.0,Derrick Favors,NOP,False,True
willizi01,14.183333333333334,3.0,7.0,0.429,0.0,0.0,,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,3.0,2.0,7.0,-17.0,Zion Williamson,NOP,False,True
mellini01,25.3,2.0,9.0,0.222,0.0,6.0,0.0,4.0,6.0,0.667,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0,6.0,Nicolò Melli,NOP,False,False
jacksfr01,22.25,5.0,15.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,11.0,4.0,Frank Jackson,NOP,False,False
hayesja02,21.183333333333334,4.0,5.0,0.8,0.0,0.0,,1.0,1.0,1.0,3.0,5.0,8.0,2.0,1.0,0.0,3.0,2.0,9.0,5.0,Jaxson Hayes,NOP,False,False
hartjo01,19.25,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,5.0,-14.0,Josh Hart,NOP,False,False
redicjj01,16.683333333333334,2.0,6.0,0.333,2.0,4.0,0.5,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,-21.0,J.J. Redick,NOP,False,False
alexani01,12.0,6.0,7.0,0.857,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,15.0,14.0,Nickeil Alexander-Walker,NOP,False,False
willike04,12.0,0.0,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Kenrich Williams,NOP,False,False
mooreet01,4.5,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,E'Twaun Moore,NOP,False,False
leonaka01,26.55,6.0,16.0,0.375,2.0,6.0,0.333,10.0,11.0,0.909,0.0,6.0,6.0,5.0,1.0,0.0,0.0,2.0,24.0,34.0,Kawhi Leonard,LAC,True,True
morrima03,26.133333333333333,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,33.0,Marcus Morris,LAC,True,True
georgpa01,25.75,8.0,17.0,0.471,8.0,11.0,0.727,4.0,5.0,0.8,0.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,28.0,27.0,Paul George,LAC,True,True
zubaciv01,24.316666666666666,1.0,2.0,0.5,0.0,0.0,,4.0,8.0,0.5,4.0,5.0,9.0,3.0,2.0,1.0,1.0,4.0,6.0,33.0,Ivica Zubac,LAC,True,True
beverpa01,18.416666666666668,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,9.0,32.0,Patrick Beverley,LAC,True,True
shamela01,24.45,2.0,5.0,0.4,2.0,5.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,9.0,0.0,Landry Shamet,LAC,True,False
pattepa01,21.866666666666667,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,-10.0,Patrick Patterson,LAC,True,False
jacksre01,20.133333333333333,5.0,9.0,0.556,3.0,4.0,0.75,2.0,2.0,1.0,0.0,8.0,8.0,2.0,2.0,0.0,0.0,1.0,15.0,14.0,Reggie Jackson,LAC,True,False
greenja01,16.866666666666667,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,2.0,4.0,9.0,3.0,JaMychal Green,LAC,True,False
mcgruro01,13.066666666666666,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,-17.0,Rodney McGruder,LAC,True,False
mannte01,11.566666666666666,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,-14.0,Terance Mann,LAC,True,False
noahjo01,6.816666666666666,0.0,1.0,0.0,0.0,0.0,,4.0,4.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,4.0,-13.0,Joakim Noah,LAC,True,False
coffeam01,4.066666666666666,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,-7.0,Amir Coffey,LAC,True,False
