player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
collijo01,39.05,9.0,16.0,0.563,3.0,5.0,0.6,6.0,7.0,0.857,3.0,5.0,8.0,3.0,2.0,1.0,0.0,3.0,27.0,-8.0,John Collins,ATL,False,True
huertke01,36.55,4.0,11.0,0.364,3.0,6.0,0.5,0.0,0.0,,1.0,4.0,5.0,6.0,2.0,0.0,4.0,1.0,11.0,-8.0,Kevin Huerter,ATL,False,True
youngtr01,28.916666666666668,4.0,16.0,0.25,1.0,10.0,0.1,7.0,9.0,0.778,0.0,5.0,5.0,4.0,2.0,0.0,5.0,2.0,16.0,-14.0,Trae Young,ATL,False,True
huntede01,28.25,2.0,11.0,0.182,0.0,4.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,0.0,4.0,6.0,6.0,-8.0,De'Andre Hunter,ATL,False,True
dedmode01,21.333333333333332,1.0,11.0,0.091,0.0,7.0,0.0,4.0,4.0,1.0,5.0,5.0,10.0,0.0,1.0,0.0,0.0,3.0,6.0,-17.0,Dewayne Dedmon,ATL,False,True
teaguje01,19.533333333333335,3.0,8.0,0.375,1.0,3.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,10.0,-10.0,Jeff Teague,ATL,False,False
cartevi01,18.9,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,Vince Carter,ATL,False,False
grahatr01,14.933333333333334,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,-10.0,Treveon Graham,ATL,False,False
reddica01,12.016666666666667,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,9.0,-12.0,Cam Reddish,ATL,False,False
goodwbr01,8.266666666666667,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,2.0,Brandon Goodwin,ATL,False,False
fernabr01,8.1,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0,Bruno Fernando,ATL,False,False
jonesda03,4.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0,Damian Jones,ATL,False,False
valanjo01,32.166666666666664,10.0,13.0,0.769,0.0,1.0,0.0,7.0,10.0,0.7,7.0,10.0,17.0,2.0,0.0,3.0,0.0,3.0,27.0,14.0,Jonas Valančiūnas,MEM,True,True
moranja01,31.333333333333332,8.0,12.0,0.667,4.0,4.0,1.0,4.0,6.0,0.667,1.0,4.0,5.0,6.0,2.0,1.0,6.0,0.0,24.0,15.0,Ja Morant,MEM,True,True
meltode01,29.816666666666666,5.0,10.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,6.0,6.0,3.0,3.0,0.0,2.0,2.0,13.0,15.0,De'Anthony Melton,MEM,True,True
anderky01,29.483333333333334,5.0,7.0,0.714,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,4.0,5.0,1.0,1.0,2.0,0.0,12.0,19.0,Kyle Anderson,MEM,True,True
brookdi01,27.05,4.0,15.0,0.267,2.0,7.0,0.286,3.0,5.0,0.6,0.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,13.0,20.0,Dillon Brooks,MEM,True,True
jacksjo02,21.766666666666666,6.0,15.0,0.4,1.0,7.0,0.143,4.0,8.0,0.5,0.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,17.0,-1.0,Josh Jackson,MEM,True,False
dienggo01,18.583333333333332,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,Gorgui Dieng,MEM,True,False
jonesty01,18.083333333333332,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,6.0,5.0,Tyus Jones,MEM,True,False
tollian01,14.6,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Anthony Tolliver,MEM,True,False
konchjo01,13.616666666666667,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,4.0,6.0,10.0,2.0,0.0,0.0,1.0,1.0,2.0,-3.0,John Konchar,MEM,True,False
watanyu01,1.1666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yuta Watanabe,MEM,True,False
uthofja01,1.1666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jarrod Uthoff,MEM,True,False
gudurma01,1.1666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marko Guduric,MEM,True,False
