player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jamesle01,33.56666666666667,6.0,15.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,0.0,10.0,10.0,11.0,2.0,0.0,2.0,3.0,15.0,33.0,LeBron James,LAL,False,True
davisan02,29.666666666666668,5.0,9.0,0.556,1.0,2.0,0.5,10.0,10.0,1.0,1.0,3.0,4.0,6.0,2.0,1.0,2.0,1.0,21.0,20.0,Anthony Davis,LAL,False,True
greenda02,21.85,3.0,8.0,0.375,3.0,8.0,0.375,0.0,0.0,,2.0,2.0,4.0,3.0,2.0,1.0,2.0,1.0,9.0,14.0,Danny Green,LAL,False,True
bradlav01,20.083333333333332,7.0,13.0,0.538,5.0,9.0,0.556,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,19.0,21.0,Avery Bradley,LAL,False,True
mcgeeja01,15.116666666666667,2.0,2.0,1.0,0.0,0.0,,3.0,4.0,0.75,3.0,5.0,8.0,1.0,0.0,0.0,1.0,1.0,7.0,12.0,JaVale McGee,LAL,False,True
rondora01,26.666666666666668,6.0,11.0,0.545,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,8.0,2.0,0.0,1.0,0.0,13.0,-3.0,Rajon Rondo,LAL,False,False
caldwke01,25.883333333333333,4.0,7.0,0.571,3.0,6.0,0.5,4.0,5.0,0.8,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,15.0,9.0,Kentavious Caldwell-Pope,LAL,False,False
kuzmaky01,20.183333333333334,4.0,10.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,12.0,5.0,Kyle Kuzma,LAL,False,False
howardw01,18.333333333333332,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,3.0,6.0,9.0,0.0,0.0,2.0,2.0,4.0,0.0,-4.0,Dwight Howard,LAL,False,False
carusal01,16.183333333333334,5.0,6.0,0.833,3.0,4.0,0.75,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,13.0,-13.0,Alex Caruso,LAL,False,False
danietr01,5.8,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.0,Troy Daniels,LAL,False,False
cookqu01,3.3333333333333335,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.0,Quinn Cook,LAL,False,False
dudleja01,3.3333333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Jared Dudley,LAL,False,False
foxde01,32.95,7.0,17.0,0.412,0.0,2.0,0.0,10.0,13.0,0.769,1.0,5.0,6.0,5.0,0.0,1.0,7.0,1.0,24.0,-15.0,De'Aaron Fox,SAC,True,True
bjeline01,30.083333333333332,3.0,8.0,0.375,3.0,8.0,0.375,0.0,0.0,,2.0,1.0,3.0,3.0,0.0,1.0,1.0,5.0,9.0,-24.0,Nemanja Bjelica,SAC,True,True
barneha02,29.033333333333335,1.0,8.0,0.125,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,-19.0,Harrison Barnes,SAC,True,True
bogdabo01,27.816666666666666,3.0,8.0,0.375,1.0,6.0,0.167,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,8.0,-16.0,Bogdan Bogdanović,SAC,True,True
gilesha01,16.683333333333334,7.0,8.0,0.875,0.0,0.0,,2.0,2.0,1.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,1.0,16.0,-13.0,Harry Giles,SAC,True,True
hieldbu01,29.55,8.0,16.0,0.5,6.0,13.0,0.462,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,22.0,-10.0,Buddy Hield,SAC,True,False
josepco01,23.983333333333334,3.0,9.0,0.333,3.0,6.0,0.5,0.0,0.0,,1.0,5.0,6.0,5.0,0.0,0.0,2.0,2.0,9.0,0.0,Cory Joseph,SAC,True,False
mikaer01,19.05,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,Eric Mika,SAC,True,False
bazemke01,13.016666666666667,3.0,7.0,0.429,0.0,3.0,0.0,4.0,5.0,0.8,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,10.0,-6.0,Kent Bazemore,SAC,True,False
tollian01,10.1,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,Anthony Tolliver,SAC,True,False
ferreyo01,7.666666666666667,1.0,5.0,0.2,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,11.0,Yogi Ferrell,SAC,True,False
jamesju01,0.06666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Justin James,SAC,True,False
