player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jokicni01,31.7,6.0,13.0,0.462,2.0,6.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,6.0,0.0,1.0,2.0,1.0,15.0,-21.0,Nikola Jokić,DEN,False,True
craigto01,27.5,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0,8.0,-19.0,Torrey Craig,DEN,False,True
murraja01,26.75,5.0,16.0,0.313,2.0,8.0,0.25,0.0,0.0,,1.0,4.0,5.0,6.0,1.0,1.0,1.0,3.0,12.0,-12.0,Jamal Murray,DEN,False,True
millspa01,16.833333333333332,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,8.0,-9.0,Paul Millsap,DEN,False,True
portemi01,15.483333333333333,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0,7.0,-20.0,Michael Porter,DEN,False,True
grantje01,25.483333333333334,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,2.0,2.0,4.0,6.0,-21.0,Jerami Grant,DEN,False,False
morrimo01,24.25,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,-32.0,Monte Morris,DEN,False,False
doziepj01,21.25,2.0,9.0,0.222,0.0,4.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,3.0,5.0,7.0,-25.0,PJ Dozier,DEN,False,False
danietr01,13.716666666666667,0.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,-7.0,Troy Daniels,DEN,False,False
plumlma01,13.166666666666666,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,5.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,-13.0,Mason Plumlee,DEN,False,False
bateske01,12.0,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,Keita Bates-Diop,DEN,False,False
bolbo01,8.733333333333333,3.0,7.0,0.429,1.0,2.0,0.5,4.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0,2.0,Bol Bol,DEN,False,False
vonleno01,3.1333333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Noah Vonleh,DEN,False,False
goberru01,31.7,11.0,15.0,0.733,0.0,0.0,,2.0,5.0,0.4,5.0,9.0,14.0,0.0,1.0,0.0,1.0,3.0,24.0,21.0,Rudy Gobert,UTA,True,True
onealro01,27.733333333333334,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,2.0,6.0,8.0,4.0,1.0,0.0,4.0,2.0,3.0,14.0,Royce O'Neale,UTA,True,True
mitchdo01,27.5,5.0,13.0,0.385,2.0,6.0,0.333,8.0,9.0,0.889,0.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,20.0,19.0,Donovan Mitchell,UTA,True,True
conlemi01,24.55,9.0,13.0,0.692,7.0,8.0,0.875,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,27.0,24.0,Mike Conley,UTA,True,True
inglejo01,21.566666666666666,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,0.0,2.0,2.0,13.0,Joe Ingles,UTA,True,True
clarkjo01,24.283333333333335,4.0,12.0,0.333,1.0,6.0,0.167,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,11.0,33.0,Jordan Clarkson,UTA,True,False
morgaju01,22.316666666666666,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0,23.0,Juwan Morgan,UTA,True,False
niangge01,15.65,6.0,9.0,0.667,4.0,6.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,16.0,26.0,Georges Niang,UTA,True,False
mudiaem01,9.833333333333334,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,7.0,-1.0,Emmanuel Mudiay,UTA,True,False
onimi01,9.833333333333334,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0,-1.0,Miye Oni,UTA,True,False
tuckera01,8.733333333333333,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,-2.0,Rayjon Tucker,UTA,True,False
brantja01,8.733333333333333,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,-2.0,Jarrell Brantley,UTA,True,False
bradlto01,7.566666666666666,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,Tony Bradley,UTA,True,False
