player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
leverca01,26.266666666666666,4.0,10.0,0.4,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,8.0,-15.0,Caris LeVert,BRK,False,True,
irvinky01,25.116666666666667,7.0,16.0,0.438,1.0,6.0,0.167,0.0,0.0,,1.0,3.0,4.0,5.0,0.0,0.0,1.0,2.0,15.0,-31.0,Kyrie Irving,BRK,False,True,
harrijo01,21.816666666666666,2.0,6.0,0.333,0.0,4.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0,4.0,-35.0,Joe Harris,BRK,False,True,
princta02,16.75,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,-20.0,Taurean Prince,BRK,False,True,
allenja01,11.916666666666666,1.0,2.0,0.5,0.0,0.0,,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,5.0,-20.0,Jarrett Allen,BRK,False,True,
dinwisp01,25.9,6.0,16.0,0.375,1.0,5.0,0.2,5.0,5.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,18.0,-4.0,Spencer Dinwiddie,BRK,False,False,
jordade01,24.083333333333332,8.0,9.0,0.889,0.0,0.0,,0.0,0.0,,1.0,11.0,12.0,3.0,0.0,0.0,0.0,2.0,16.0,-6.0,DeAndre Jordan,BRK,False,False,
templga01,20.966666666666665,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,9.0,2.0,Garrett Temple,BRK,False,False,
musadz01,20.916666666666668,4.0,10.0,0.4,0.0,5.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,12.0,-10.0,Džanan Musa,BRK,False,False,
nwabada01,16.4,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,0.0,4.0,6.0,13.0,David Nwaba,BRK,False,False,
claxtni01,12.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,Nicolas Claxton,BRK,False,False,
pinsoth01,8.933333333333334,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,-2.0,Theo Pinson,BRK,False,False,
kurucro01,8.933333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,-2.0,Rodions Kurucs,BRK,False,False,
bookede01,32.4,10.0,14.0,0.714,4.0,5.0,0.8,3.0,3.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,2.0,0.0,27.0,40.0,Devin Booker,PHO,True,True,
oubreke01,30.666666666666668,6.0,11.0,0.545,2.0,4.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0,18.0,23.0,Kelly Oubre,PHO,True,True,
rubiori01,28.966666666666665,10.0,16.0,0.625,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,12.0,2.0,0.0,0.0,2.0,22.0,37.0,Ricky Rubio,PHO,True,True,
saricda01,25.966666666666665,3.0,8.0,0.375,2.0,5.0,0.4,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,12.0,27.0,Dario Šarić,PHO,True,True,
baynear01,17.55,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,2.0,0.0,5.0,14.0,14.0,Aron Baynes,PHO,True,True,
kaminfr01,27.566666666666666,1.0,7.0,0.143,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,1.0,0.0,4.0,2.0,14.0,Frank Kaminsky,PHO,True,False,
bridgmi01,26.4,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,,1.0,5.0,6.0,2.0,2.0,1.0,1.0,0.0,5.0,-8.0,Mikal Bridges,PHO,True,False,
johnsca02,19.6,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,,2.0,4.0,6.0,2.0,1.0,2.0,1.0,0.0,15.0,-2.0,Cameron Johnson,PHO,True,False,
johnsty01,16.55,5.0,12.0,0.417,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14.0,-12.0,Tyler Johnson,PHO,True,False,
okoboel01,5.366666666666666,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,-1.0,Elie Okobo,PHO,True,False,
carteje01,5.366666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,Jevon Carter,PHO,True,False,
diallch01,3.6,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,-1.0,Cheick Diallo,PHO,True,False,
aytonde01,,,,,,,,,,,,,,,,,,,,,Deandre Ayton,PHO,True,False,Did Not Play
