player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
wiggian01,32.666666666666664,6.0,13.0,0.462,0.0,3.0,0.0,4.0,5.0,0.8,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,16.0,19.0,Andrew Wiggins,MIN,False,True
townska01,27.716666666666665,13.0,18.0,0.722,4.0,7.0,0.571,7.0,13.0,0.538,4.0,11.0,15.0,8.0,4.0,2.0,2.0,3.0,37.0,25.0,Karl-Anthony Towns,MIN,False,True
grahatr01,22.983333333333334,4.0,8.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,12.0,-7.0,Treveon Graham,MIN,False,True
teaguje01,22.316666666666666,1.0,4.0,0.25,0.0,2.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,5.0,2.0,0.0,1.0,1.0,4.0,7.0,Jeff Teague,MIN,False,True
covinro01,18.133333333333333,4.0,10.0,0.4,0.0,4.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,8.0,4.0,Robert Covington,MIN,False,True
okogijo01,26.483333333333334,5.0,6.0,0.833,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,3.0,3.0,14.0,28.0,Josh Okogie,MIN,False,False
laymaja01,25.166666666666668,4.0,13.0,0.308,4.0,9.0,0.444,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,12.0,21.0,Jake Layman,MIN,False,False
napiesh01,20.833333333333332,1.0,6.0,0.167,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,9.0,1.0,2.0,2.0,1.0,5.0,18.0,Shabazz Napier,MIN,False,False
vonleno01,14.033333333333333,2.0,2.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,Noah Vonleh,MIN,False,False
culveja01,13.716666666666667,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,Jarrett Culver,MIN,False,False
dienggo01,6.25,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-3.0,Gorgui Dieng,MIN,False,False
belljo01,4.85,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,-3.0,Jordan Bell,MIN,False,False
martike03,4.85,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Kelan Martin,MIN,False,False
washipj01,29.266666666666666,4.0,8.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,2.0,8.0,10.0,0.0,1.0,1.0,3.0,2.0,10.0,7.0,P.J. Washington,CHO,True,True
bridgmi02,27.266666666666666,5.0,8.0,0.625,3.0,6.0,0.5,4.0,6.0,0.667,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,17.0,-15.0,Miles Bridges,CHO,True,True
bacondw01,20.9,4.0,11.0,0.364,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,8.0,-4.0,Dwayne Bacon,CHO,True,True
biyombi01,17.633333333333333,3.0,4.0,0.75,0.0,0.0,,2.0,6.0,0.333,1.0,3.0,4.0,2.0,0.0,1.0,1.0,4.0,8.0,-5.0,Bismack Biyombo,CHO,True,True
roziete01,17.616666666666667,4.0,6.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,10.0,1.0,0.0,2.0,5.0,11.0,1.0,Terry Rozier,CHO,True,True
grahade01,27.933333333333334,8.0,15.0,0.533,6.0,9.0,0.667,2.0,4.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,24.0,-26.0,Devonte' Graham,CHO,True,False
hernawi01,19.683333333333334,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,4.0,2.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,-7.0,Willy Hernangómez,CHO,True,False
monkma01,19.6,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,-31.0,Malik Monk,CHO,True,False
martica02,17.65,2.0,8.0,0.25,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,4.0,-6.0,Caleb Martin,CHO,True,False
martico01,17.35,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,-3.0,Cody Martin,CHO,True,False
willima02,12.283333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,-20.0,Marvin Williams,CHO,True,False
kiddgmi01,10.083333333333334,2.0,7.0,0.286,1.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,-1.0,Michael Kidd-Gilchrist,CHO,True,False
mcdanja01,2.7333333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Jalen McDaniels,CHO,True,False
