player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
woodch01,33.88333333333333,7.0,16.0,0.438,0.0,2.0,0.0,6.0,8.0,0.75,5.0,5.0,10.0,1.0,1.0,1.0,4.0,4.0,20.0,-8.0,Christian Wood,,DET,False,True
snellto01,32.266666666666666,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,7.0,1.0,0.0,0.0,3.0,10.0,-3.0,Tony Snell,,DET,False,True
rosede01,27.016666666666666,6.0,14.0,0.429,1.0,3.0,0.333,7.0,7.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,4.0,2.0,20.0,-12.0,Derrick Rose,,DET,False,True
hensojo01,20.733333333333334,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,1.0,2.0,4.0,4.0,-1.0,John Henson,,DET,False,True
mykhasv01,17.233333333333334,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,-1.0,Sviatoslav Mykhailiuk,,DET,False,True
knighbr03,24.95,4.0,9.0,0.444,4.0,9.0,0.444,2.0,4.0,0.5,0.0,2.0,2.0,6.0,1.0,0.0,3.0,3.0,14.0,-8.0,Brandon Knight,,DET,False,False
gallola01,24.933333333333334,4.0,9.0,0.444,4.0,8.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,-18.0,Langston Galloway,,DET,False,False
doumbse01,18.433333333333334,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-14.0,Sekou Doumbouya,,DET,False,False
halldo01,14.883333333333333,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,4.0,-10.0,Donta Hall,,DET,False,False
thomakh01,13.85,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,-9.0,Khyri Thomas,,DET,False,False
waltode01,6.016666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.0,Derrick Walton,,DET,False,False
makerth01,5.8,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,Thon Maker,,DET,False,False
brownbr01,,,,,,,,,,,,,,,,,,,,,Bruce Brown,Did Not Play,DET,False,False
murraja01,33.15,5.0,12.0,0.417,2.0,4.0,0.5,4.0,5.0,0.8,0.0,5.0,5.0,8.0,1.0,1.0,1.0,2.0,16.0,25.0,Jamal Murray,,DEN,True,True
harriga01,31.35,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,,2.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,9.0,3.0,Gary Harris,,DEN,True,True
bartowi01,29.25,1.0,3.0,0.333,0.0,0.0,,3.0,3.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,3.0,1.0,5.0,2.0,Will Barton,,DEN,True,True
jokicni01,27.983333333333334,5.0,8.0,0.625,1.0,1.0,1.0,5.0,5.0,1.0,2.0,3.0,5.0,4.0,4.0,0.0,5.0,4.0,16.0,-3.0,Nikola Jokić,,DEN,True,True
millspa01,18.866666666666667,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,0.0,3.0,3.0,9.0,7.0,Paul Millsap,,DEN,True,True
grantje01,29.133333333333333,12.0,15.0,0.8,3.0,5.0,0.6,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,29.0,10.0,Jerami Grant,,DEN,True,False
morrimo01,26.083333333333332,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,5.0,3.0,1.0,1.0,2.0,8.0,10.0,Monte Morris,,DEN,True,False
portemi01,22.483333333333334,6.0,9.0,0.667,1.0,3.0,0.333,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,0.0,2.0,1.0,13.0,9.0,Michael Porter,,DEN,True,False
plumlma01,18.333333333333332,2.0,3.0,0.667,0.0,0.0,,4.0,7.0,0.571,0.0,6.0,6.0,3.0,0.0,1.0,2.0,3.0,8.0,18.0,Mason Plumlee,,DEN,True,False
vonleno01,1.6833333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,Noah Vonleh,,DEN,True,False
doziepj01,1.6833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,PJ Dozier,,DEN,True,False
craigto01,,,,,,,,,,,,,,,,,,,,,Torrey Craig,Did Not Play,DEN,True,False
mcraejo01,,,,,,,,,,,,,,,,,,,,,Jordan McRae,Did Not Play,DEN,True,False
