player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jamesle01,33.6,11.0,19.0,0.579,3.0,6.0,0.5,2.0,2.0,1.0,2.0,9.0,11.0,10.0,1.0,1.0,5.0,0.0,27.0,26.0,LeBron James,LAL,False,True
davisan02,26.883333333333333,4.0,9.0,0.444,1.0,3.0,0.333,7.0,8.0,0.875,1.0,10.0,11.0,2.0,1.0,1.0,2.0,3.0,16.0,6.0,Anthony Davis,LAL,False,True
howardw01,22.733333333333334,7.0,10.0,0.7,0.0,0.0,,0.0,3.0,0.0,6.0,6.0,12.0,1.0,2.0,1.0,1.0,1.0,14.0,1.0,Dwight Howard,LAL,False,True
bradlav01,20.133333333333333,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,10.0,Avery Bradley,LAL,False,True
greenda02,19.166666666666668,5.0,9.0,0.556,4.0,7.0,0.571,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,14.0,8.0,Danny Green,LAL,False,True
kuzmaky01,28.35,5.0,9.0,0.556,3.0,5.0,0.6,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,16.0,11.0,Kyle Kuzma,LAL,False,False
caldwke01,28.166666666666668,3.0,5.0,0.6,3.0,3.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,11.0,5.0,Kentavious Caldwell-Pope,LAL,False,False
rondora01,22.866666666666667,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,10.0,0.0,0.0,2.0,3.0,7.0,8.0,Rajon Rondo,LAL,False,False
dudleja01,16.766666666666666,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,,1.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,8.0,12.0,Jared Dudley,LAL,False,False
carusal01,10.433333333333334,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,Alex Caruso,LAL,False,False
danietr01,8.05,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,-11.0,Troy Daniels,LAL,False,False
cookqu01,2.85,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,Quinn Cook,LAL,False,False
irvinky01,33.21666666666667,7.0,17.0,0.412,3.0,6.0,0.5,3.0,4.0,0.75,1.0,2.0,3.0,4.0,2.0,1.0,4.0,2.0,20.0,-26.0,Kyrie Irving,BRK,True,True
dinwisp01,30.416666666666668,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,,2.0,5.0,7.0,13.0,1.0,0.0,1.0,1.0,7.0,-7.0,Spencer Dinwiddie,BRK,True,True
allenja01,29.6,3.0,8.0,0.375,0.0,1.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,0.0,0.0,1.0,0.0,3.0,7.0,-24.0,Jarrett Allen,BRK,True,True
princta02,29.166666666666668,6.0,13.0,0.462,3.0,7.0,0.429,3.0,4.0,0.75,1.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,18.0,-14.0,Taurean Prince,BRK,True,True
harrijo01,25.983333333333334,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,3.0,0.0,6.0,-2.0,Joe Harris,BRK,True,True
leverca01,22.916666666666668,5.0,13.0,0.385,2.0,4.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,16.0,-5.0,Caris LeVert,BRK,True,False
chandwi01,21.533333333333335,5.0,7.0,0.714,4.0,6.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,15.0,-1.0,Wilson Chandler,BRK,True,False
templga01,18.383333333333333,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,11.0,-21.0,Garrett Temple,BRK,True,False
kurucro01,11.183333333333334,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,9.0,Rodions Kurucs,BRK,True,False
pinsoth01,4.4,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,Theo Pinson,BRK,True,False
musadz01,4.4,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,Džanan Musa,BRK,True,False
chiozch01,4.4,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,Chris Chiozza,BRK,True,False
luwawti01,4.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Timothé Luwawu-Cabarrot,BRK,True,False
