player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
antetgi01,28.4,10.0,17.0,0.588,3.0,6.0,0.5,3.0,5.0,0.6,3.0,10.0,13.0,6.0,1.0,1.0,5.0,1.0,26.0,19.0,Giannis Antetokounmpo,MIL,False,True
lopezbr01,26.983333333333334,6.0,10.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,1.0,7.0,8.0,0.0,1.0,5.0,0.0,1.0,15.0,8.0,Brook Lopez,MIL,False,True
bledser01,26.1,5.0,14.0,0.357,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,5.0,1.0,0.0,3.0,1.0,10.0,12.0,Eric Bledsoe,MIL,False,True
divindo01,24.066666666666666,6.0,9.0,0.667,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,1.0,2.0,0.0,1.0,1.0,14.0,16.0,Donte DiVincenzo,MIL,False,True
matthwe02,20.083333333333332,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,5.0,8.0,Wesley Matthews,MIL,False,True
brownst02,25.883333333333333,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,,0.0,6.0,6.0,4.0,0.0,0.0,0.0,2.0,10.0,14.0,Sterling Brown,MIL,False,False
korveky01,19.166666666666668,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,Kyle Korver,MIL,False,False
hillge01,18.75,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,11.0,George Hill,MIL,False,False
lopezro01,17.083333333333332,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,0.0,2.0,1.0,7.0,1.0,Robin Lopez,MIL,False,False
ilyaser01,13.15,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,Ersan İlyasova,MIL,False,False
connapa01,11.683333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,Pat Connaughton,MIL,False,False
wilsodj01,4.766666666666667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,-4.0,D.J. Wilson,MIL,False,False
antetth01,3.8333333333333335,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,Thanasis Antetokounmpo,MIL,False,False
warretj01,35.21666666666667,6.0,21.0,0.286,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,0.0,1.0,2.0,1.0,1.0,15.0,-6.0,T.J. Warren,IND,True,True
holidju01,34.1,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,9.0,-22.0,Justin Holiday,IND,True,True
holidaa01,33.61666666666667,5.0,18.0,0.278,1.0,4.0,0.25,0.0,0.0,,1.0,3.0,4.0,5.0,3.0,0.0,2.0,1.0,11.0,-19.0,Aaron Holiday,IND,True,True
turnemy01,33.233333333333334,6.0,14.0,0.429,3.0,7.0,0.429,1.0,1.0,1.0,2.0,8.0,10.0,2.0,1.0,4.0,2.0,0.0,16.0,-5.0,Myles Turner,IND,True,True
sabondo01,29.9,3.0,13.0,0.231,2.0,3.0,0.667,3.0,4.0,0.75,6.0,8.0,14.0,2.0,1.0,0.0,3.0,2.0,11.0,-17.0,Domantas Sabonis,IND,True,True
mcderdo01,19.95,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,-20.0,Doug McDermott,IND,True,False
mitrona01,14.383333333333333,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,Naz Mitrou-Long,IND,True,False
bitadgo01,11.966666666666667,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,-3.0,Goga Bitadze,IND,True,False
leaftj01,10.25,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,-4.0,T.J. Leaf,IND,True,False
sampsja02,7.7,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-4.0,JaKarr Sampson,IND,True,False
johnsal02,4.85,1.0,2.0,0.5,0.0,0.0,,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,Alize Johnson,IND,True,False
bowenbr02,4.766666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Brian Bowen,IND,True,False
