player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
middlkh01,25.316666666666666,10.0,19.0,0.526,3.0,6.0,0.5,0.0,0.0,,1.0,7.0,8.0,7.0,0.0,0.0,3.0,2.0,23.0,34.0,Khris Middleton,MIL,False,True
ilyaser01,24.366666666666667,7.0,8.0,0.875,2.0,2.0,1.0,2.0,2.0,1.0,3.0,14.0,17.0,0.0,0.0,1.0,2.0,1.0,18.0,37.0,Ersan İlyasova,MIL,False,True
lopezbr01,23.483333333333334,8.0,14.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,3.0,2.0,0.0,19.0,27.0,Brook Lopez,MIL,False,True
divindo01,22.7,3.0,8.0,0.375,0.0,1.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,10.0,33.0,Donte DiVincenzo,MIL,False,True
matthwe02,19.266666666666666,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,29.0,Wesley Matthews,MIL,False,True
brownst02,25.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,5.0,-4.0,Sterling Brown,MIL,False,False
connapa01,22.366666666666667,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,,1.0,10.0,11.0,4.0,1.0,0.0,3.0,0.0,7.0,-3.0,Pat Connaughton,MIL,False,False
lopezro01,20.716666666666665,5.0,8.0,0.625,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,10.0,-1.0,Robin Lopez,MIL,False,False
hillge01,20.066666666666666,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,3.0,1.0,8.0,-6.0,George Hill,MIL,False,False
korveky01,17.616666666666667,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,8.0,-4.0,Kyle Korver,MIL,False,False
wilsodj01,12.166666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.0,D.J. Wilson,MIL,False,False
antetth01,6.933333333333334,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,-6.0,Thanasis Antetokounmpo,MIL,False,False
huertke01,27.066666666666666,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,12.0,0.0,Kevin Huerter,ATL,True,True
collijo01,26.05,4.0,14.0,0.286,1.0,6.0,0.167,0.0,0.0,,2.0,14.0,16.0,2.0,0.0,3.0,2.0,5.0,9.0,-34.0,John Collins,ATL,True,True
huntede01,22.7,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,5.0,-36.0,De'Andre Hunter,ATL,True,True
fernabr01,15.65,3.0,7.0,0.429,0.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,1.0,4.0,6.0,-3.0,Bruno Fernando,ATL,True,True
youngtr01,15.2,3.0,6.0,0.5,2.0,4.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,12.0,-25.0,Trae Young,ATL,True,True
reddica01,30.1,5.0,12.0,0.417,1.0,4.0,0.25,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,11.0,-19.0,Cam Reddish,ATL,True,False
crabbal01,21.016666666666666,7.0,10.0,0.7,4.0,7.0,0.571,2.0,3.0,0.667,0.0,4.0,4.0,0.0,3.0,0.0,1.0,2.0,20.0,0.0,Allen Crabbe,ATL,True,False
jonesda03,18.933333333333334,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,3.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,-2.0,Damian Jones,ATL,True,False
bembrde01,15.283333333333333,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,9.0,1.0,DeAndre' Bembry,ATL,True,False
goodwbr01,14.216666666666667,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,Brandon Goodwin,ATL,True,False
cartevi01,12.45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-3.0,Vince Carter,ATL,True,False
parsoch01,10.95,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-11.0,Chandler Parsons,ATL,True,False
turneev01,10.383333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-4.0,Evan Turner,ATL,True,False
