player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
barneha02,34.6,3.0,9.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,8.0,-10.0,Harrison Barnes,SAC,False,True,
dedmode01,31.116666666666667,6.0,13.0,0.462,1.0,4.0,0.25,0.0,0.0,,4.0,6.0,10.0,2.0,0.0,0.0,1.0,5.0,13.0,-10.0,Dewayne Dedmon,SAC,False,True,
foxde01,30.3,8.0,17.0,0.471,1.0,2.0,0.5,5.0,9.0,0.556,0.0,3.0,3.0,3.0,3.0,0.0,1.0,3.0,22.0,-11.0,De'Aaron Fox,SAC,False,True,
bjeline01,29.216666666666665,6.0,12.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,4.0,5.0,9.0,5.0,1.0,0.0,3.0,3.0,14.0,-8.0,Nemanja Bjelica,SAC,False,True,
hieldbu01,28.883333333333333,6.0,16.0,0.375,2.0,9.0,0.222,0.0,1.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,1.0,5.0,14.0,-13.0,Buddy Hield,SAC,False,True,
bogdabo01,25.683333333333334,8.0,17.0,0.471,3.0,8.0,0.375,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,19.0,-18.0,Bogdan Bogdanović,SAC,False,False,
josepco01,16.433333333333334,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,-12.0,Cory Joseph,SAC,False,False,
bazemke01,16.066666666666666,2.0,4.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,7.0,-10.0,Kent Bazemore,SAC,False,False,
gilesha01,10.666666666666666,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0,3.0,-11.0,Harry Giles,SAC,False,False,
ferreyo01,7.866666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,Yogi Ferrell,SAC,False,False,
tollian01,6.1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,Anthony Tolliver,SAC,False,False,
jamesju01,1.5333333333333332,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,Justin James,SAC,False,False,
jeffrda01,1.5333333333333332,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,DaQuan Jeffries,SAC,False,False,
snellto01,33.166666666666664,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,Tony Snell,DET,True,True,
rosede01,30.116666666666667,8.0,17.0,0.471,0.0,1.0,0.0,6.0,7.0,0.857,0.0,6.0,6.0,11.0,0.0,0.0,1.0,4.0,22.0,0.0,Derrick Rose,DET,True,True,
mykhasv01,29.133333333333333,3.0,4.0,0.75,2.0,3.0,0.667,5.0,5.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,4.0,13.0,24.0,Sviatoslav Mykhailiuk,DET,True,True,
morrima02,26.55,4.0,12.0,0.333,3.0,6.0,0.5,2.0,2.0,1.0,0.0,11.0,11.0,1.0,0.0,0.0,2.0,2.0,13.0,16.0,Markieff Morris,DET,True,True,
makerth01,22.533333333333335,1.0,2.0,0.5,0.0,0.0,,8.0,11.0,0.727,2.0,8.0,10.0,1.0,1.0,2.0,3.0,3.0,10.0,7.0,Thon Maker,DET,True,True,
gallola01,29.433333333333334,5.0,10.0,0.5,2.0,6.0,0.333,2.0,3.0,0.667,0.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,14.0,6.0,Langston Galloway,DET,True,False,
woodch01,25.466666666666665,7.0,7.0,1.0,0.0,0.0,,9.0,11.0,0.818,0.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0,23.0,14.0,Christian Wood,DET,True,False,
doumbse01,21.45,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0,Sekou Doumbouya,DET,True,False,
jacksre01,19.083333333333332,8.0,14.0,0.571,3.0,7.0,0.429,3.0,3.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,0.0,22.0,26.0,Reggie Jackson,DET,True,False,
bonejo01,1.5333333333333332,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jordan Bone,DET,True,False,
kinglo02,1.5333333333333332,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Louis King,DET,True,False,
drumman01,,,,,,,,,,,,,,,,,,,,,Andre Drummond,DET,True,False,Did Not Play
griffbl01,,,,,,,,,,,,,,,,,,,,,Blake Griffin,DET,True,False,Did Not Play
