player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
randlju01,31.483333333333334,5.0,16.0,0.313,1.0,4.0,0.25,4.0,6.0,0.667,4.0,6.0,10.0,2.0,0.0,2.0,3.0,2.0,15.0,-17.0,Julius Randle,NYK,False,True
barrerj01,30.683333333333334,9.0,19.0,0.474,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,19.0,-15.0,RJ Barrett,NYK,False,True
paytoel01,29.616666666666667,6.0,9.0,0.667,0.0,0.0,,0.0,0.0,,2.0,7.0,9.0,4.0,2.0,1.0,5.0,0.0,12.0,-19.0,Elfrid Payton,NYK,False,True
bullore01,26.916666666666668,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,-16.0,Reggie Bullock,NYK,False,True
gibsota01,19.716666666666665,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,4.0,4.0,8.0,0.0,1.0,0.0,1.0,3.0,6.0,-8.0,Taj Gibson,NYK,False,True
robinmi01,25.516666666666666,3.0,3.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,5.0,6.0,0.0,3.0,0.0,1.0,3.0,8.0,-19.0,Mitchell Robinson,NYK,False,False
knoxke01,19.283333333333335,1.0,7.0,0.143,0.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,-16.0,Kevin Knox,NYK,False,False
ellinwa01,14.75,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,-1.0,Wayne Ellington,NYK,False,False
ntilila01,13.883333333333333,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,7.0,-7.0,Frank Ntilikina,NYK,False,False
trieral01,12.0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-15.0,Allonzo Trier,NYK,False,False
portibo01,6.233333333333333,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,-8.0,Bobby Portis,NYK,False,False
dotsoda01,5.416666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,Damyean Dotson,NYK,False,False
allenka01,4.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Kadeem Allen,NYK,False,False
jamesle01,31.433333333333334,9.0,19.0,0.474,6.0,12.0,0.5,7.0,7.0,1.0,0.0,5.0,5.0,5.0,2.0,1.0,4.0,2.0,31.0,26.0,LeBron James,LAL,True,True
davisan02,28.2,2.0,8.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0,5.0,10.0,Anthony Davis,LAL,True,True
greenda02,25.083333333333332,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,11.0,9.0,Danny Green,LAL,True,True
bradlav01,24.166666666666668,5.0,9.0,0.556,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,9.0,Avery Bradley,LAL,True,True
mcgeeja01,14.45,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,0.0,2.0,2.0,1.0,1.0,6.0,3.0,JaVale McGee,LAL,True,True
howardw01,25.2,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,11.0,13.0,0.0,1.0,5.0,1.0,3.0,8.0,22.0,Dwight Howard,LAL,True,False
rondora01,23.216666666666665,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,10.0,1.0,0.0,5.0,2.0,8.0,19.0,Rajon Rondo,LAL,True,False
kuzmaky01,20.65,6.0,11.0,0.545,2.0,6.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,2.0,4.0,16.0,14.0,Kyle Kuzma,LAL,True,False
caldwke01,18.416666666666668,5.0,7.0,0.714,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,15.0,17.0,Kentavious Caldwell-Pope,LAL,True,False
carusal01,14.283333333333333,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,10.0,Alex Caruso,LAL,True,False
danietr01,5.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,Troy Daniels,LAL,True,False
cookqu01,4.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,Quinn Cook,LAL,True,False
dudleja01,4.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Jared Dudley,LAL,True,False
