player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jokicni01,24.733333333333334,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,1.0,9.0,10.0,8.0,0.0,1.0,0.0,2.0,6.0,10.0,Nikola Jokić,DEN,False,True
bartowi01,24.083333333333332,6.0,9.0,0.667,4.0,4.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,17.0,11.0,Will Barton,DEN,False,True
murraja01,22.183333333333334,5.0,9.0,0.556,1.0,3.0,0.333,3.0,4.0,0.75,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,14.0,10.0,Jamal Murray,DEN,False,True
harriga01,21.866666666666667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,Gary Harris,DEN,False,True
millspa01,21.583333333333332,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,2.0,4.0,6.0,3.0,0.0,2.0,2.0,2.0,10.0,13.0,Paul Millsap,DEN,False,True
morrimo01,25.816666666666666,6.0,9.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,6.0,3.0,1.0,1.0,4.0,15.0,27.0,Monte Morris,DEN,False,False
hernaju01,23.916666666666668,4.0,12.0,0.333,4.0,8.0,0.5,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,1.0,2.0,12.0,26.0,Juan Hernangómez,DEN,False,False
beaslma01,23.633333333333333,5.0,9.0,0.556,3.0,6.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,14.0,33.0,Malik Beasley,DEN,False,False
grantje01,21.15,6.0,9.0,0.667,3.0,5.0,0.6,1.0,4.0,0.25,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,16.0,26.0,Jerami Grant,DEN,False,False
plumlma01,20.883333333333333,5.0,5.0,1.0,0.0,0.0,,1.0,2.0,0.5,3.0,8.0,11.0,6.0,3.0,1.0,3.0,3.0,11.0,32.0,Mason Plumlee,DEN,False,False
portemi01,5.266666666666667,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,-2.0,Michael Porter,DEN,False,False
craigto01,4.883333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Torrey Craig,DEN,False,False
morrima03,26.3,4.0,13.0,0.308,2.0,9.0,0.222,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,10.0,-16.0,Marcus Morris,NYK,True,True
ntilila01,23.7,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,-20.0,Frank Ntilikina,NYK,True,True
barrerj01,21.966666666666665,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,3.0,5.0,3.0,1.0,3.0,2.0,9.0,-21.0,RJ Barrett,NYK,True,True
randlju01,21.433333333333334,2.0,9.0,0.222,0.0,3.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,6.0,-18.0,Julius Randle,NYK,True,True
gibsota01,18.066666666666666,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,-16.0,Taj Gibson,NYK,True,True
robinmi01,29.933333333333334,6.0,8.0,0.75,0.0,0.0,,5.0,8.0,0.625,3.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,17.0,-21.0,Mitchell Robinson,NYK,True,False
portibo01,26.566666666666666,3.0,8.0,0.375,0.0,3.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,10.0,-19.0,Bobby Portis,NYK,True,False
knoxke01,21.7,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,-21.0,Kevin Knox,NYK,True,False
smithde03,17.716666666666665,1.0,7.0,0.143,0.0,2.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,4.0,0.0,1.0,2.0,2.0,4.0,-7.0,Dennis Smith,NYK,True,False
paytoel01,11.283333333333333,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,4.0,-17.0,Elfrid Payton,NYK,True,False
ellinwa01,10.766666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,-5.0,Wayne Ellington,NYK,True,False
trieral01,6.466666666666667,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,-3.0,Allonzo Trier,NYK,True,False
dotsoda01,4.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,Damyean Dotson,NYK,True,False
