player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
paulch01,30.266666666666666,8.0,13.0,0.615,4.0,6.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,12.0,3.0,0.0,1.0,1.0,21.0,12.0,Chris Paul,OKC,False,True
gallida01,27.516666666666666,7.0,13.0,0.538,3.0,6.0,0.5,5.0,6.0,0.833,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,22.0,18.0,Danilo Gallinari,OKC,False,True
adamsst01,23.516666666666666,5.0,8.0,0.625,0.0,0.0,,2.0,2.0,1.0,6.0,5.0,11.0,1.0,0.0,2.0,0.0,0.0,12.0,14.0,Steven Adams,OKC,False,True
gilgesh01,21.666666666666668,6.0,10.0,0.6,1.0,3.0,0.333,5.0,6.0,0.833,0.0,3.0,3.0,5.0,2.0,0.0,0.0,4.0,18.0,14.0,Shai Gilgeous-Alexander,OKC,False,True
dortlu01,21.366666666666667,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,10.0,Luguentz Dort,OKC,False,True
schrode01,29.9,5.0,16.0,0.313,2.0,5.0,0.4,4.0,5.0,0.8,0.0,5.0,5.0,3.0,2.0,0.0,1.0,4.0,16.0,21.0,Dennis Schröder,OKC,False,False
diallha01,25.55,5.0,8.0,0.625,1.0,2.0,0.5,1.0,3.0,0.333,1.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,12.0,14.0,Hamidou Diallo,OKC,False,False
naderab01,20.483333333333334,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,9.0,5.0,Abdel Nader,OKC,False,False
noelne01,18.583333333333332,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,8.0,18.0,Nerlens Noel,OKC,False,False
fergute01,11.066666666666666,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,Terrance Ferguson,OKC,False,False
muscami01,5.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-9.0,Mike Muscala,OKC,False,False
burtode02,4.183333333333334,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,Deonte Burton,OKC,False,False
paytoel01,30.416666666666668,7.0,12.0,0.583,0.0,1.0,0.0,4.0,4.0,1.0,1.0,8.0,9.0,8.0,0.0,0.0,2.0,1.0,18.0,-11.0,Elfrid Payton,NYK,True,True
barrerj01,29.416666666666668,5.0,12.0,0.417,1.0,3.0,0.333,6.0,6.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,3.0,17.0,-11.0,RJ Barrett,NYK,True,True
randlju01,28.483333333333334,5.0,10.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,3.0,2.0,12.0,-16.0,Julius Randle,NYK,True,True
harklma01,18.383333333333333,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,-10.0,Maurice Harkless,NYK,True,True
gibsota01,12.333333333333334,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,6.0,-11.0,Taj Gibson,NYK,True,True
portibo01,27.116666666666667,6.0,11.0,0.545,0.0,1.0,0.0,2.0,3.0,0.667,0.0,7.0,7.0,0.0,1.0,1.0,0.0,1.0,14.0,-17.0,Bobby Portis,NYK,True,False
robinmi01,22.166666666666668,5.0,5.0,1.0,0.0,0.0,,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,3.0,1.0,3.0,11.0,-11.0,Mitchell Robinson,NYK,True,False
ellinwa01,13.216666666666667,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,Wayne Ellington,NYK,True,False
dotsoda01,12.95,2.0,8.0,0.25,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,-6.0,Damyean Dotson,NYK,True,False
knoxke01,12.816666666666666,1.0,7.0,0.143,0.0,4.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,Kevin Knox,NYK,True,False
trieral01,12.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,-6.0,Allonzo Trier,NYK,True,False
bullore01,10.7,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-5.0,Reggie Bullock,NYK,True,False
ntilila01,10.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,-18.0,Frank Ntilikina,NYK,True,False
