player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
sextoco01,28.483333333333334,10.0,18.0,0.556,4.0,6.0,0.667,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,25.0,-17.0,Collin Sexton,CLE,False,True
garlada01,27.683333333333334,5.0,16.0,0.313,2.0,7.0,0.286,2.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,3.0,14.0,-24.0,Darius Garland,CLE,False,True
osmande01,24.133333333333333,7.0,13.0,0.538,5.0,8.0,0.625,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,21.0,-19.0,Cedi Osman,CLE,False,True
thomptr01,23.533333333333335,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,Tristan Thompson,CLE,False,True
mckinal01,20.633333333333333,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,1.0,4.0,7.0,-3.0,Alfonzo McKinnie,CLE,False,True
knighbr03,26.25,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,-21.0,Brandon Knight,CLE,False,False
exumda01,20.25,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,-6.0,Dante Exum,CLE,False,False
nancela02,18.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,-20.0,Larry Nance,CLE,False,False
hensojo01,18.583333333333332,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,2.0,1.0,3.0,0.0,2.0,10.0,-7.0,John Henson,CLE,False,False
wadede01,13.866666666666667,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,1.0,7.0,8.0,1.0,0.0,3.0,1.0,1.0,6.0,0.0,Dean Wade,CLE,False,False
dellama01,12.0,4.0,7.0,0.571,2.0,3.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,10.0,Matthew Dellavedova,CLE,False,False
cookty01,5.883333333333333,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,Tyler Cook,CLE,False,False
leonaka01,28.733333333333334,14.0,22.0,0.636,6.0,10.0,0.6,9.0,10.0,0.9,0.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,43.0,39.0,Kawhi Leonard,LAC,True,True
harklma01,26.916666666666668,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,3.0,8.0,11.0,0.0,0.0,1.0,1.0,0.0,6.0,35.0,Maurice Harkless,LAC,True,True
shamela01,25.733333333333334,4.0,11.0,0.364,4.0,11.0,0.364,0.0,0.0,,0.0,7.0,7.0,3.0,0.0,0.0,0.0,2.0,12.0,37.0,Landry Shamet,LAC,True,True
zubaciv01,24.65,6.0,8.0,0.75,0.0,0.0,,0.0,0.0,,5.0,5.0,10.0,2.0,0.0,4.0,1.0,0.0,12.0,23.0,Ivica Zubac,LAC,True,True
beverpa01,22.85,3.0,7.0,0.429,2.0,5.0,0.4,2.0,4.0,0.5,4.0,3.0,7.0,9.0,1.0,0.0,0.0,3.0,10.0,24.0,Patrick Beverley,LAC,True,True
greenja01,21.083333333333332,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,-10.0,JaMychal Green,LAC,True,False
harremo01,19.583333333333332,5.0,11.0,0.455,0.0,0.0,,2.0,5.0,0.4,0.0,3.0,3.0,2.0,2.0,0.0,1.0,2.0,12.0,3.0,Montrezl Harrell,LAC,True,False
willilo02,19.516666666666666,10.0,13.0,0.769,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,24.0,7.0,Lou Williams,LAC,True,False
robinje01,15.8,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,4.0,2.0,0.0,1.0,0.0,7.0,-11.0,Jerome Robinson,LAC,True,False
mcgruro01,14.45,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,-4.0,Rodney McGruder,LAC,True,False
mannte01,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-10.0,Terance Mann,LAC,True,False
waltode01,4.916666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Derrick Walton,LAC,True,False
pattepa01,3.7666666666666666,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Patrick Patterson,LAC,True,False
