player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
brownja02,34.88333333333333,10.0,13.0,0.769,5.0,7.0,0.714,5.0,6.0,0.833,0.0,6.0,6.0,4.0,0.0,0.0,3.0,1.0,30.0,6.0,Jaylen Brown,BOS,False,True,
tatumja01,34.78333333333333,5.0,18.0,0.278,1.0,3.0,0.333,0.0,0.0,,4.0,5.0,9.0,6.0,2.0,0.0,3.0,4.0,11.0,21.0,Jayson Tatum,BOS,False,True,
walkeke02,32.9,8.0,16.0,0.5,5.0,10.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,22.0,23.0,Kemba Walker,BOS,False,True,
haywago01,26.483333333333334,6.0,9.0,0.667,2.0,4.0,0.5,0.0,0.0,,0.0,5.0,5.0,6.0,2.0,1.0,2.0,3.0,14.0,9.0,Gordon Hayward,BOS,False,True,
theisda01,23.9,6.0,7.0,0.857,1.0,1.0,1.0,0.0,0.0,,3.0,3.0,6.0,1.0,0.0,0.0,1.0,4.0,13.0,3.0,Daniel Theis,BOS,False,True,
langfro01,20.483333333333334,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,19.0,Romeo Langford,BOS,False,False,
wanambr01,20.333333333333332,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,6.0,8.0,Brad Wanamaker,BOS,False,False,
kanteen01,18.05,5.0,10.0,0.5,0.0,0.0,,2.0,2.0,1.0,3.0,8.0,11.0,1.0,0.0,0.0,2.0,0.0,12.0,8.0,Enes Kanter,BOS,False,False,
willigr01,12.233333333333333,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,13.0,Grant Williams,BOS,False,False,
ojelese01,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-12.0,Semi Ojeleye,BOS,False,False,
watertr01,2.9833333333333334,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-6.0,Tremont Waters,BOS,False,False,
greenja02,2.9833333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,-6.0,Javonte Green,BOS,False,False,
edwarca01,2.9833333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.0,Carsen Edwards,BOS,False,False,
lowryky01,37.333333333333336,4.0,13.0,0.308,3.0,7.0,0.429,3.0,4.0,0.75,1.0,3.0,4.0,8.0,2.0,1.0,5.0,0.0,14.0,-16.0,Kyle Lowry,TOR,True,True,
vanvlfr01,36.56666666666667,11.0,21.0,0.524,2.0,5.0,0.4,3.0,3.0,1.0,0.0,4.0,4.0,6.0,4.0,0.0,4.0,1.0,27.0,-17.0,Fred VanVleet,TOR,True,True,
mccawpa01,32.45,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,-22.0,Patrick McCaw,TOR,True,True,
anunoog01,25.15,2.0,6.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,-4.0,OG Anunoby,TOR,True,True,
ibakase01,23.116666666666667,6.0,9.0,0.667,0.0,1.0,0.0,0.0,0.0,,1.0,7.0,8.0,1.0,1.0,0.0,3.0,2.0,12.0,-11.0,Serge Ibaka,TOR,True,True,
bouchch01,27.55,7.0,10.0,0.7,3.0,4.0,0.75,7.0,8.0,0.875,3.0,3.0,6.0,0.0,0.0,2.0,0.0,4.0,24.0,-5.0,Chris Boucher,TOR,True,False,
daviste02,21.833333333333332,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,0.0,6.0,-5.0,Terence Davis,TOR,True,False,
holliro01,17.833333333333332,2.0,7.0,0.286,0.0,0.0,,2.0,3.0,0.667,2.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,6.0,-14.0,Rondae Hollis-Jefferson,TOR,True,False,
millema01,10.766666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,Malcolm Miller,TOR,True,False,
johnsst04,4.416666666666667,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,Stanley Johnson,TOR,True,False,
brissos01,2.9833333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,Oshae Brissett,TOR,True,False,
thomama02,,,,,,,,,,,,,,,,,,,,,Matt Thomas,TOR,True,False,Did Not Dress
