player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
jamesle01,28.3,10.0,12.0,0.833,4.0,5.0,0.8,6.0,8.0,0.75,1.0,5.0,6.0,10.0,0.0,1.0,2.0,2.0,30.0,17.0,LeBron James,LAL,False,True,
greenda02,25.333333333333332,5.0,8.0,0.625,3.0,4.0,0.75,1.0,3.0,0.333,4.0,0.0,4.0,1.0,1.0,2.0,2.0,2.0,14.0,29.0,Danny Green,LAL,False,True,
caldwke01,23.4,5.0,8.0,0.625,2.0,4.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,22.0,Kentavious Caldwell-Pope,LAL,False,True,
davisan02,17.6,5.0,8.0,0.625,0.0,1.0,0.0,8.0,10.0,0.8,1.0,4.0,5.0,5.0,1.0,2.0,0.0,2.0,18.0,37.0,Anthony Davis,LAL,False,True,
mcgeeja01,14.066666666666666,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,4.0,1.0,4.0,8.0,14.0,JaVale McGee,LAL,False,True,
howardw01,24.266666666666666,5.0,7.0,0.714,0.0,1.0,0.0,3.0,6.0,0.5,4.0,4.0,8.0,2.0,0.0,0.0,1.0,5.0,13.0,-4.0,Dwight Howard,LAL,False,False,
kuzmaky01,21.583333333333332,6.0,12.0,0.5,5.0,9.0,0.556,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,18.0,2.0,Kyle Kuzma,LAL,False,False,
carusal01,20.866666666666667,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,5.0,15.0,Alex Caruso,LAL,False,False,
morrima02,18.45,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,5.0,-6.0,Markieff Morris,LAL,False,False,
smithjr01,16.766666666666666,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,-8.0,J.R. Smith,LAL,False,False,
waitedi01,13.766666666666667,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,-3.0,Dion Waiters,LAL,False,False,
cookqu01,8.916666666666666,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,-9.0,Quinn Cook,LAL,False,False,
dudleja01,6.683333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,-6.0,Jared Dudley,LAL,False,False,
mccolcj01,32.71666666666667,5.0,13.0,0.385,2.0,3.0,0.667,6.0,8.0,0.75,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,18.0,-25.0,CJ McCollum,POR,True,True,
anthoca01,28.75,6.0,15.0,0.4,1.0,6.0,0.167,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,16.0,-27.0,Carmelo Anthony,POR,True,True,
nurkiju01,27.25,7.0,10.0,0.7,0.0,1.0,0.0,6.0,8.0,0.75,8.0,5.0,13.0,4.0,1.0,0.0,4.0,4.0,20.0,-28.0,Jusuf Nurkić,POR,True,True,
lillada01,26.583333333333332,3.0,9.0,0.333,1.0,2.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,2.0,11.0,-25.0,Damian Lillard,POR,True,True,
whiteha01,16.666666666666668,5.0,7.0,0.714,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,11.0,-15.0,Hassan Whiteside,POR,True,True,
trentga02,34.25,4.0,11.0,0.364,3.0,6.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,13.0,-15.0,Gary Trent,POR,True,False,
simonan01,24.7,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,3.0,5.0,Anfernee Simons,POR,True,False,
hezonma01,19.25,4.0,6.0,0.667,2.0,2.0,1.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,0.0,1.0,2.0,11.0,7.0,Mario Hezonja,POR,True,False,
gabriwe01,12.0,4.0,5.0,0.8,1.0,1.0,1.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,10.0,5.0,Wenyen Gabriel,POR,True,False,
hoardja01,8.916666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,9.0,Jaylen Hoard,POR,True,False,
adamsja01,8.916666666666666,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,Jaylen Adams,POR,True,False,
colliza01,,,,,,,,,,,,,,,,,,,,,Zach Collins,POR,True,False,Did Not Dress
