player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bledser01,30.583333333333332,10.0,17.0,0.588,1.0,5.0,0.2,3.0,3.0,1.0,0.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,24.0,0.0,Eric Bledsoe,MIL,False,True
middlkh01,28.883333333333333,9.0,12.0,0.75,1.0,2.0,0.5,8.0,11.0,0.727,0.0,11.0,11.0,4.0,2.0,0.0,2.0,2.0,27.0,12.0,Khris Middleton,MIL,False,True
antetgi01,28.3,4.0,9.0,0.444,1.0,2.0,0.5,4.0,8.0,0.5,1.0,9.0,10.0,5.0,1.0,0.0,3.0,4.0,13.0,-8.0,Giannis Antetokounmpo,MIL,False,True
matthwe02,20.766666666666666,1.0,7.0,0.143,0.0,6.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,-2.0,Wesley Matthews,MIL,False,True
lopezbr01,19.55,4.0,10.0,0.4,0.0,5.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,4.0,Brook Lopez,MIL,False,True
connapa01,24.033333333333335,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,4.0,11.0,Pat Connaughton,MIL,False,False
divindo01,23.65,7.0,13.0,0.538,4.0,6.0,0.667,0.0,0.0,,1.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,18.0,18.0,Donte DiVincenzo,MIL,False,False
hillge01,22.416666666666668,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,6.0,3.0,0.0,1.0,0.0,9.0,12.0,George Hill,MIL,False,False
brownst02,18.233333333333334,3.0,7.0,0.429,2.0,3.0,0.667,3.0,3.0,1.0,3.0,9.0,12.0,3.0,1.0,1.0,0.0,1.0,11.0,21.0,Sterling Brown,MIL,False,False
lopezro01,9.3,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,20.0,Robin Lopez,MIL,False,False
