player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
harrito02,23.966666666666665,6.0,10.0,0.6,2.0,3.0,0.667,4.0,4.0,1.0,0.0,7.0,7.0,4.0,1.0,0.0,0.0,0.0,18.0,2.0,Tobias Harris,PHI,False,True,
richajo01,23.3,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,Josh Richardson,PHI,False,True,
embiijo01,22.866666666666667,6.0,12.0,0.5,0.0,0.0,,2.0,3.0,0.667,2.0,4.0,6.0,1.0,1.0,1.0,5.0,5.0,14.0,9.0,Joel Embiid,PHI,False,True,
horfoal01,21.766666666666666,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,3.0,3.0,10.0,0.0,Al Horford,PHI,False,True,
miltosh01,19.166666666666668,4.0,7.0,0.571,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,11.0,-5.0,Shake Milton,PHI,False,True,
burksal01,22.15,6.0,11.0,0.545,4.0,6.0,0.667,0.0,0.0,,2.0,3.0,5.0,5.0,2.0,0.0,0.0,0.0,16.0,37.0,Alec Burks,PHI,False,False,
scottmi01,19.866666666666667,3.0,4.0,0.75,1.0,2.0,0.5,3.0,4.0,0.75,1.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,10.0,37.0,Mike Scott,PHI,False,False,
netora01,18.733333333333334,4.0,8.0,0.5,1.0,3.0,0.333,5.0,7.0,0.714,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,14.0,20.0,Raul Neto,PHI,False,False,
thybuma01,17.683333333333334,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,7.0,36.0,Matisse Thybulle,PHI,False,False,
korkmfu01,16.733333333333334,4.0,7.0,0.571,2.0,5.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,1.0,12.0,27.0,Furkan Korkmaz,PHI,False,False,
oquinky01,16.6,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,5.0,0.0,1.0,1.0,1.0,6.0,23.0,Kyle O'Quinn,PHI,False,False,
pelleno01,9.233333333333333,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,Norvel Pelle,PHI,False,False,
shayoma01,7.933333333333334,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,Marial Shayok,PHI,False,False,
tuckepj01,29.05,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,7.0,-12.0,P.J. Tucker,HOU,True,True,
hardeja01,26.283333333333335,9.0,16.0,0.563,4.0,9.0,0.444,5.0,5.0,1.0,0.0,3.0,3.0,10.0,1.0,2.0,7.0,1.0,27.0,-11.0,James Harden,HOU,True,True,
greenje02,25.133333333333333,8.0,10.0,0.8,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,17.0,-7.0,Jeff Green,HOU,True,True,
covinro01,24.133333333333333,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,2.0,1.0,1.0,5.0,-3.0,Robert Covington,HOU,True,True,
gordoer01,23.4,4.0,10.0,0.4,3.0,6.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,13.0,-12.0,Eric Gordon,HOU,True,True,
carrode01,24.583333333333332,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,-29.0,DeMarre Carroll,HOU,True,False,
cabocbr01,16.6,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,0.0,2.0,1.0,4.0,2.0,11.0,-23.0,Bruno Caboclo,HOU,True,False,
clemoch01,16.6,2.0,7.0,0.286,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,-23.0,Chris Clemons,HOU,True,False,
frazimi01,16.6,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-23.0,Michael Frazier,HOU,True,False,
mbahalu01,13.916666666666666,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-14.0,Luc Mbah a Moute,HOU,True,False,
riverau01,12.35,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-16.0,Austin Rivers,HOU,True,False,
mclembe01,11.35,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,-17.0,Ben McLemore,HOU,True,False,
houseda01,,,,,,,,,,,,,,,,,,,,,Danuel House,HOU,True,False,Did Not Play
