player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
gilgesh01,29.666666666666668,4.0,10.0,0.4,0.0,2.0,0.0,3.0,5.0,0.6,0.0,2.0,2.0,5.0,0.0,0.0,0.0,4.0,11.0,-26.0,Shai Gilgeous-Alexander,OKC,False,True
gallida01,27.0,5.0,13.0,0.385,3.0,7.0,0.429,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,14.0,-34.0,Danilo Gallinari,OKC,False,True
fergute01,25.216666666666665,2.0,7.0,0.286,2.0,6.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,0.0,2.0,0.0,1.0,5.0,9.0,-33.0,Terrance Ferguson,OKC,False,True
paulch01,25.15,6.0,12.0,0.5,0.0,4.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,16.0,-13.0,Chris Paul,OKC,False,True
adamsst01,24.666666666666668,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,3.0,0.0,0.0,1.0,1.0,8.0,-19.0,Steven Adams,OKC,False,True
schrode01,24.216666666666665,3.0,9.0,0.333,1.0,4.0,0.25,3.0,5.0,0.6,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,10.0,-23.0,Dennis Schröder,OKC,False,False
bazleda01,21.0,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,17.0,Darius Bazley,OKC,False,False
naderab01,17.266666666666666,7.0,9.0,0.778,3.0,4.0,0.75,6.0,6.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,16.0,Abdel Nader,OKC,False,False
noelne01,15.783333333333333,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,8.0,-9.0,Nerlens Noel,OKC,False,False
burtode02,14.933333333333334,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,2.0,6.0,17.0,Deonte Burton,OKC,False,False
hallde01,7.55,0.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,Devon Hall,OKC,False,False
muscami01,4.416666666666667,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,Mike Muscala,OKC,False,False
pattoju01,3.1333333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,Justin Patton,OKC,False,False
lillada01,29.633333333333333,7.0,15.0,0.467,5.0,9.0,0.556,8.0,8.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,1.0,3.0,27.0,28.0,Damian Lillard,POR,True,True
anthoca01,28.533333333333335,9.0,11.0,0.818,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,5.0,19.0,27.0,Carmelo Anthony,POR,True,True
mccolcj01,28.266666666666666,8.0,16.0,0.5,4.0,7.0,0.571,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,2.0,22.0,15.0,CJ McCollum,POR,True,True
hoodro01,25.3,5.0,6.0,0.833,4.0,4.0,1.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,14.0,24.0,Rodney Hood,POR,True,True
whiteha01,22.45,8.0,13.0,0.615,0.0,0.0,,5.0,5.0,1.0,2.0,14.0,16.0,1.0,0.0,0.0,1.0,2.0,21.0,23.0,Hassan Whiteside,POR,True,True
simonan01,26.616666666666667,6.0,14.0,0.429,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,5.0,Anfernee Simons,POR,True,False
bazemke01,20.516666666666666,0.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,4.0,2.0,1.0,0.0,3.0,3.0,1.0,Kent Bazemore,POR,True,False
labissk01,19.433333333333334,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,Skal Labissière,POR,True,False
littlna01,10.216666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,Nassir Little,POR,True,False
tollian01,9.25,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,-15.0,Anthony Tolliver,POR,True,False
hezonma01,7.55,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,-11.0,Mario Hezonja,POR,True,False
brownmo01,6.116666666666666,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,-11.0,Moses Brown,POR,True,False
hoardja01,6.116666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-11.0,Jaylen Hoard,POR,True,False
