player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
middlkh01,27.05,9.0,15.0,0.6,4.0,7.0,0.571,4.0,4.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,2.0,26.0,18.0,Khris Middleton,MIL,False,True,
antetgi01,26.7,14.0,19.0,0.737,0.0,3.0,0.0,6.0,11.0,0.545,4.0,11.0,15.0,6.0,0.0,0.0,3.0,4.0,34.0,28.0,Giannis Antetokounmpo,MIL,False,True,
lopezbr01,25.666666666666668,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,3.0,0.0,3.0,9.0,18.0,Brook Lopez,MIL,False,True,
bledser01,23.616666666666667,8.0,14.0,0.571,1.0,4.0,0.25,5.0,6.0,0.833,1.0,8.0,9.0,6.0,1.0,0.0,3.0,4.0,22.0,13.0,Eric Bledsoe,MIL,False,True,
matthwe02,21.833333333333332,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,8.0,29.0,Wesley Matthews,MIL,False,True,
divindo01,20.25,6.0,11.0,0.545,3.0,4.0,0.75,2.0,4.0,0.5,1.0,6.0,7.0,1.0,1.0,1.0,2.0,0.0,17.0,12.0,Donte DiVincenzo,MIL,False,False,
lopezro01,18.55,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,6.0,Robin Lopez,MIL,False,False,
korveky01,17.15,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,Kyle Korver,MIL,False,False,
hillge01,16.933333333333334,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,7.0,George Hill,MIL,False,False,
connapa01,16.033333333333335,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,-5.0,Pat Connaughton,MIL,False,False,
ilyaser01,15.95,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,1.0,1.0,2.0,5.0,-1.0,Ersan İlyasova,MIL,False,False,
wilsodj01,6.633333333333333,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,D.J. Wilson,MIL,False,False,
brownst02,3.6333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Sterling Brown,MIL,False,False,
wiggian01,30.633333333333333,10.0,21.0,0.476,4.0,7.0,0.571,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,25.0,-17.0,Andrew Wiggins,MIN,True,True,
covinro01,23.066666666666666,5.0,9.0,0.556,3.0,6.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,3.0,15.0,-20.0,Robert Covington,MIN,True,True,
grahatr01,22.95,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,-27.0,Treveon Graham,MIN,True,True,
teaguje01,18.083333333333332,3.0,7.0,0.429,0.0,0.0,,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,5.0,10.0,-25.0,Jeff Teague,MIN,True,True,
dienggo01,17.35,3.0,9.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,4.0,2.0,6.0,4.0,0.0,1.0,0.0,1.0,10.0,-29.0,Gorgui Dieng,MIN,True,True,
laymaja01,26.45,2.0,10.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0,4.0,5.0,-21.0,Jake Layman,MIN,True,False,
napiesh01,24.6,4.0,12.0,0.333,2.0,8.0,0.25,0.0,0.0,,0.0,3.0,3.0,4.0,4.0,0.0,2.0,1.0,10.0,5.0,Shabazz Napier,MIN,True,False,
culveja01,24.133333333333333,3.0,11.0,0.273,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,2.0,3.0,8.0,-7.0,Jarrett Culver,MIN,True,False,
okogijo01,22.083333333333332,1.0,6.0,0.167,0.0,2.0,0.0,1.0,3.0,0.333,1.0,6.0,7.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,Josh Okogie,MIN,True,False,
vonleno01,16.133333333333333,1.0,7.0,0.143,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,Noah Vonleh,MIN,True,False,
belljo01,14.516666666666667,4.0,6.0,0.667,0.0,1.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,2.0,1.0,12.0,-2.0,Jordan Bell,MIN,True,False,
townska01,,,,,,,,,,,,,,,,,,,,,Karl-Anthony Towns,MIN,True,False,Did Not Play
