player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
harrito02,30.566666666666666,12.0,14.0,0.857,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,27.0,23.0,Tobias Harris,PHI,False,True
horfoal01,29.166666666666668,4.0,6.0,0.667,1.0,3.0,0.333,2.0,3.0,0.667,1.0,5.0,6.0,7.0,2.0,2.0,2.0,2.0,11.0,9.0,Al Horford,PHI,False,True
richajo01,28.6,2.0,12.0,0.167,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,8.0,10.0,Josh Richardson,PHI,False,True
simmobe01,25.833333333333332,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,11.0,1.0,2.0,3.0,4.0,10.0,14.0,Ben Simmons,PHI,False,True
embiijo01,22.516666666666666,6.0,13.0,0.462,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,14.0,14.0,Joel Embiid,PHI,False,True
scottmi01,21.35,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,Mike Scott,PHI,False,False
korkmfu01,18.433333333333334,5.0,8.0,0.625,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,13.0,15.0,Furkan Korkmaz,PHI,False,False
ennisja01,16.25,5.0,7.0,0.714,3.0,4.0,0.75,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,14.0,0.0,James Ennis,PHI,False,False
burketr01,15.733333333333333,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,4.0,Trey Burke,PHI,False,False
thybuma01,15.5,3.0,5.0,0.6,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,6.0,Matisse Thybulle,PHI,False,False
netora01,6.433333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,Raul Neto,PHI,False,False
oquinky01,6.433333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,Kyle O'Quinn,PHI,False,False
miltosh01,3.183333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,Shake Milton,PHI,False,False
sextoco01,28.216666666666665,7.0,17.0,0.412,0.0,2.0,0.0,3.0,4.0,0.75,3.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,17.0,5.0,Collin Sexton,CLE,True,True
osmande01,27.983333333333334,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0,5.0,-19.0,Cedi Osman,CLE,True,True
thomptr01,27.933333333333334,5.0,11.0,0.455,0.0,1.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,1.0,3.0,3.0,1.0,12.0,-10.0,Tristan Thompson,CLE,True,True
loveke01,25.266666666666666,3.0,8.0,0.375,2.0,5.0,0.4,4.0,5.0,0.8,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,12.0,-10.0,Kevin Love,CLE,True,True
garlada01,24.8,4.0,13.0,0.308,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,11.0,-14.0,Darius Garland,CLE,True,True
clarkjo01,22.533333333333335,4.0,9.0,0.444,1.0,3.0,0.333,6.0,7.0,0.857,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,15.0,-1.0,Jordan Clarkson,CLE,True,False
mckinal01,21.4,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,2.0,2.0,7.0,-5.0,Alfonzo McKinnie,CLE,True,False
knighbr03,20.033333333333335,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,4.0,-6.0,Brandon Knight,CLE,True,False
zizican01,16.633333333333333,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,-13.0,Ante Žižić,CLE,True,False
porteke02,16.266666666666666,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,0.0,4.0,2.0,-15.0,Kevin Porter,CLE,True,False
dellama01,5.5,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,-11.0,Matthew Dellavedova,CLE,True,False
cookty01,3.4333333333333336,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,Tyler Cook,CLE,True,False
